initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1141,0.003186787
Up Clock @ error|0 waitClock|0,1142,0.003196823
Up Clock @ error|0 waitClock|0,1143,0.003206916
Up Clock @ error|0 waitClock|0,1144,0.003217066
Up Clock @ error|0 waitClock|0,1145,0.003227274
Up Clock @ error|0 waitClock|0,1146,0.003237539
Up Clock @ error|0 waitClock|0,1147,0.003247860
Up Clock @ error|0 waitClock|0,1148,0.003258237
Up Clock @ error|0 waitClock|0,1149,0.003268670
Up Clock @ error|0 waitClock|0,1150,0.003279159
Up Clock @ error|0 waitClock|0,1151,0.003289703
Up Clock @ error|0 waitClock|0,1152,0.003300301
Up Clock @ error|0 waitClock|0,1153,0.003310954
Up Clock @ error|0 waitClock|0,1154,0.003321661
Up Clock @ error|0 waitClock|0,1155,0.003332422
Up Clock @ error|0 waitClock|0,1156,0.003343235
Up Clock @ error|0 waitClock|0,1157,0.003354102
Up Clock @ error|0 waitClock|0,1158,0.003365021
Up Clock @ error|0 waitClock|0,1159,0.003375992
Up Clock @ error|0 waitClock|0,1160,0.003387015
Up Clock @ error|0 waitClock|0,1161,0.003398089
Up Clock @ error|0 waitClock|0,1162,0.003409213
Up Clock @ error|0 waitClock|0,1163,0.003420388
Up Clock @ error|0 waitClock|0,1164,0.003431613
Up Clock @ error|0 waitClock|0,1165,0.003442886
Up Clock @ error|0 waitClock|0,1166,0.003454209
Up Clock @ error|0 waitClock|0,1167,0.003465580
Up Clock @ error|0 waitClock|0,1168,0.003477000
Up Clock @ error|0 waitClock|0,1169,0.003488466
Up Clock @ error|0 waitClock|0,1170,0.003499980
Up Clock @ error|0 waitClock|0,1171,0.003511540
Up Clock @ error|0 waitClock|0,1172,0.003523146
Up Clock @ error|0 waitClock|0,1173,0.003534797
Up Clock @ error|0 waitClock|0,1174,0.003546494
Up Clock @ error|0 waitClock|0,1175,0.003558235
Up Clock @ error|0 waitClock|0,1176,0.003570020
Up Clock @ error|0 waitClock|0,1177,0.003581848
Up Clock @ error|0 waitClock|0,1178,0.003593719
Up Clock @ error|0 waitClock|0,1179,0.003605633
Up Clock @ error|0 waitClock|0,1180,0.003617589
Up Clock @ error|0 waitClock|0,1181,0.003629586
Up Clock @ error|0 waitClock|0,1182,0.003641624
Up Clock @ error|0 waitClock|0,1183,0.003653702
Up Clock @ error|0 waitClock|0,1184,0.003665820
Up Clock @ error|0 waitClock|0,1185,0.003677977
Up Clock @ error|0 waitClock|0,1186,0.003690173
Up Clock @ error|0 waitClock|0,1187,0.003702407
Up Clock @ error|0 waitClock|0,1188,0.003714678
Up Clock @ error|0 waitClock|0,1189,0.003726987
Up Clock @ error|0 waitClock|0,1190,0.003739332
Up Clock @ error|0 waitClock|0,1191,0.003751713
Up Clock @ error|0 waitClock|0,1192,0.003764129
Up Clock @ error|0 waitClock|0,1193,0.003776580
Up Clock @ error|0 waitClock|0,1194,0.003789066
Up Clock @ error|0 waitClock|0,1195,0.003801585
Up Clock @ error|0 waitClock|0,1196,0.003814138
Up Clock @ error|0 waitClock|0,1197,0.003826723
Up Clock @ error|0 waitClock|0,1198,0.003839340
Up Clock @ error|0 waitClock|0,1199,0.003851988
Up Clock @ error|0 waitClock|0,1200,0.003864668
Up Clock @ error|0 waitClock|0,1201,0.003877377
Up Clock @ error|0 waitClock|0,1202,0.003890117
Up Clock @ error|0 waitClock|0,1203,0.003902886
Up Clock @ error|0 waitClock|0,1204,0.003915683
Up Clock @ error|0 waitClock|0,1205,0.003928509
Up Clock @ error|0 waitClock|0,1206,0.003941362
Up Clock @ error|0 waitClock|0,1207,0.003954242
Up Clock @ error|0 waitClock|0,1208,0.003967149
Up Clock @ error|0 waitClock|0,1209,0.003980081
Up Clock @ error|0 waitClock|0,1210,0.003993039
Up Clock @ error|0 waitClock|0,1211,0.004006022
Up Clock @ error|0 waitClock|0,1212,0.004019028
Up Clock @ error|0 waitClock|0,1213,0.004032058
Up Clock @ error|0 waitClock|0,1214,0.004045112
Up Clock @ error|0 waitClock|0,1215,0.004058188
Up Clock @ error|0 waitClock|0,1216,0.004071285
Up Clock @ error|0 waitClock|0,1217,0.004084404
Up Clock @ error|0 waitClock|0,1218,0.004097544
Up Clock @ error|0 waitClock|0,1219,0.004110704
Up Clock @ error|0 waitClock|0,1220,0.004123884
Up Clock @ error|0 waitClock|0,1221,0.004137083
Up Clock @ error|0 waitClock|0,1222,0.004150301
Up Clock @ error|0 waitClock|0,1223,0.004163536
Up Clock @ error|0 waitClock|0,1224,0.004176789
Up Clock @ error|0 waitClock|0,1225,0.004190059
Up Clock @ error|0 waitClock|0,1226,0.004203346
Up Clock @ error|0 waitClock|0,1227,0.004216648
Up Clock @ error|0 waitClock|0,1228,0.004229965
Up Clock @ error|0 waitClock|0,1229,0.004243298
Up Clock @ error|0 waitClock|0,1230,0.004256644
Up Clock @ error|0 waitClock|0,1231,0.004270004
Up Clock @ error|0 waitClock|0,1232,0.004283377
Up Clock @ error|0 waitClock|0,1233,0.004296763
Up Clock @ error|0 waitClock|0,1234,0.004310161
Up Clock @ error|0 waitClock|0,1235,0.004323571
Up Clock @ error|0 waitClock|0,1236,0.004336991
Up Clock @ error|0 waitClock|0,1237,0.004350422
Up Clock @ error|0 waitClock|0,1238,0.004363863
Up Clock @ error|0 waitClock|0,1239,0.004377313
Up Clock @ error|0 waitClock|0,1240,0.004390772
Up Clock @ error|0 waitClock|0,1241,0.004404240
Up Clock @ error|0 waitClock|0,1242,0.004417715
Up Clock @ error|0 waitClock|0,1243,0.004431198
Up Clock @ error|0 waitClock|0,1244,0.004444688
Up Clock @ error|0 waitClock|0,1245,0.004458183
Up Clock @ error|0 waitClock|0,1246,0.004471685
Up Clock @ error|0 waitClock|0,1247,0.004485192
Up Clock @ error|0 waitClock|0,1248,0.004498704
Up Clock @ error|0 waitClock|0,1249,0.004512220
Up Clock @ error|0 waitClock|0,1250,0.004525740
Up Clock @ error|0 waitClock|0,1251,0.004539263
Up Clock @ error|0 waitClock|0,1252,0.004552789
Up Clock @ error|0 waitClock|0,1253,0.004566317
Up Clock @ error|0 waitClock|0,1254,0.004579847
Up Clock @ error|0 waitClock|0,1255,0.004593378
Up Clock @ error|0 waitClock|0,1256,0.004606911
Up Clock @ error|0 waitClock|0,1257,0.004620443
Up Clock @ error|0 waitClock|0,1258,0.004633976
Up Clock @ error|0 waitClock|0,1259,0.004647508
Up Clock @ error|0 waitClock|0,1260,0.004661039
Up Clock @ error|0 waitClock|0,1261,0.004674568
Up Clock @ error|0 waitClock|0,1262,0.004688095
Up Clock @ error|0 waitClock|0,1263,0.004701620
Up Clock @ error|0 waitClock|0,1264,0.004715142
Up Clock @ error|0 waitClock|0,1265,0.004728661
Up Clock @ error|0 waitClock|0,1266,0.004742176
Up Clock @ error|0 waitClock|0,1267,0.004755686
Up Clock @ error|0 waitClock|0,1268,0.004769192
Up Clock @ error|0 waitClock|0,1269,0.004782693
Up Clock @ error|0 waitClock|0,1270,0.004796188
Up Clock @ error|0 waitClock|0,1271,0.004809677
Up Clock @ error|0 waitClock|0,1272,0.004823159
Up Clock @ error|0 waitClock|0,1273,0.004836635
Up Clock @ error|0 waitClock|0,1274,0.004850103
Up Clock @ error|0 waitClock|0,1275,0.004863563
Up Clock @ error|0 waitClock|0,1276,0.004877015
Up Clock @ error|0 waitClock|0,1277,0.004890459
Up Clock @ error|0 waitClock|0,1278,0.004903893
Up Clock @ error|0 waitClock|0,1279,0.004917318
Up Clock @ error|0 waitClock|0,1280,0.004930734
Up Clock @ error|0 waitClock|0,1281,0.004944138
Up Clock @ error|0 waitClock|0,1282,0.004957533
Up Clock @ error|0 waitClock|0,1283,0.004970916
Up Clock @ error|0 waitClock|0,1284,0.004984287
Up Clock @ error|0 waitClock|0,1285,0.004997647
Up Clock @ error|0 waitClock|0,1286,0.005010994
Up Clock @ error|0 waitClock|0,1287,0.005024329
Up Clock @ error|0 waitClock|0,1288,0.005037650
Up Clock @ error|0 waitClock|0,1289,0.005050959
Up Clock @ error|0 waitClock|0,1290,0.005064253
Up Clock @ error|0 waitClock|0,1291,0.005077533
Up Clock @ error|0 waitClock|0,1292,0.005090799
Up Clock @ error|0 waitClock|0,1293,0.005104049
Up Clock @ error|0 waitClock|0,1294,0.005117284
Up Clock @ error|0 waitClock|0,1295,0.005130504
Up Clock @ error|0 waitClock|0,1296,0.005143708
Up Clock @ error|0 waitClock|0,1297,0.005156895
Up Clock @ error|0 waitClock|0,1298,0.005170065
Up Clock @ error|0 waitClock|0,1299,0.005183218
Up Clock @ error|0 waitClock|0,1300,0.005196354
Up Clock @ error|0 waitClock|0,1301,0.005209472
Up Clock @ error|0 waitClock|0,1302,0.005222572
Up Clock @ error|0 waitClock|0,1303,0.005235653
Up Clock @ error|0 waitClock|0,1304,0.005248715
Up Clock @ error|0 waitClock|0,1305,0.005261759
Up Clock @ error|0 waitClock|0,1306,0.005274782
Up Clock @ error|0 waitClock|0,1307,0.005287786
Up Clock @ error|0 waitClock|0,1308,0.005300770
Up Clock @ error|0 waitClock|0,1309,0.005313734
Up Clock @ error|0 waitClock|0,1310,0.005326676
Up Clock @ error|0 waitClock|0,1311,0.005339598
Up Clock @ error|0 waitClock|0,1312,0.005352498
Up Clock @ error|0 waitClock|0,1313,0.005365376
Up Clock @ error|0 waitClock|0,1314,0.005378232
Up Clock @ error|0 waitClock|0,1315,0.005391066
Up Clock @ error|0 waitClock|0,1316,0.005403878
Up Clock @ error|0 waitClock|0,1317,0.005416666
Up Clock @ error|0 waitClock|0,1318,0.005429432
Up Clock @ error|0 waitClock|0,1319,0.005442173
Up Clock @ error|0 waitClock|0,1320,0.005454891
Up Clock @ error|0 waitClock|0,1321,0.005467585
Up Clock @ error|0 waitClock|0,1322,0.005480255
Up Clock @ error|0 waitClock|0,1323,0.005492900
Up Clock @ error|0 waitClock|0,1324,0.005505520
Up Clock @ error|0 waitClock|0,1325,0.005518115
Up Clock @ error|0 waitClock|0,1326,0.005530685
Up Clock @ error|0 waitClock|0,1327,0.005543228
Up Clock @ error|0 waitClock|0,1328,0.005555746
Up Clock @ error|0 waitClock|0,1329,0.005568238
Up Clock @ error|0 waitClock|0,1330,0.005580703
Up Clock @ error|0 waitClock|0,1331,0.005593142
Up Clock @ error|0 waitClock|0,1332,0.005605553
Up Clock @ error|0 waitClock|0,1333,0.005617938
Up Clock @ error|0 waitClock|0,1334,0.005630295
Up Clock @ error|0 waitClock|0,1335,0.005642624
Up Clock @ error|0 waitClock|0,1336,0.005654925
Up Clock @ error|0 waitClock|0,1337,0.005667198
Up Clock @ error|0 waitClock|0,1338,0.005679443
Up Clock @ error|0 waitClock|0,1339,0.005691659
Up Clock @ error|0 waitClock|0,1340,0.005703846
Up Clock @ error|0 waitClock|0,1341,0.005716005
Up Clock @ error|0 waitClock|0,1342,0.005728134
Up Clock @ error|0 waitClock|0,1343,0.005740233
Up Clock @ error|0 waitClock|0,1344,0.005752303
Up Clock @ error|0 waitClock|0,1345,0.005764343
Up Clock @ error|0 waitClock|0,1346,0.005776352
Up Clock @ error|0 waitClock|0,1347,0.005788332
Up Clock @ error|0 waitClock|0,1348,0.005800281
Up Clock @ error|0 waitClock|0,1349,0.005812199
Up Clock @ error|0 waitClock|0,1350,0.005824086
Up Clock @ error|0 waitClock|0,1351,0.005835942
Up Clock @ error|0 waitClock|0,1352,0.005847767
Up Clock @ error|0 waitClock|0,1353,0.005859560
Up Clock @ error|0 waitClock|0,1354,0.005871322
Up Clock @ error|0 waitClock|0,1355,0.005883051
Up Clock @ error|0 waitClock|0,1356,0.005894749
Up Clock @ error|0 waitClock|0,1357,0.005906414
Up Clock @ error|0 waitClock|0,1358,0.005918048
Up Clock @ error|0 waitClock|0,1359,0.005929648
Up Clock @ error|0 waitClock|0,1360,0.005941216
Up Clock @ error|0 waitClock|0,1361,0.005952751
Up Clock @ error|0 waitClock|0,1362,0.005964253
Up Clock @ error|0 waitClock|0,1363,0.005975721
Up Clock @ error|0 waitClock|0,1364,0.005987157
Up Clock @ error|0 waitClock|0,1365,0.005998558
Up Clock @ error|0 waitClock|0,1366,0.006009926
Up Clock @ error|0 waitClock|0,1367,0.006021261
Up Clock @ error|0 waitClock|0,1368,0.006032561
Up Clock @ error|0 waitClock|0,1369,0.006043827
Up Clock @ error|0 waitClock|0,1370,0.006055059
Up Clock @ error|0 waitClock|0,1371,0.006066257
Up Clock @ error|0 waitClock|0,1372,0.006077420
Up Clock @ error|0 waitClock|0,1373,0.006088548
Up Clock @ error|0 waitClock|0,1374,0.006099641
Up Clock @ error|0 waitClock|0,1375,0.006110700
Up Clock @ error|0 waitClock|0,1376,0.006121723
Up Clock @ error|0 waitClock|0,1377,0.006132712
Up Clock @ error|0 waitClock|0,1378,0.006143665
Up Clock @ error|0 waitClock|0,1379,0.006154583
Up Clock @ error|0 waitClock|0,1380,0.006165465
Up Clock @ error|0 waitClock|0,1381,0.006176311
Up Clock @ error|0 waitClock|0,1382,0.006187122
Up Clock @ error|0 waitClock|0,1383,0.006197897
Up Clock @ error|0 waitClock|0,1384,0.006208636
Up Clock @ error|0 waitClock|0,1385,0.006219338
Up Clock @ error|0 waitClock|0,1386,0.006230005
Up Clock @ error|0 waitClock|0,1387,0.006240635
Up Clock @ error|0 waitClock|0,1388,0.006251229
Up Clock @ error|0 waitClock|0,1389,0.006261787
Up Clock @ error|0 waitClock|0,1390,0.006272308
Up Clock @ error|0 waitClock|0,1391,0.006282792
Up Clock @ error|0 waitClock|0,1392,0.006293240
Up Clock @ error|0 waitClock|0,1393,0.006303650
Up Clock @ error|0 waitClock|0,1394,0.006314024
Up Clock @ error|0 waitClock|0,1395,0.006324361
Up Clock @ error|0 waitClock|0,1396,0.006334661
Up Clock @ error|0 waitClock|0,1397,0.006344923
Up Clock @ error|0 waitClock|0,1398,0.006355149
Up Clock @ error|0 waitClock|0,1399,0.006365337
Up Clock @ error|0 waitClock|0,1400,0.006375487
Up Clock @ error|0 waitClock|0,1401,0.006385601
Up Clock @ error|0 waitClock|0,1402,0.006395676
Up Clock @ error|0 waitClock|0,1403,0.006405714
Up Clock @ error|0 waitClock|0,1404,0.006415715
Up Clock @ error|0 waitClock|0,1405,0.006425678
Up Clock @ error|0 waitClock|0,1406,0.006435603
Up Clock @ error|0 waitClock|0,1407,0.006445490
Up Clock @ error|0 waitClock|0,1408,0.006455340
Up Clock @ error|0 waitClock|0,1409,0.006465151
Up Clock @ error|0 waitClock|0,1410,0.006474925
Up Clock @ error|0 waitClock|0,1411,0.006484660
Up Clock @ error|0 waitClock|0,1412,0.006494358
Up Clock @ error|0 waitClock|0,1413,0.006504017
Up Clock @ error|0 waitClock|0,1414,0.006513638
Up Clock @ error|0 waitClock|0,1415,0.006523222
Up Clock @ error|0 waitClock|0,1416,0.006532766
Up Clock @ error|0 waitClock|0,1417,0.006542273
Up Clock @ error|0 waitClock|0,1418,0.006551741
Up Clock @ error|0 waitClock|0,1419,0.006561171
Up Clock @ error|0 waitClock|0,1420,0.006570563
Up Clock @ error|0 waitClock|0,1421,0.006579916
Up Clock @ error|0 waitClock|0,1422,0.006589231
Up Clock @ error|0 waitClock|0,1423,0.006598507
Up Clock @ error|0 waitClock|0,1424,0.006607745
Up Clock @ error|0 waitClock|0,1425,0.006616945
Up Clock @ error|0 waitClock|0,1426,0.006626106
Up Clock @ error|0 waitClock|0,1427,0.006635228
Up Clock @ error|0 waitClock|0,1428,0.006644312
Up Clock @ error|0 waitClock|0,1429,0.006653357
Up Clock @ error|0 waitClock|0,1430,0.006662364
Up Clock @ error|0 waitClock|0,1431,0.006671332
Up Clock @ error|0 waitClock|0,1432,0.006680262
Up Clock @ error|0 waitClock|0,1433,0.006689153
Up Clock @ error|0 waitClock|0,1434,0.006698005
Up Clock @ error|0 waitClock|0,1435,0.006706819
Up Clock @ error|0 waitClock|0,1436,0.006715594
Up Clock @ error|0 waitClock|0,1437,0.006724331
Up Clock @ error|0 waitClock|0,1438,0.006733029
Up Clock @ error|0 waitClock|0,1439,0.006741688
Up Clock @ error|0 waitClock|0,1440,0.006750309
Up Clock @ error|0 waitClock|0,1441,0.006758891
Up Clock @ error|0 waitClock|0,1442,0.006767434
Up Clock @ error|0 waitClock|0,1443,0.006775939
Up Clock @ error|0 waitClock|0,1444,0.006784406
Up Clock @ error|0 waitClock|0,1445,0.006792833
Up Clock @ error|0 waitClock|0,1446,0.006801223
Up Clock @ error|0 waitClock|0,1447,0.006809573
Up Clock @ error|0 waitClock|0,1448,0.006817885
Up Clock @ error|0 waitClock|0,1449,0.006826159
Up Clock @ error|0 waitClock|0,1450,0.006834394
Up Clock @ error|0 waitClock|0,1451,0.006842591
Up Clock @ error|0 waitClock|0,1452,0.006850749
Up Clock @ error|0 waitClock|0,1453,0.006858869
Up Clock @ error|0 waitClock|0,1454,0.006866950
Up Clock @ error|0 waitClock|0,1455,0.006874993
Up Clock @ error|0 waitClock|0,1456,0.006882997
Up Clock @ error|0 waitClock|0,1457,0.006890964
Up Clock @ error|0 waitClock|0,1458,0.006898892
Up Clock @ error|0 waitClock|0,1459,0.006906781
Up Clock @ error|0 waitClock|0,1460,0.006914633
Up Clock @ error|0 waitClock|0,1461,0.006922446
Up Clock @ error|0 waitClock|0,1462,0.006930221
Up Clock @ error|0 waitClock|0,1463,0.006937958
Up Clock @ error|0 waitClock|0,1464,0.006945657
Up Clock @ error|0 waitClock|0,1465,0.006953317
Up Clock @ error|0 waitClock|0,1466,0.006960940
Up Clock @ error|0 waitClock|0,1467,0.006968525
Up Clock @ error|0 waitClock|0,1468,0.006976072
Up Clock @ error|0 waitClock|0,1469,0.006983580
Up Clock @ error|0 waitClock|0,1470,0.006991051
Up Clock @ error|0 waitClock|0,1471,0.006998485
Up Clock @ error|0 waitClock|0,1472,0.007005880
Up Clock @ error|0 waitClock|0,1473,0.007013238
Up Clock @ error|0 waitClock|0,1474,0.007020558
Up Clock @ error|0 waitClock|0,1475,0.007027840
Up Clock @ error|0 waitClock|0,1476,0.007035085
Up Clock @ error|0 waitClock|0,1477,0.007042292
Up Clock @ error|0 waitClock|0,1478,0.007049462
Up Clock @ error|0 waitClock|0,1479,0.007056594
Up Clock @ error|0 waitClock|0,1480,0.007063689
Up Clock @ error|0 waitClock|0,1481,0.007070747
Up Clock @ error|0 waitClock|0,1482,0.007077767
Up Clock @ error|0 waitClock|0,1483,0.007084750
Up Clock @ error|0 waitClock|0,1484,0.007091696
Up Clock @ error|0 waitClock|0,1485,0.007098605
Up Clock @ error|0 waitClock|0,1486,0.007105477
Up Clock @ error|0 waitClock|0,1487,0.007112313
Up Clock @ error|0 waitClock|0,1488,0.007119111
Up Clock @ error|0 waitClock|0,1489,0.007125872
Up Clock @ error|0 waitClock|0,1490,0.007132596
Up Clock @ error|0 waitClock|0,1491,0.007139284
Up Clock @ error|0 waitClock|0,1492,0.007145936
Up Clock @ error|0 waitClock|0,1493,0.007152550
Up Clock @ error|0 waitClock|0,1494,0.007159128
Up Clock @ error|0 waitClock|0,1495,0.007165670
Up Clock @ error|0 waitClock|0,1496,0.007172175
Up Clock @ error|0 waitClock|0,1497,0.007178644
Up Clock @ error|0 waitClock|0,1498,0.007185077
Up Clock @ error|0 waitClock|0,1499,0.007191474
Up Clock @ error|0 waitClock|0,1500,0.007197834
Up Clock @ error|0 waitClock|0,1501,0.007204159
Up Clock @ error|0 waitClock|0,1502,0.007210448
Up Clock @ error|0 waitClock|0,1503,0.007216700
Up Clock @ error|0 waitClock|0,1504,0.007222917
Up Clock @ error|0 waitClock|0,1505,0.007229099
Up Clock @ error|0 waitClock|0,1506,0.007235244
Up Clock @ error|0 waitClock|0,1507,0.007241355
Up Clock @ error|0 waitClock|0,1508,0.007247429
Up Clock @ error|0 waitClock|0,1509,0.007253469
Up Clock @ error|0 waitClock|0,1510,0.007259473
Up Clock @ error|0 waitClock|0,1511,0.007265441
Up Clock @ error|0 waitClock|0,1512,0.007271375
Up Clock @ error|0 waitClock|0,1513,0.007277274
Up Clock @ error|0 waitClock|0,1514,0.007283137
Up Clock @ error|0 waitClock|0,1515,0.007288966
Up Clock @ error|0 waitClock|0,1516,0.007294760
Up Clock @ error|0 waitClock|0,1517,0.007300519
Up Clock @ error|0 waitClock|0,1518,0.007306243
Up Clock @ error|0 waitClock|0,1519,0.007311933
Up Clock @ error|0 waitClock|0,1520,0.007317589
Up Clock @ error|0 waitClock|0,1521,0.007323210
Up Clock @ error|0 waitClock|0,1522,0.007328797
Up Clock @ error|0 waitClock|0,1523,0.007334350
Up Clock @ error|0 waitClock|0,1524,0.007339868
Up Clock @ error|0 waitClock|0,1525,0.007345353
Up Clock @ error|0 waitClock|0,1526,0.007350803
Up Clock @ error|0 waitClock|0,1527,0.007356220
Up Clock @ error|0 waitClock|0,1528,0.007361603
Up Clock @ error|0 waitClock|0,1529,0.007366952
Up Clock @ error|0 waitClock|0,1530,0.007372268
Up Clock @ error|0 waitClock|0,1531,0.007377550
Up Clock @ error|0 waitClock|0,1532,0.007382799
Up Clock @ error|0 waitClock|0,1533,0.007388015
Up Clock @ error|0 waitClock|0,1534,0.007393198
Up Clock @ error|0 waitClock|0,1535,0.007398347
Up Clock @ error|0 waitClock|0,1536,0.007403463
Up Clock @ error|0 waitClock|0,1537,0.007408547
Up Clock @ error|0 waitClock|0,1538,0.007413597
Up Clock @ error|0 waitClock|0,1539,0.007418615
Up Clock @ error|0 waitClock|0,1540,0.007423601
Up Clock @ error|0 waitClock|0,1541,0.007428554
Up Clock @ error|0 waitClock|0,1542,0.007433474
Up Clock @ error|0 waitClock|0,1543,0.007438362
Up Clock @ error|0 waitClock|0,1544,0.007443218
Up Clock @ error|0 waitClock|0,1545,0.007448042
Up Clock @ error|0 waitClock|0,1546,0.007452834
Up Clock @ error|0 waitClock|0,1547,0.007457594
Up Clock @ error|0 waitClock|0,1548,0.007462322
Up Clock @ error|0 waitClock|0,1549,0.007467018
Up Clock @ error|0 waitClock|0,1550,0.007471683
Up Clock @ error|0 waitClock|0,1551,0.007476316
Up Clock @ error|0 waitClock|0,1552,0.007480918
Up Clock @ error|0 waitClock|0,1553,0.007485489
Up Clock @ error|0 waitClock|0,1554,0.007490028
Up Clock @ error|0 waitClock|0,1555,0.007494536
Up Clock @ error|0 waitClock|0,1556,0.007499013
Up Clock @ error|0 waitClock|0,1557,0.007503460
Up Clock @ error|0 waitClock|0,1558,0.007507875
Up Clock @ error|0 waitClock|0,1559,0.007512260
Up Clock @ error|0 waitClock|0,1560,0.007516614
Up Clock @ error|0 waitClock|0,1561,0.007520938
Up Clock @ error|0 waitClock|0,1562,0.007525232
Up Clock @ error|0 waitClock|0,1563,0.007529495
Up Clock @ error|0 waitClock|0,1564,0.007533728
Up Clock @ error|0 waitClock|0,1565,0.007537931
Up Clock @ error|0 waitClock|0,1566,0.007542104
Up Clock @ error|0 waitClock|0,1567,0.007546247
Up Clock @ error|0 waitClock|0,1568,0.007550360
Up Clock @ error|0 waitClock|0,1569,0.007554444
Up Clock @ error|0 waitClock|0,1570,0.007558499
Up Clock @ error|0 waitClock|0,1571,0.007562523
Up Clock @ error|0 waitClock|0,1572,0.007566519
Up Clock @ error|0 waitClock|0,1573,0.007570485
Up Clock @ error|0 waitClock|0,1574,0.007574423
Up Clock @ error|0 waitClock|0,1575,0.007578331
Up Clock @ error|0 waitClock|0,1576,0.007582210
Up Clock @ error|0 waitClock|0,1577,0.007586061
Up Clock @ error|0 waitClock|0,1578,0.007589883
Up Clock @ error|0 waitClock|0,1579,0.007593677
Up Clock @ error|0 waitClock|0,1580,0.007597442
Up Clock @ error|0 waitClock|0,1581,0.007601178
Up Clock @ error|0 waitClock|0,1582,0.007604887
Up Clock @ error|0 waitClock|0,1583,0.007608567
Up Clock @ error|0 waitClock|0,1584,0.007612219
Up Clock @ error|0 waitClock|0,1585,0.007615844
Up Clock @ error|0 waitClock|0,1586,0.007619441
Up Clock @ error|0 waitClock|0,1587,0.007623010
Up Clock @ error|0 waitClock|0,1588,0.007626551
Up Clock @ error|0 waitClock|0,1589,0.007630065
Up Clock @ error|0 waitClock|0,1590,0.007633552
Up Clock @ error|0 waitClock|0,1591,0.007637011
Up Clock @ error|0 waitClock|0,1592,0.007640443
Up Clock @ error|0 waitClock|0,1593,0.007643849
Up Clock @ error|0 waitClock|0,1594,0.007647227
Up Clock @ error|0 waitClock|0,1595,0.007650579
Up Clock @ error|0 waitClock|0,1596,0.007653903
Up Clock @ error|0 waitClock|0,1597,0.007657202
Up Clock @ error|0 waitClock|0,1598,0.007660474
Up Clock @ error|0 waitClock|0,1599,0.007663719
Up Clock @ error|0 waitClock|0,1600,0.007666938
Up Clock @ error|0 waitClock|0,1601,0.007670131
Up Clock @ error|0 waitClock|0,1602,0.007673299
Up Clock @ error|0 waitClock|0,1603,0.007676440
Up Clock @ error|0 waitClock|0,1604,0.007679555
Up Clock @ error|0 waitClock|0,1605,0.007682645
Up Clock @ error|0 waitClock|0,1606,0.007685709
Up Clock @ error|0 waitClock|0,1607,0.007688748
Up Clock @ error|0 waitClock|0,1608,0.007691761
Up Clock @ error|0 waitClock|0,1609,0.007694749
Up Clock @ error|0 waitClock|0,1610,0.007697712
Up Clock @ error|0 waitClock|0,1611,0.007700650
Up Clock @ error|0 waitClock|0,1612,0.007703563
Up Clock @ error|0 waitClock|0,1613,0.007706451
Up Clock @ error|0 waitClock|0,1614,0.007709315
Up Clock @ error|0 waitClock|0,1615,0.007712154
Up Clock @ error|0 waitClock|0,1616,0.007714968
Up Clock @ error|0 waitClock|0,1617,0.007717758
Up Clock @ error|0 waitClock|0,1618,0.007720524
Up Clock @ error|0 waitClock|0,1619,0.007723266
Up Clock @ error|0 waitClock|0,1620,0.007725983
Up Clock @ error|0 waitClock|0,1621,0.007728677
Up Clock @ error|0 waitClock|0,1622,0.007731347
Up Clock @ error|0 waitClock|0,1623,0.007733993
Up Clock @ error|0 waitClock|0,1624,0.007736616
Up Clock @ error|0 waitClock|0,1625,0.007739215
Up Clock @ error|0 waitClock|0,1626,0.007741791
Up Clock @ error|0 waitClock|0,1627,0.007744344
Up Clock @ error|0 waitClock|0,1628,0.007746873
Up Clock @ error|0 waitClock|0,1629,0.007749380
Up Clock @ error|0 waitClock|0,1630,0.007751863
Up Clock @ error|0 waitClock|0,1631,0.007754324
Up Clock @ error|0 waitClock|0,1632,0.007756762
Up Clock @ error|0 waitClock|0,1633,0.007759177
Up Clock @ error|0 waitClock|0,1634,0.007761570
Up Clock @ error|0 waitClock|0,1635,0.007763940
Up Clock @ error|0 waitClock|0,1636,0.007766289
Up Clock @ error|0 waitClock|0,1637,0.007768615
Up Clock @ error|0 waitClock|0,1638,0.007770919
Up Clock @ error|0 waitClock|0,1639,0.007773201
Up Clock @ error|0 waitClock|0,1640,0.007775461
Up Clock @ error|0 waitClock|0,1641,0.007777700
Up Clock @ error|0 waitClock|0,1642,0.007779916
Up Clock @ error|0 waitClock|0,1643,0.007782112
Up Clock @ error|0 waitClock|0,1644,0.007784286
Up Clock @ error|0 waitClock|0,1645,0.007786438
Up Clock @ error|0 waitClock|0,1646,0.007788570
Up Clock @ error|0 waitClock|0,1647,0.007790680
Up Clock @ error|0 waitClock|0,1648,0.007792770
Up Clock @ error|0 waitClock|0,1649,0.007794838
Up Clock @ error|0 waitClock|0,1650,0.007796886
Up Clock @ error|0 waitClock|0,1651,0.007798913
Up Clock @ error|0 waitClock|0,1652,0.007800920
Up Clock @ error|0 waitClock|0,1653,0.007802906
Up Clock @ error|0 waitClock|0,1654,0.007804872
Up Clock @ error|0 waitClock|0,1655,0.007806818
Up Clock @ error|0 waitClock|0,1656,0.007808743
Up Clock @ error|0 waitClock|0,1657,0.007810649
