initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,723.9,0.002617631
Up Clock @ error|0 waitClock|0,724.0,0.002619497
Up Clock @ error|0 waitClock|0,724.1,0.002621364
Up Clock @ error|0 waitClock|0,724.2,0.002623230
Up Clock @ error|0 waitClock|0,724.3,0.002625097
Up Clock @ error|0 waitClock|0,724.4,0.002626964
Up Clock @ error|0 waitClock|0,724.5,0.002628831
Up Clock @ error|0 waitClock|0,724.6,0.002630698
Up Clock @ error|0 waitClock|0,724.7,0.002632566
Up Clock @ error|0 waitClock|0,724.8,0.002634433
Up Clock @ error|0 waitClock|0,724.9,0.002636300
Up Clock @ error|0 waitClock|0,725.0,0.002638168
Up Clock @ error|0 waitClock|0,725.1,0.002640036
Up Clock @ error|0 waitClock|0,725.2,0.002641903
Up Clock @ error|0 waitClock|0,725.3,0.002643771
Up Clock @ error|0 waitClock|0,725.4,0.002645639
Up Clock @ error|0 waitClock|0,725.5,0.002647507
Up Clock @ error|0 waitClock|0,725.6,0.002649376
Up Clock @ error|0 waitClock|0,725.7,0.002651244
Up Clock @ error|0 waitClock|0,725.8,0.002653112
Up Clock @ error|0 waitClock|0,725.9,0.002654981
Up Clock @ error|0 waitClock|0,726.0,0.002656849
Up Clock @ error|0 waitClock|0,726.1,0.002658718
Up Clock @ error|0 waitClock|0,726.2,0.002660587
Up Clock @ error|0 waitClock|0,726.3,0.002662456
Up Clock @ error|0 waitClock|0,726.4,0.002664325
Up Clock @ error|0 waitClock|0,726.5,0.002666194
Up Clock @ error|0 waitClock|0,726.6,0.002668063
Up Clock @ error|0 waitClock|0,726.7,0.002669932
Up Clock @ error|0 waitClock|0,726.8,0.002671801
Up Clock @ error|0 waitClock|0,726.9,0.002673671
Up Clock @ error|0 waitClock|0,727.0,0.002675540
Up Clock @ error|0 waitClock|0,727.1,0.002677410
Up Clock @ error|0 waitClock|0,727.2,0.002679279
Up Clock @ error|0 waitClock|0,727.3,0.002681149
Up Clock @ error|0 waitClock|0,727.4,0.002683019
Up Clock @ error|0 waitClock|0,727.5,0.002684889
Up Clock @ error|0 waitClock|0,727.6,0.002686759
Up Clock @ error|0 waitClock|0,727.7,0.002688629
Up Clock @ error|0 waitClock|0,727.8,0.002690499
Up Clock @ error|0 waitClock|0,727.9,0.002692370
Up Clock @ error|0 waitClock|0,728.0,0.002694240
Up Clock @ error|0 waitClock|0,728.1,0.002696110
Up Clock @ error|0 waitClock|0,728.2,0.002697981
Up Clock @ error|0 waitClock|0,728.3,0.002699852
Up Clock @ error|0 waitClock|0,728.4,0.002701722
Up Clock @ error|0 waitClock|0,728.5,0.002703593
Up Clock @ error|0 waitClock|0,728.6,0.002705464
Up Clock @ error|0 waitClock|0,728.7,0.002707335
Up Clock @ error|0 waitClock|0,728.8,0.002709206
Up Clock @ error|0 waitClock|0,728.9,0.002711077
Up Clock @ error|0 waitClock|0,729.0,0.002712948
Up Clock @ error|0 waitClock|0,729.1,0.002714819
Up Clock @ error|0 waitClock|0,729.2,0.002716690
Up Clock @ error|0 waitClock|0,729.3,0.002718562
Up Clock @ error|0 waitClock|0,729.4,0.002720433
Up Clock @ error|0 waitClock|0,729.5,0.002722305
Up Clock @ error|0 waitClock|0,729.6,0.002724176
Up Clock @ error|0 waitClock|0,729.7,0.002726048
Up Clock @ error|0 waitClock|0,729.8,0.002727920
Up Clock @ error|0 waitClock|0,729.9,0.002729792
Up Clock @ error|0 waitClock|0,730.0,0.002731663
Up Clock @ error|0 waitClock|0,730.1,0.002733535
Up Clock @ error|0 waitClock|0,730.2,0.002735407
Up Clock @ error|0 waitClock|0,730.3,0.002737279
Up Clock @ error|0 waitClock|0,730.4,0.002739151
Up Clock @ error|0 waitClock|0,730.5,0.002741024
Up Clock @ error|0 waitClock|0,730.6,0.002742896
Up Clock @ error|0 waitClock|0,730.7,0.002744768
Up Clock @ error|0 waitClock|0,730.8,0.002746640
Up Clock @ error|0 waitClock|0,730.9,0.002748513
Up Clock @ error|0 waitClock|0,731.0,0.002750385
Up Clock @ error|0 waitClock|0,731.1,0.002752258
Up Clock @ error|0 waitClock|0,731.2,0.002754131
Up Clock @ error|0 waitClock|0,731.3,0.002756003
Up Clock @ error|0 waitClock|0,731.4,0.002757876
Up Clock @ error|0 waitClock|0,731.5,0.002759749
Up Clock @ error|0 waitClock|0,731.6,0.002761622
Up Clock @ error|0 waitClock|0,731.7,0.002763494
Up Clock @ error|0 waitClock|0,731.8,0.002765367
Up Clock @ error|0 waitClock|0,731.9,0.002767240
Up Clock @ error|0 waitClock|0,732.0,0.002769113
Up Clock @ error|0 waitClock|0,732.1,0.002770986
Up Clock @ error|0 waitClock|0,732.2,0.002772860
Up Clock @ error|0 waitClock|0,732.3,0.002774733
Up Clock @ error|0 waitClock|0,732.4,0.002776606
Up Clock @ error|0 waitClock|0,732.5,0.002778479
Up Clock @ error|0 waitClock|0,732.6,0.002780353
Up Clock @ error|0 waitClock|0,732.7,0.002782226
Up Clock @ error|0 waitClock|0,732.8,0.002784100
Up Clock @ error|0 waitClock|0,732.9,0.002785973
Up Clock @ error|0 waitClock|0,733.0,0.002787847
Up Clock @ error|0 waitClock|0,733.1,0.002789720
Up Clock @ error|0 waitClock|0,733.2,0.002791594
Up Clock @ error|0 waitClock|0,733.3,0.002793467
Up Clock @ error|0 waitClock|0,733.4,0.002795341
Up Clock @ error|0 waitClock|0,733.5,0.002797215
Up Clock @ error|0 waitClock|0,733.6,0.002799089
Up Clock @ error|0 waitClock|0,733.7,0.002800962
Up Clock @ error|0 waitClock|0,733.8,0.002802836
Up Clock @ error|0 waitClock|0,733.9,0.002804710
Up Clock @ error|0 waitClock|0,734.0,0.002806584
Up Clock @ error|0 waitClock|0,734.1,0.002808458
Up Clock @ error|0 waitClock|0,734.2,0.002810332
Up Clock @ error|0 waitClock|0,734.3,0.002812206
Up Clock @ error|0 waitClock|0,734.4,0.002814080
Up Clock @ error|0 waitClock|0,734.5,0.002815954
Up Clock @ error|0 waitClock|0,734.6,0.002817829
Up Clock @ error|0 waitClock|0,734.7,0.002819703
Up Clock @ error|0 waitClock|0,734.8,0.002821577
Up Clock @ error|0 waitClock|0,734.9,0.002823451
Up Clock @ error|0 waitClock|0,735.0,0.002825326
Up Clock @ error|0 waitClock|0,735.1,0.002827200
Up Clock @ error|0 waitClock|0,735.2,0.002829074
Up Clock @ error|0 waitClock|0,735.3,0.002830949
Up Clock @ error|0 waitClock|0,735.4,0.002832823
Up Clock @ error|0 waitClock|0,735.5,0.002834697
Up Clock @ error|0 waitClock|0,735.6,0.002836572
Up Clock @ error|0 waitClock|0,735.7,0.002838446
Up Clock @ error|0 waitClock|0,735.8,0.002840321
Up Clock @ error|0 waitClock|0,735.9,0.002842195
Up Clock @ error|0 waitClock|0,736.0,0.002844070
Up Clock @ error|0 waitClock|0,736.1,0.002845945
Up Clock @ error|0 waitClock|0,736.2,0.002847819
Up Clock @ error|0 waitClock|0,736.3,0.002849694
Up Clock @ error|0 waitClock|0,736.4,0.002851568
Up Clock @ error|0 waitClock|0,736.5,0.002853443
Up Clock @ error|0 waitClock|0,736.6,0.002855318
Up Clock @ error|0 waitClock|0,736.7,0.002857192
Up Clock @ error|0 waitClock|0,736.8,0.002859067
Up Clock @ error|0 waitClock|0,736.9,0.002860942
Up Clock @ error|0 waitClock|0,737.0,0.002862817
Up Clock @ error|0 waitClock|0,737.1,0.002864691
Up Clock @ error|0 waitClock|0,737.2,0.002866566
Up Clock @ error|0 waitClock|0,737.3,0.002868441
Up Clock @ error|0 waitClock|0,737.4,0.002870316
Up Clock @ error|0 waitClock|0,737.5,0.002872191
Up Clock @ error|0 waitClock|0,737.6,0.002874065
Up Clock @ error|0 waitClock|0,737.7,0.002875940
Up Clock @ error|0 waitClock|0,737.8,0.002877815
Up Clock @ error|0 waitClock|0,737.9,0.002879690
Up Clock @ error|0 waitClock|0,738.0,0.002881565
Up Clock @ error|0 waitClock|0,738.1,0.002883440
Up Clock @ error|0 waitClock|0,738.2,0.002885315
Up Clock @ error|0 waitClock|0,738.3,0.002887190
Up Clock @ error|0 waitClock|0,738.4,0.002889065
Up Clock @ error|0 waitClock|0,738.5,0.002890940
Up Clock @ error|0 waitClock|0,738.6,0.002892814
Up Clock @ error|0 waitClock|0,738.7,0.002894689
Up Clock @ error|0 waitClock|0,738.8,0.002896564
Up Clock @ error|0 waitClock|0,738.9,0.002898439
Up Clock @ error|0 waitClock|0,739.0,0.002900314
Up Clock @ error|0 waitClock|0,739.1,0.002902189
Up Clock @ error|0 waitClock|0,739.2,0.002904064
Up Clock @ error|0 waitClock|0,739.3,0.002905939
Up Clock @ error|0 waitClock|0,739.4,0.002907814
Up Clock @ error|0 waitClock|0,739.5,0.002909689
Up Clock @ error|0 waitClock|0,739.6,0.002911564
Up Clock @ error|0 waitClock|0,739.7,0.002913439
Up Clock @ error|0 waitClock|0,739.8,0.002915314
Up Clock @ error|0 waitClock|0,739.9,0.002917189
Up Clock @ error|0 waitClock|0,740.0,0.002919064
Up Clock @ error|0 waitClock|0,740.1,0.002920939
Up Clock @ error|0 waitClock|0,740.2,0.002922813
Up Clock @ error|0 waitClock|0,740.3,0.002924688
Up Clock @ error|0 waitClock|0,740.4,0.002926563
Up Clock @ error|0 waitClock|0,740.5,0.002928438
Up Clock @ error|0 waitClock|0,740.6,0.002930313
Up Clock @ error|0 waitClock|0,740.7,0.002932188
Up Clock @ error|0 waitClock|0,740.8,0.002934063
Up Clock @ error|0 waitClock|0,740.9,0.002935938
Up Clock @ error|0 waitClock|0,741.0,0.002937813
Up Clock @ error|0 waitClock|0,741.1,0.002939687
Up Clock @ error|0 waitClock|0,741.2,0.002941562
Up Clock @ error|0 waitClock|0,741.3,0.002943437
Up Clock @ error|0 waitClock|0,741.4,0.002945312
Up Clock @ error|0 waitClock|0,741.5,0.002947187
Up Clock @ error|0 waitClock|0,741.6,0.002949061
Up Clock @ error|0 waitClock|0,741.7,0.002950936
Up Clock @ error|0 waitClock|0,741.8,0.002952811
Up Clock @ error|0 waitClock|0,741.9,0.002954686
Up Clock @ error|0 waitClock|0,742.0,0.002956560
Up Clock @ error|0 waitClock|0,742.1,0.002958435
Up Clock @ error|0 waitClock|0,742.2,0.002960310
Up Clock @ error|0 waitClock|0,742.3,0.002962184
Up Clock @ error|0 waitClock|0,742.4,0.002964059
Up Clock @ error|0 waitClock|0,742.5,0.002965934
Up Clock @ error|0 waitClock|0,742.6,0.002967808
Up Clock @ error|0 waitClock|0,742.7,0.002969683
Up Clock @ error|0 waitClock|0,742.8,0.002971557
Up Clock @ error|0 waitClock|0,742.9,0.002973432
Up Clock @ error|0 waitClock|0,743.0,0.002975306
Up Clock @ error|0 waitClock|0,743.1,0.002977181
Up Clock @ error|0 waitClock|0,743.2,0.002979055
Up Clock @ error|0 waitClock|0,743.3,0.002980929
Up Clock @ error|0 waitClock|0,743.4,0.002982804
Up Clock @ error|0 waitClock|0,743.5,0.002984678
Up Clock @ error|0 waitClock|0,743.6,0.002986553
Up Clock @ error|0 waitClock|0,743.7,0.002988427
Up Clock @ error|0 waitClock|0,743.8,0.002990301
Up Clock @ error|0 waitClock|0,743.9,0.002992175
Up Clock @ error|0 waitClock|0,744.0,0.002994050
Up Clock @ error|0 waitClock|0,744.1,0.002995924
Up Clock @ error|0 waitClock|0,744.2,0.002997798
Up Clock @ error|0 waitClock|0,744.3,0.002999672
Up Clock @ error|0 waitClock|0,744.4,0.003001546
Up Clock @ error|0 waitClock|0,744.5,0.003003420
Up Clock @ error|0 waitClock|0,744.6,0.003005294
Up Clock @ error|0 waitClock|0,744.7,0.003007168
Up Clock @ error|0 waitClock|0,744.8,0.003009042
Up Clock @ error|0 waitClock|0,744.9,0.003010916
Up Clock @ error|0 waitClock|0,745.0,0.003012790
Up Clock @ error|0 waitClock|0,745.1,0.003014663
Up Clock @ error|0 waitClock|0,745.2,0.003016537
Up Clock @ error|0 waitClock|0,745.3,0.003018411
Up Clock @ error|0 waitClock|0,745.4,0.003020285
Up Clock @ error|0 waitClock|0,745.5,0.003022158
Up Clock @ error|0 waitClock|0,745.6,0.003024032
Up Clock @ error|0 waitClock|0,745.7,0.003025905
Up Clock @ error|0 waitClock|0,745.8,0.003027779
Up Clock @ error|0 waitClock|0,745.9,0.003029652
Up Clock @ error|0 waitClock|0,746.0,0.003031526
Up Clock @ error|0 waitClock|0,746.1,0.003033399
Up Clock @ error|0 waitClock|0,746.2,0.003035273
Up Clock @ error|0 waitClock|0,746.3,0.003037146
Up Clock @ error|0 waitClock|0,746.4,0.003039019
Up Clock @ error|0 waitClock|0,746.5,0.003040892
Up Clock @ error|0 waitClock|0,746.6,0.003042765
Up Clock @ error|0 waitClock|0,746.7,0.003044639
Up Clock @ error|0 waitClock|0,746.8,0.003046512
Up Clock @ error|0 waitClock|0,746.9,0.003048385
Up Clock @ error|0 waitClock|0,747.0,0.003050258
Up Clock @ error|0 waitClock|0,747.1,0.003052130
Up Clock @ error|0 waitClock|0,747.2,0.003054003
Up Clock @ error|0 waitClock|0,747.3,0.003055876
Up Clock @ error|0 waitClock|0,747.4,0.003057749
Up Clock @ error|0 waitClock|0,747.5,0.003059621
Up Clock @ error|0 waitClock|0,747.6,0.003061494
Up Clock @ error|0 waitClock|0,747.7,0.003063367
Up Clock @ error|0 waitClock|0,747.8,0.003065239
Up Clock @ error|0 waitClock|0,747.9,0.003067112
Up Clock @ error|0 waitClock|0,748.0,0.003068984
Up Clock @ error|0 waitClock|0,748.1,0.003070856
Up Clock @ error|0 waitClock|0,748.2,0.003072729
Up Clock @ error|0 waitClock|0,748.3,0.003074601
Up Clock @ error|0 waitClock|0,748.4,0.003076473
Up Clock @ error|0 waitClock|0,748.5,0.003078345
Up Clock @ error|0 waitClock|0,748.6,0.003080217
Up Clock @ error|0 waitClock|0,748.7,0.003082089
Up Clock @ error|0 waitClock|0,748.8,0.003083961
Up Clock @ error|0 waitClock|0,748.9,0.003085833
Up Clock @ error|0 waitClock|0,749.0,0.003087705
Up Clock @ error|0 waitClock|0,749.1,0.003089576
Up Clock @ error|0 waitClock|0,749.2,0.003091448
Up Clock @ error|0 waitClock|0,749.3,0.003093320
Up Clock @ error|0 waitClock|0,749.4,0.003095191
Up Clock @ error|0 waitClock|0,749.5,0.003097063
Up Clock @ error|0 waitClock|0,749.6,0.003098934
Up Clock @ error|0 waitClock|0,749.7,0.003100805
Up Clock @ error|0 waitClock|0,749.8,0.003102676
Up Clock @ error|0 waitClock|0,749.9,0.003104548
Up Clock @ error|0 waitClock|0,750.0,0.003106419
Up Clock @ error|0 waitClock|0,750.1,0.003108290
Up Clock @ error|0 waitClock|0,750.2,0.003110161
Up Clock @ error|0 waitClock|0,750.3,0.003112032
Up Clock @ error|0 waitClock|0,750.4,0.003113902
Up Clock @ error|0 waitClock|0,750.5,0.003115773
Up Clock @ error|0 waitClock|0,750.6,0.003117644
Up Clock @ error|0 waitClock|0,750.7,0.003119514
Up Clock @ error|0 waitClock|0,750.8,0.003121385
Up Clock @ error|0 waitClock|0,750.9,0.003123255
Up Clock @ error|0 waitClock|0,751.0,0.003125126
Up Clock @ error|0 waitClock|0,751.1,0.003126996
Up Clock @ error|0 waitClock|0,751.2,0.003128866
Up Clock @ error|0 waitClock|0,751.3,0.003130736
Up Clock @ error|0 waitClock|0,751.4,0.003132606
Up Clock @ error|0 waitClock|0,751.5,0.003134476
Up Clock @ error|0 waitClock|0,751.6,0.003136346
Up Clock @ error|0 waitClock|0,751.7,0.003138216
Up Clock @ error|0 waitClock|0,751.8,0.003140086
Up Clock @ error|0 waitClock|0,751.9,0.003141955
Up Clock @ error|0 waitClock|0,752.0,0.003143825
Up Clock @ error|0 waitClock|0,752.1,0.003145694
Up Clock @ error|0 waitClock|0,752.2,0.003147564
Up Clock @ error|0 waitClock|0,752.3,0.003149433
Up Clock @ error|0 waitClock|0,752.4,0.003151302
Up Clock @ error|0 waitClock|0,752.5,0.003153171
Up Clock @ error|0 waitClock|0,752.6,0.003155040
Up Clock @ error|0 waitClock|0,752.7,0.003156909
Up Clock @ error|0 waitClock|0,752.8,0.003158778
Up Clock @ error|0 waitClock|0,752.9,0.003160647
Up Clock @ error|0 waitClock|0,753.0,0.003162515
Up Clock @ error|0 waitClock|0,753.1,0.003164384
Up Clock @ error|0 waitClock|0,753.2,0.003166253
Up Clock @ error|0 waitClock|0,753.3,0.003168121
Up Clock @ error|0 waitClock|0,753.4,0.003169989
Up Clock @ error|0 waitClock|0,753.5,0.003171857
Up Clock @ error|0 waitClock|0,753.6,0.003173726
Up Clock @ error|0 waitClock|0,753.7,0.003175594
Up Clock @ error|0 waitClock|0,753.8,0.003177462
Up Clock @ error|0 waitClock|0,753.9,0.003179329
Up Clock @ error|0 waitClock|0,754.0,0.003181197
Up Clock @ error|0 waitClock|0,754.1,0.003183065
Up Clock @ error|0 waitClock|0,754.2,0.003184932
Up Clock @ error|0 waitClock|0,754.3,0.003186800
Up Clock @ error|0 waitClock|0,754.4,0.003188667
Up Clock @ error|0 waitClock|0,754.5,0.003190534
Up Clock @ error|0 waitClock|0,754.6,0.003192401
Up Clock @ error|0 waitClock|0,754.7,0.003194269
Up Clock @ error|0 waitClock|0,754.8,0.003196135
Up Clock @ error|0 waitClock|0,754.9,0.003198002
Up Clock @ error|0 waitClock|0,755.0,0.003199869
Up Clock @ error|0 waitClock|0,755.1,0.003201736
Up Clock @ error|0 waitClock|0,755.2,0.003203602
Up Clock @ error|0 waitClock|0,755.3,0.003205469
Up Clock @ error|0 waitClock|0,755.4,0.003207335
Up Clock @ error|0 waitClock|0,755.5,0.003209201
Up Clock @ error|0 waitClock|0,755.6,0.003211067
Up Clock @ error|0 waitClock|0,755.7,0.003212933
Up Clock @ error|0 waitClock|0,755.8,0.003214799
Up Clock @ error|0 waitClock|0,755.9,0.003216665
Up Clock @ error|0 waitClock|0,756.0,0.003218531
Up Clock @ error|0 waitClock|0,756.1,0.003220396
Up Clock @ error|0 waitClock|0,756.2,0.003222262
Up Clock @ error|0 waitClock|0,756.3,0.003224127
Up Clock @ error|0 waitClock|0,756.4,0.003225992
Up Clock @ error|0 waitClock|0,756.5,0.003227857
Up Clock @ error|0 waitClock|0,756.6,0.003229722
Up Clock @ error|0 waitClock|0,756.7,0.003231587
Up Clock @ error|0 waitClock|0,756.8,0.003233452
Up Clock @ error|0 waitClock|0,756.9,0.003235317
Up Clock @ error|0 waitClock|0,757.0,0.003237181
Up Clock @ error|0 waitClock|0,757.1,0.003239046
Up Clock @ error|0 waitClock|0,757.2,0.003240910
Up Clock @ error|0 waitClock|0,757.3,0.003242774
Up Clock @ error|0 waitClock|0,757.4,0.003244639
Up Clock @ error|0 waitClock|0,757.5,0.003246502
Up Clock @ error|0 waitClock|0,757.6,0.003248366
Up Clock @ error|0 waitClock|0,757.7,0.003250230
Up Clock @ error|0 waitClock|0,757.8,0.003252094
Up Clock @ error|0 waitClock|0,757.9,0.003253957
Up Clock @ error|0 waitClock|0,758.0,0.003255821
Up Clock @ error|0 waitClock|0,758.1,0.003257684
Up Clock @ error|0 waitClock|0,758.2,0.003259547
Up Clock @ error|0 waitClock|0,758.3,0.003261410
Up Clock @ error|0 waitClock|0,758.4,0.003263273
Up Clock @ error|0 waitClock|0,758.5,0.003265136
Up Clock @ error|0 waitClock|0,758.6,0.003266998
Up Clock @ error|0 waitClock|0,758.7,0.003268861
Up Clock @ error|0 waitClock|0,758.8,0.003270723
Up Clock @ error|0 waitClock|0,758.9,0.003272585
Up Clock @ error|0 waitClock|0,759.0,0.003274448
Up Clock @ error|0 waitClock|0,759.1,0.003276310
Up Clock @ error|0 waitClock|0,759.2,0.003278172
Up Clock @ error|0 waitClock|0,759.3,0.003280033
Up Clock @ error|0 waitClock|0,759.4,0.003281895
Up Clock @ error|0 waitClock|0,759.5,0.003283756
Up Clock @ error|0 waitClock|0,759.6,0.003285618
Up Clock @ error|0 waitClock|0,759.7,0.003287479
Up Clock @ error|0 waitClock|0,759.8,0.003289340
Up Clock @ error|0 waitClock|0,759.9,0.003291201
Up Clock @ error|0 waitClock|0,760.0,0.003293062
Up Clock @ error|0 waitClock|0,760.1,0.003294923
Up Clock @ error|0 waitClock|0,760.2,0.003296783
Up Clock @ error|0 waitClock|0,760.3,0.003298644
Up Clock @ error|0 waitClock|0,760.4,0.003300504
Up Clock @ error|0 waitClock|0,760.5,0.003302364
Up Clock @ error|0 waitClock|0,760.6,0.003304224
Up Clock @ error|0 waitClock|0,760.7,0.003306084
Up Clock @ error|0 waitClock|0,760.8,0.003307944
Up Clock @ error|0 waitClock|0,760.9,0.003309803
Up Clock @ error|0 waitClock|0,761.0,0.003311663
Up Clock @ error|0 waitClock|0,761.1,0.003313522
Up Clock @ error|0 waitClock|0,761.2,0.003315381
Up Clock @ error|0 waitClock|0,761.3,0.003317241
Up Clock @ error|0 waitClock|0,761.4,0.003319099
Up Clock @ error|0 waitClock|0,761.5,0.003320958
Up Clock @ error|0 waitClock|0,761.6,0.003322817
Up Clock @ error|0 waitClock|0,761.7,0.003324675
Up Clock @ error|0 waitClock|0,761.8,0.003326534
Up Clock @ error|0 waitClock|0,761.9,0.003328392
Up Clock @ error|0 waitClock|0,762.0,0.003330250
Up Clock @ error|0 waitClock|0,762.1,0.003332108
Up Clock @ error|0 waitClock|0,762.2,0.003333966
Up Clock @ error|0 waitClock|0,762.3,0.003335823
Up Clock @ error|0 waitClock|0,762.4,0.003337681
Up Clock @ error|0 waitClock|0,762.5,0.003339538
Up Clock @ error|0 waitClock|0,762.6,0.003341395
Up Clock @ error|0 waitClock|0,762.7,0.003343252
Up Clock @ error|0 waitClock|0,762.8,0.003345109
Up Clock @ error|0 waitClock|0,762.9,0.003346966
Up Clock @ error|0 waitClock|0,763.0,0.003348822
Up Clock @ error|0 waitClock|0,763.1,0.003350679
Up Clock @ error|0 waitClock|0,763.2,0.003352535
Up Clock @ error|0 waitClock|0,763.3,0.003354391
Up Clock @ error|0 waitClock|0,763.4,0.003356247
Up Clock @ error|0 waitClock|0,763.5,0.003358103
Up Clock @ error|0 waitClock|0,763.6,0.003359959
Up Clock @ error|0 waitClock|0,763.7,0.003361814
Up Clock @ error|0 waitClock|0,763.8,0.003363670
Up Clock @ error|0 waitClock|0,763.9,0.003365525
Up Clock @ error|0 waitClock|0,764.0,0.003367380
Up Clock @ error|0 waitClock|0,764.1,0.003369235
Up Clock @ error|0 waitClock|0,764.2,0.003371090
Up Clock @ error|0 waitClock|0,764.3,0.003372944
Up Clock @ error|0 waitClock|0,764.4,0.003374799
Up Clock @ error|0 waitClock|0,764.5,0.003376653
Up Clock @ error|0 waitClock|0,764.6,0.003378507
Up Clock @ error|0 waitClock|0,764.7,0.003380361
Up Clock @ error|0 waitClock|0,764.8,0.003382215
Up Clock @ error|0 waitClock|0,764.9,0.003384068
Up Clock @ error|0 waitClock|0,765.0,0.003385922
Up Clock @ error|0 waitClock|0,765.1,0.003387775
Up Clock @ error|0 waitClock|0,765.2,0.003389628
Up Clock @ error|0 waitClock|0,765.3,0.003391481
Up Clock @ error|0 waitClock|0,765.4,0.003393334
Up Clock @ error|0 waitClock|0,765.5,0.003395187
Up Clock @ error|0 waitClock|0,765.6,0.003397039
Up Clock @ error|0 waitClock|0,765.7,0.003398891
Up Clock @ error|0 waitClock|0,765.8,0.003400744
Up Clock @ error|0 waitClock|0,765.9,0.003402595
Up Clock @ error|0 waitClock|0,766.0,0.003404447
Up Clock @ error|0 waitClock|0,766.1,0.003406299
Up Clock @ error|0 waitClock|0,766.2,0.003408150
Up Clock @ error|0 waitClock|0,766.3,0.003410002
Up Clock @ error|0 waitClock|0,766.4,0.003411853
Up Clock @ error|0 waitClock|0,766.5,0.003413704
Up Clock @ error|0 waitClock|0,766.6,0.003415555
Up Clock @ error|0 waitClock|0,766.7,0.003417405
Up Clock @ error|0 waitClock|0,766.8,0.003419256
Up Clock @ error|0 waitClock|0,766.9,0.003421106
Up Clock @ error|0 waitClock|0,767.0,0.003422956
Up Clock @ error|0 waitClock|0,767.1,0.003424806
Up Clock @ error|0 waitClock|0,767.2,0.003426656
Up Clock @ error|0 waitClock|0,767.3,0.003428505
Up Clock @ error|0 waitClock|0,767.4,0.003430355
Up Clock @ error|0 waitClock|0,767.5,0.003432204
Up Clock @ error|0 waitClock|0,767.6,0.003434053
Up Clock @ error|0 waitClock|0,767.7,0.003435902
Up Clock @ error|0 waitClock|0,767.8,0.003437751
Up Clock @ error|0 waitClock|0,767.9,0.003439599
Up Clock @ error|0 waitClock|0,768.0,0.003441447
Up Clock @ error|0 waitClock|0,768.1,0.003443296
Up Clock @ error|0 waitClock|0,768.2,0.003445144
Up Clock @ error|0 waitClock|0,768.3,0.003446991
Up Clock @ error|0 waitClock|0,768.4,0.003448839
Up Clock @ error|0 waitClock|0,768.5,0.003450686
Up Clock @ error|0 waitClock|0,768.6,0.003452534
Up Clock @ error|0 waitClock|0,768.7,0.003454381
Up Clock @ error|0 waitClock|0,768.8,0.003456228
Up Clock @ error|0 waitClock|0,768.9,0.003458074
Up Clock @ error|0 waitClock|0,769.0,0.003459921
Up Clock @ error|0 waitClock|0,769.1,0.003461767
Up Clock @ error|0 waitClock|0,769.2,0.003463613
Up Clock @ error|0 waitClock|0,769.3,0.003465459
Up Clock @ error|0 waitClock|0,769.4,0.003467305
Up Clock @ error|0 waitClock|0,769.5,0.003469151
Up Clock @ error|0 waitClock|0,769.6,0.003470996
Up Clock @ error|0 waitClock|0,769.7,0.003472841
Up Clock @ error|0 waitClock|0,769.8,0.003474687
Up Clock @ error|0 waitClock|0,769.9,0.003476531
Up Clock @ error|0 waitClock|0,770.0,0.003478376
Up Clock @ error|0 waitClock|0,770.1,0.003480220
Up Clock @ error|0 waitClock|0,770.2,0.003482065
Up Clock @ error|0 waitClock|0,770.3,0.003483909
Up Clock @ error|0 waitClock|0,770.4,0.003485753
Up Clock @ error|0 waitClock|0,770.5,0.003487596
Up Clock @ error|0 waitClock|0,770.6,0.003489440
Up Clock @ error|0 waitClock|0,770.7,0.003491283
Up Clock @ error|0 waitClock|0,770.8,0.003493126
Up Clock @ error|0 waitClock|0,770.9,0.003494969
Up Clock @ error|0 waitClock|0,771.0,0.003496812
Up Clock @ error|0 waitClock|0,771.1,0.003498655
Up Clock @ error|0 waitClock|0,771.2,0.003500497
Up Clock @ error|0 waitClock|0,771.3,0.003502339
Up Clock @ error|0 waitClock|0,771.4,0.003504181
Up Clock @ error|0 waitClock|0,771.5,0.003506023
Up Clock @ error|0 waitClock|0,771.6,0.003507864
Up Clock @ error|0 waitClock|0,771.7,0.003509706
Up Clock @ error|0 waitClock|0,771.8,0.003511547
Up Clock @ error|0 waitClock|0,771.9,0.003513388
Up Clock @ error|0 waitClock|0,772.0,0.003515229
Up Clock @ error|0 waitClock|0,772.1,0.003517069
Up Clock @ error|0 waitClock|0,772.2,0.003518909
Up Clock @ error|0 waitClock|0,772.3,0.003520750
Up Clock @ error|0 waitClock|0,772.4,0.003522590
Up Clock @ error|0 waitClock|0,772.5,0.003524429
Up Clock @ error|0 waitClock|0,772.6,0.003526269
Up Clock @ error|0 waitClock|0,772.7,0.003528108
Up Clock @ error|0 waitClock|0,772.8,0.003529947
Up Clock @ error|0 waitClock|0,772.9,0.003531786
Up Clock @ error|0 waitClock|0,773.0,0.003533625
Up Clock @ error|0 waitClock|0,773.1,0.003535463
Up Clock @ error|0 waitClock|0,773.2,0.003537302
Up Clock @ error|0 waitClock|0,773.3,0.003539140
Up Clock @ error|0 waitClock|0,773.4,0.003540978
Up Clock @ error|0 waitClock|0,773.5,0.003542815
Up Clock @ error|0 waitClock|0,773.6,0.003544653
Up Clock @ error|0 waitClock|0,773.7,0.003546490
