initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,965.2,4.852108233
Up Clock @ error|0 waitClock|0,965.3,4.852914361
Up Clock @ error|0 waitClock|0,965.4,4.853720493
Up Clock @ error|0 waitClock|0,965.5,4.854526630
Up Clock @ error|0 waitClock|0,965.6,4.855332771
Up Clock @ error|0 waitClock|0,965.7,4.856138917
Up Clock @ error|0 waitClock|0,965.8,4.856945067
Up Clock @ error|0 waitClock|0,965.9,4.857751223
Up Clock @ error|0 waitClock|0,966.0,4.858557382
Up Clock @ error|0 waitClock|0,966.1,4.859363546
Up Clock @ error|0 waitClock|0,966.2,4.860169715
Up Clock @ error|0 waitClock|0,966.3,4.860975888
Up Clock @ error|0 waitClock|0,966.4,4.861782066
Up Clock @ error|0 waitClock|0,966.5,4.862588249
Up Clock @ error|0 waitClock|0,966.6,4.863394436
Up Clock @ error|0 waitClock|0,966.7,4.864200627
Up Clock @ error|0 waitClock|0,966.8,4.865006823
Up Clock @ error|0 waitClock|0,966.9,4.865813024
Up Clock @ error|0 waitClock|0,967.0,4.866619229
Up Clock @ error|0 waitClock|0,967.1,4.867425438
Up Clock @ error|0 waitClock|0,967.2,4.868231652
Up Clock @ error|0 waitClock|0,967.3,4.869037871
Up Clock @ error|0 waitClock|0,967.4,4.869844094
Up Clock @ error|0 waitClock|0,967.5,4.870650322
Up Clock @ error|0 waitClock|0,967.6,4.871456554
Up Clock @ error|0 waitClock|0,967.7,4.872262790
Up Clock @ error|0 waitClock|0,967.8,4.873069031
Up Clock @ error|0 waitClock|0,967.9,4.873875277
Up Clock @ error|0 waitClock|0,968.0,4.874681526
Up Clock @ error|0 waitClock|0,968.1,4.875487781
Up Clock @ error|0 waitClock|0,968.2,4.876294040
Up Clock @ error|0 waitClock|0,968.3,4.877100303
Up Clock @ error|0 waitClock|0,968.4,4.877906571
Up Clock @ error|0 waitClock|0,968.5,4.878712843
Up Clock @ error|0 waitClock|0,968.6,4.879519119
Up Clock @ error|0 waitClock|0,968.7,4.880325400
Up Clock @ error|0 waitClock|0,968.8,4.881131686
Up Clock @ error|0 waitClock|0,968.9,4.881937976
Up Clock @ error|0 waitClock|0,969.0,4.882744270
Up Clock @ error|0 waitClock|0,969.1,4.883550569
Up Clock @ error|0 waitClock|0,969.2,4.884356872
Up Clock @ error|0 waitClock|0,969.3,4.885163179
Up Clock @ error|0 waitClock|0,969.4,4.885969491
Up Clock @ error|0 waitClock|0,969.5,4.886775808
Up Clock @ error|0 waitClock|0,969.6,4.887582128
Up Clock @ error|0 waitClock|0,969.7,4.888388453
Up Clock @ error|0 waitClock|0,969.8,4.889194783
Up Clock @ error|0 waitClock|0,969.9,4.890001117
Up Clock @ error|0 waitClock|0,970.0,4.890807455
Up Clock @ error|0 waitClock|0,970.1,4.891613797
Up Clock @ error|0 waitClock|0,970.2,4.892420144
Up Clock @ error|0 waitClock|0,970.3,4.893226496
Up Clock @ error|0 waitClock|0,970.4,4.894032851
Up Clock @ error|0 waitClock|0,970.5,4.894839211
Up Clock @ error|0 waitClock|0,970.6,4.895645575
Up Clock @ error|0 waitClock|0,970.7,4.896451944
Up Clock @ error|0 waitClock|0,970.8,4.897258317
Up Clock @ error|0 waitClock|0,970.9,4.898064694
Up Clock @ error|0 waitClock|0,971.0,4.898871076
Up Clock @ error|0 waitClock|0,971.1,4.899677462
Up Clock @ error|0 waitClock|0,971.2,4.900483852
Up Clock @ error|0 waitClock|0,971.3,4.901290246
Up Clock @ error|0 waitClock|0,971.4,4.902096645
Up Clock @ error|0 waitClock|0,971.5,4.902903048
Up Clock @ error|0 waitClock|0,971.6,4.903709456
Up Clock @ error|0 waitClock|0,971.7,4.904515867
Up Clock @ error|0 waitClock|0,971.8,4.905322283
Up Clock @ error|0 waitClock|0,971.9,4.906128703
Up Clock @ error|0 waitClock|0,972.0,4.906935128
Up Clock @ error|0 waitClock|0,972.1,4.907741557
Up Clock @ error|0 waitClock|0,972.2,4.908547990
Up Clock @ error|0 waitClock|0,972.3,4.909354427
Up Clock @ error|0 waitClock|0,972.4,4.910160868
Up Clock @ error|0 waitClock|0,972.5,4.910967314
Up Clock @ error|0 waitClock|0,972.6,4.911773764
Up Clock @ error|0 waitClock|0,972.7,4.912580218
Up Clock @ error|0 waitClock|0,972.8,4.913386677
Up Clock @ error|0 waitClock|0,972.9,4.914193139
Up Clock @ error|0 waitClock|0,973.0,4.914999606
Up Clock @ error|0 waitClock|0,973.1,4.915806077
Up Clock @ error|0 waitClock|0,973.2,4.916612553
Up Clock @ error|0 waitClock|0,973.3,4.917419032
Up Clock @ error|0 waitClock|0,973.4,4.918225516
Up Clock @ error|0 waitClock|0,973.5,4.919032004
Up Clock @ error|0 waitClock|0,973.6,4.919838496
Up Clock @ error|0 waitClock|0,973.7,4.920644992
Up Clock @ error|0 waitClock|0,973.8,4.921451493
Up Clock @ error|0 waitClock|0,973.9,4.922257998
Up Clock @ error|0 waitClock|0,974.0,4.923064506
Up Clock @ error|0 waitClock|0,974.1,4.923871019
Up Clock @ error|0 waitClock|0,974.2,4.924677537
Up Clock @ error|0 waitClock|0,974.3,4.925484058
Up Clock @ error|0 waitClock|0,974.4,4.926290583
Up Clock @ error|0 waitClock|0,974.5,4.927097113
Up Clock @ error|0 waitClock|0,974.6,4.927903647
Up Clock @ error|0 waitClock|0,974.7,4.928710185
Up Clock @ error|0 waitClock|0,974.8,4.929516727
Up Clock @ error|0 waitClock|0,974.9,4.930323273
Up Clock @ error|0 waitClock|0,975.0,4.931129823
Up Clock @ error|0 waitClock|0,975.1,4.931936378
Up Clock @ error|0 waitClock|0,975.2,4.932742936
Up Clock @ error|0 waitClock|0,975.3,4.933549499
Up Clock @ error|0 waitClock|0,975.4,4.934356066
Up Clock @ error|0 waitClock|0,975.5,4.935162636
Up Clock @ error|0 waitClock|0,975.6,4.935969211
Up Clock @ error|0 waitClock|0,975.7,4.936775790
Up Clock @ error|0 waitClock|0,975.8,4.937582373
Up Clock @ error|0 waitClock|0,975.9,4.938388961
Up Clock @ error|0 waitClock|0,976.0,4.939195552
Up Clock @ error|0 waitClock|0,976.1,4.940002147
Up Clock @ error|0 waitClock|0,976.2,4.940808747
Up Clock @ error|0 waitClock|0,976.3,4.941615350
Up Clock @ error|0 waitClock|0,976.4,4.942421958
Up Clock @ error|0 waitClock|0,976.5,4.943228569
Up Clock @ error|0 waitClock|0,976.6,4.944035185
Up Clock @ error|0 waitClock|0,976.7,4.944841805
Up Clock @ error|0 waitClock|0,976.8,4.945648428
Up Clock @ error|0 waitClock|0,976.9,4.946455056
Up Clock @ error|0 waitClock|0,977.0,4.947261688
Up Clock @ error|0 waitClock|0,977.1,4.948068324
Up Clock @ error|0 waitClock|0,977.2,4.948874964
Up Clock @ error|0 waitClock|0,977.3,4.949681608
Up Clock @ error|0 waitClock|0,977.4,4.950488255
Up Clock @ error|0 waitClock|0,977.5,4.951294907
Up Clock @ error|0 waitClock|0,977.6,4.952101563
Up Clock @ error|0 waitClock|0,977.7,4.952908223
Up Clock @ error|0 waitClock|0,977.8,4.953714887
Up Clock @ error|0 waitClock|0,977.9,4.954521555
Up Clock @ error|0 waitClock|0,978.0,4.955328227
Up Clock @ error|0 waitClock|0,978.1,4.956134903
Up Clock @ error|0 waitClock|0,978.2,4.956941582
Up Clock @ error|0 waitClock|0,978.3,4.957748266
Up Clock @ error|0 waitClock|0,978.4,4.958554954
Up Clock @ error|0 waitClock|0,978.5,4.959361646
Up Clock @ error|0 waitClock|0,978.6,4.960168341
Up Clock @ error|0 waitClock|0,978.7,4.960975041
Up Clock @ error|0 waitClock|0,978.8,4.961781744
Up Clock @ error|0 waitClock|0,978.9,4.962588452
Up Clock @ error|0 waitClock|0,979.0,4.963395163
Up Clock @ error|0 waitClock|0,979.1,4.964201879
Up Clock @ error|0 waitClock|0,979.2,4.965008598
Up Clock @ error|0 waitClock|0,979.3,4.965815321
Up Clock @ error|0 waitClock|0,979.4,4.966622048
Up Clock @ error|0 waitClock|0,979.5,4.967428779
Up Clock @ error|0 waitClock|0,979.6,4.968235514
Up Clock @ error|0 waitClock|0,979.7,4.969042253
Up Clock @ error|0 waitClock|0,979.8,4.969848996
Up Clock @ error|0 waitClock|0,979.9,4.970655743
Up Clock @ error|0 waitClock|0,980.0,4.971462493
Up Clock @ error|0 waitClock|0,980.1,4.972269248
Up Clock @ error|0 waitClock|0,980.2,4.973076006
Up Clock @ error|0 waitClock|0,980.3,4.973882768
Up Clock @ error|0 waitClock|0,980.4,4.974689534
Up Clock @ error|0 waitClock|0,980.5,4.975496304
Up Clock @ error|0 waitClock|0,980.6,4.976303078
Up Clock @ error|0 waitClock|0,980.7,4.977109856
Up Clock @ error|0 waitClock|0,980.8,4.977916637
Up Clock @ error|0 waitClock|0,980.9,4.978723423
Up Clock @ error|0 waitClock|0,981.0,4.979530212
Up Clock @ error|0 waitClock|0,981.1,4.980337005
Up Clock @ error|0 waitClock|0,981.2,4.981143802
Up Clock @ error|0 waitClock|0,981.3,4.981950603
Up Clock @ error|0 waitClock|0,981.4,4.982757407
Up Clock @ error|0 waitClock|0,981.5,4.983564215
Up Clock @ error|0 waitClock|0,981.6,4.984371028
Up Clock @ error|0 waitClock|0,981.7,4.985177844
Up Clock @ error|0 waitClock|0,981.8,4.985984664
Up Clock @ error|0 waitClock|0,981.9,4.986791487
Up Clock @ error|0 waitClock|0,982.0,4.987598315
Up Clock @ error|0 waitClock|0,982.1,4.988405146
Up Clock @ error|0 waitClock|0,982.2,4.989211981
Up Clock @ error|0 waitClock|0,982.3,4.990018820
Up Clock @ error|0 waitClock|0,982.4,4.990825662
Up Clock @ error|0 waitClock|0,982.5,4.991632509
Up Clock @ error|0 waitClock|0,982.6,4.992439359
Up Clock @ error|0 waitClock|0,982.7,4.993246213
Up Clock @ error|0 waitClock|0,982.8,4.994053070
Up Clock @ error|0 waitClock|0,982.9,4.994859932
Up Clock @ error|0 waitClock|0,983.0,4.995666797
Up Clock @ error|0 waitClock|0,983.1,4.996473666
Up Clock @ error|0 waitClock|0,983.2,4.997280539
Up Clock @ error|0 waitClock|0,983.3,4.998087415
Up Clock @ error|0 waitClock|0,983.4,4.998894295
Up Clock @ error|0 waitClock|0,983.5,4.999701179
Up Clock @ error|0 waitClock|0,983.6,5.000508067
Up Clock @ error|0 waitClock|0,983.7,5.001314958
Up Clock @ error|0 waitClock|0,983.8,5.002121853
Up Clock @ error|0 waitClock|0,983.9,5.002928752
Up Clock @ error|0 waitClock|0,984.0,5.003735655
Up Clock @ error|0 waitClock|0,984.1,5.004542561
Up Clock @ error|0 waitClock|0,984.2,5.005349471
Up Clock @ error|0 waitClock|0,984.3,5.006156384
Up Clock @ error|0 waitClock|0,984.4,5.006963302
Up Clock @ error|0 waitClock|0,984.5,5.007770223
Up Clock @ error|0 waitClock|0,984.6,5.008577147
Up Clock @ error|0 waitClock|0,984.7,5.009384076
Up Clock @ error|0 waitClock|0,984.8,5.010191008
Up Clock @ error|0 waitClock|0,984.9,5.010997944
Up Clock @ error|0 waitClock|0,985.0,5.011804883
Up Clock @ error|0 waitClock|0,985.1,5.012611826
Up Clock @ error|0 waitClock|0,985.2,5.013418773
Up Clock @ error|0 waitClock|0,985.3,5.014225723
Up Clock @ error|0 waitClock|0,985.4,5.015032677
Up Clock @ error|0 waitClock|0,985.5,5.015839635
Up Clock @ error|0 waitClock|0,985.6,5.016646596
Up Clock @ error|0 waitClock|0,985.7,5.017453561
Up Clock @ error|0 waitClock|0,985.8,5.018260530
Up Clock @ error|0 waitClock|0,985.9,5.019067502
Up Clock @ error|0 waitClock|0,986.0,5.019874478
Up Clock @ error|0 waitClock|0,986.1,5.020681457
Up Clock @ error|0 waitClock|0,986.2,5.021488440
Up Clock @ error|0 waitClock|0,986.3,5.022295427
Up Clock @ error|0 waitClock|0,986.4,5.023102417
Up Clock @ error|0 waitClock|0,986.5,5.023909411
Up Clock @ error|0 waitClock|0,986.6,5.024716408
Up Clock @ error|0 waitClock|0,986.7,5.025523409
Up Clock @ error|0 waitClock|0,986.8,5.026330414
Up Clock @ error|0 waitClock|0,986.9,5.027137422
Up Clock @ error|0 waitClock|0,987.0,5.027944434
Up Clock @ error|0 waitClock|0,987.1,5.028751449
Up Clock @ error|0 waitClock|0,987.2,5.029558468
Up Clock @ error|0 waitClock|0,987.3,5.030365491
Up Clock @ error|0 waitClock|0,987.4,5.031172517
Up Clock @ error|0 waitClock|0,987.5,5.031979547
Up Clock @ error|0 waitClock|0,987.6,5.032786580
Up Clock @ error|0 waitClock|0,987.7,5.033593617
Up Clock @ error|0 waitClock|0,987.8,5.034400657
Up Clock @ error|0 waitClock|0,987.9,5.035207701
Up Clock @ error|0 waitClock|0,988.0,5.036014748
Up Clock @ error|0 waitClock|0,988.1,5.036821799
Up Clock @ error|0 waitClock|0,988.2,5.037628853
Up Clock @ error|0 waitClock|0,988.3,5.038435911
Up Clock @ error|0 waitClock|0,988.4,5.039242973
Up Clock @ error|0 waitClock|0,988.5,5.040050038
Up Clock @ error|0 waitClock|0,988.6,5.040857106
Up Clock @ error|0 waitClock|0,988.7,5.041664178
Up Clock @ error|0 waitClock|0,988.8,5.042471254
Up Clock @ error|0 waitClock|0,988.9,5.043278333
Up Clock @ error|0 waitClock|0,989.0,5.044085415
Up Clock @ error|0 waitClock|0,989.1,5.044892501
Up Clock @ error|0 waitClock|0,989.2,5.045699591
Up Clock @ error|0 waitClock|0,989.3,5.046506684
Up Clock @ error|0 waitClock|0,989.4,5.047313780
Up Clock @ error|0 waitClock|0,989.5,5.048120880
Up Clock @ error|0 waitClock|0,989.6,5.048927983
Up Clock @ error|0 waitClock|0,989.7,5.049735090
Up Clock @ error|0 waitClock|0,989.8,5.050542200
Up Clock @ error|0 waitClock|0,989.9,5.051349314
Up Clock @ error|0 waitClock|0,990.0,5.052156431
Up Clock @ error|0 waitClock|0,990.1,5.052963552
Up Clock @ error|0 waitClock|0,990.2,5.053770676
Up Clock @ error|0 waitClock|0,990.3,5.054577803
Up Clock @ error|0 waitClock|0,990.4,5.055384934
Up Clock @ error|0 waitClock|0,990.5,5.056192069
Up Clock @ error|0 waitClock|0,990.6,5.056999207
Up Clock @ error|0 waitClock|0,990.7,5.057806348
Up Clock @ error|0 waitClock|0,990.8,5.058613492
Up Clock @ error|0 waitClock|0,990.9,5.059420641
Up Clock @ error|0 waitClock|0,991.0,5.060227792
Up Clock @ error|0 waitClock|0,991.1,5.061034947
Up Clock @ error|0 waitClock|0,991.2,5.061842105
Up Clock @ error|0 waitClock|0,991.3,5.062649267
Up Clock @ error|0 waitClock|0,991.4,5.063456432
Up Clock @ error|0 waitClock|0,991.5,5.064263600
Up Clock @ error|0 waitClock|0,991.6,5.065070772
Up Clock @ error|0 waitClock|0,991.7,5.065877947
Up Clock @ error|0 waitClock|0,991.8,5.066685126
Up Clock @ error|0 waitClock|0,991.9,5.067492308
Up Clock @ error|0 waitClock|0,992.0,5.068299493
Up Clock @ error|0 waitClock|0,992.1,5.069106682
Up Clock @ error|0 waitClock|0,992.2,5.069913874
Up Clock @ error|0 waitClock|0,992.3,5.070721069
Up Clock @ error|0 waitClock|0,992.4,5.071528268
Up Clock @ error|0 waitClock|0,992.5,5.072335470
Up Clock @ error|0 waitClock|0,992.6,5.073142675
Up Clock @ error|0 waitClock|0,992.7,5.073949884
Up Clock @ error|0 waitClock|0,992.8,5.074757096
Up Clock @ error|0 waitClock|0,992.9,5.075564312
Up Clock @ error|0 waitClock|0,993.0,5.076371530
Up Clock @ error|0 waitClock|0,993.1,5.077178753
Up Clock @ error|0 waitClock|0,993.2,5.077985978
Up Clock @ error|0 waitClock|0,993.3,5.078793207
Up Clock @ error|0 waitClock|0,993.4,5.079600439
Up Clock @ error|0 waitClock|0,993.5,5.080407674
Up Clock @ error|0 waitClock|0,993.6,5.081214913
Up Clock @ error|0 waitClock|0,993.7,5.082022154
Up Clock @ error|0 waitClock|0,993.8,5.082829400
Up Clock @ error|0 waitClock|0,993.9,5.083636648
Up Clock @ error|0 waitClock|0,994.0,5.084443900
Up Clock @ error|0 waitClock|0,994.1,5.085251155
Up Clock @ error|0 waitClock|0,994.2,5.086058413
Up Clock @ error|0 waitClock|0,994.3,5.086865675
Up Clock @ error|0 waitClock|0,994.4,5.087672940
Up Clock @ error|0 waitClock|0,994.5,5.088480208
Up Clock @ error|0 waitClock|0,994.6,5.089287479
Up Clock @ error|0 waitClock|0,994.7,5.090094754
Up Clock @ error|0 waitClock|0,994.8,5.090902032
Up Clock @ error|0 waitClock|0,994.9,5.091709313
Up Clock @ error|0 waitClock|0,995.0,5.092516597
Up Clock @ error|0 waitClock|0,995.1,5.093323885
Up Clock @ error|0 waitClock|0,995.2,5.094131176
Up Clock @ error|0 waitClock|0,995.3,5.094938470
Up Clock @ error|0 waitClock|0,995.4,5.095745767
Up Clock @ error|0 waitClock|0,995.5,5.096553067
Up Clock @ error|0 waitClock|0,995.6,5.097360371
Up Clock @ error|0 waitClock|0,995.7,5.098167678
Up Clock @ error|0 waitClock|0,995.8,5.098974988
Up Clock @ error|0 waitClock|0,995.9,5.099782302
Up Clock @ error|0 waitClock|0,996.0,5.100589618
Up Clock @ error|0 waitClock|0,996.1,5.101396938
Up Clock @ error|0 waitClock|0,996.2,5.102204261
Up Clock @ error|0 waitClock|0,996.3,5.103011587
Up Clock @ error|0 waitClock|0,996.4,5.103818916
Up Clock @ error|0 waitClock|0,996.5,5.104626249
Up Clock @ error|0 waitClock|0,996.6,5.105433585
Up Clock @ error|0 waitClock|0,996.7,5.106240923
Up Clock @ error|0 waitClock|0,996.8,5.107048265
Up Clock @ error|0 waitClock|0,996.9,5.107855611
Up Clock @ error|0 waitClock|0,997.0,5.108662959
Up Clock @ error|0 waitClock|0,997.1,5.109470311
Up Clock @ error|0 waitClock|0,997.2,5.110277665
Up Clock @ error|0 waitClock|0,997.3,5.111085023
Up Clock @ error|0 waitClock|0,997.4,5.111892384
Up Clock @ error|0 waitClock|0,997.5,5.112699748
Up Clock @ error|0 waitClock|0,997.6,5.113507115
Up Clock @ error|0 waitClock|0,997.7,5.114314486
Up Clock @ error|0 waitClock|0,997.8,5.115121859
Up Clock @ error|0 waitClock|0,997.9,5.115929236
Up Clock @ error|0 waitClock|0,998.0,5.116736615
Up Clock @ error|0 waitClock|0,998.1,5.117543998
Up Clock @ error|0 waitClock|0,998.2,5.118351384
Up Clock @ error|0 waitClock|0,998.3,5.119158773
Up Clock @ error|0 waitClock|0,998.4,5.119966166
Up Clock @ error|0 waitClock|0,998.5,5.120773561
Up Clock @ error|0 waitClock|0,998.6,5.121580959
Up Clock @ error|0 waitClock|0,998.7,5.122388361
Up Clock @ error|0 waitClock|0,998.8,5.123195765
Up Clock @ error|0 waitClock|0,998.9,5.124003173
Up Clock @ error|0 waitClock|0,999.0,5.124810584
Up Clock @ error|0 waitClock|0,999.1,5.125617997
Up Clock @ error|0 waitClock|0,999.2,5.126425414
Up Clock @ error|0 waitClock|0,999.3,5.127232834
Up Clock @ error|0 waitClock|0,999.4,5.128040257
Up Clock @ error|0 waitClock|0,999.5,5.128847683
Up Clock @ error|0 waitClock|0,999.6,5.129655112
Up Clock @ error|0 waitClock|0,999.7,5.130462545
Up Clock @ error|0 waitClock|0,999.8,5.131269980
Up Clock @ error|0 waitClock|0,999.9,5.132077418
Up Clock @ error|0 waitClock|0,1000.0,5.132884859
Up Clock @ error|0 waitClock|0,1000.1,5.133692304
Up Clock @ error|0 waitClock|0,1000.2,5.134499751
Up Clock @ error|0 waitClock|0,1000.3,5.135307202
Up Clock @ error|0 waitClock|0,1000.4,5.136114655
Up Clock @ error|0 waitClock|0,1000.5,5.136922111
Up Clock @ error|0 waitClock|0,1000.6,5.137729571
Up Clock @ error|0 waitClock|0,1000.7,5.138537033
Up Clock @ error|0 waitClock|0,1000.8,5.139344499
Up Clock @ error|0 waitClock|0,1000.9,5.140151967
Up Clock @ error|0 waitClock|0,1001.0,5.140959439
Up Clock @ error|0 waitClock|0,1001.1,5.141766913
Up Clock @ error|0 waitClock|0,1001.2,5.142574391
Up Clock @ error|0 waitClock|0,1001.3,5.143381871
Up Clock @ error|0 waitClock|0,1001.4,5.144189355
Up Clock @ error|0 waitClock|0,1001.5,5.144996841
Up Clock @ error|0 waitClock|0,1001.6,5.145804331
Up Clock @ error|0 waitClock|0,1001.7,5.146611823
Up Clock @ error|0 waitClock|0,1001.8,5.147419318
Up Clock @ error|0 waitClock|0,1001.9,5.148226817
Up Clock @ error|0 waitClock|0,1002.0,5.149034318
Up Clock @ error|0 waitClock|0,1002.1,5.149841822
Up Clock @ error|0 waitClock|0,1002.2,5.150649330
Up Clock @ error|0 waitClock|0,1002.3,5.151456840
Up Clock @ error|0 waitClock|0,1002.4,5.152264353
Up Clock @ error|0 waitClock|0,1002.5,5.153071869
Up Clock @ error|0 waitClock|0,1002.6,5.153879388
Up Clock @ error|0 waitClock|0,1002.7,5.154686910
Up Clock @ error|0 waitClock|0,1002.8,5.155494435
Up Clock @ error|0 waitClock|0,1002.9,5.156301963
Up Clock @ error|0 waitClock|0,1003.0,5.157109493
Up Clock @ error|0 waitClock|0,1003.1,5.157917027
Up Clock @ error|0 waitClock|0,1003.2,5.158724564
Up Clock @ error|0 waitClock|0,1003.3,5.159532103
Up Clock @ error|0 waitClock|0,1003.4,5.160339645
Up Clock @ error|0 waitClock|0,1003.5,5.161147191
Up Clock @ error|0 waitClock|0,1003.6,5.161954739
Up Clock @ error|0 waitClock|0,1003.7,5.162762290
Up Clock @ error|0 waitClock|0,1003.8,5.163569844
Up Clock @ error|0 waitClock|0,1003.9,5.164377401
Up Clock @ error|0 waitClock|0,1004.0,5.165184961
Up Clock @ error|0 waitClock|0,1004.1,5.165992523
Up Clock @ error|0 waitClock|0,1004.2,5.166800089
Up Clock @ error|0 waitClock|0,1004.3,5.167607657
Up Clock @ error|0 waitClock|0,1004.4,5.168415228
Up Clock @ error|0 waitClock|0,1004.5,5.169222802
Up Clock @ error|0 waitClock|0,1004.6,5.170030379
Up Clock @ error|0 waitClock|0,1004.7,5.170837959
Up Clock @ error|0 waitClock|0,1004.8,5.171645542
Up Clock @ error|0 waitClock|0,1004.9,5.172453127
Up Clock @ error|0 waitClock|0,1005.0,5.173260716
Up Clock @ error|0 waitClock|0,1005.1,5.174068307
Up Clock @ error|0 waitClock|0,1005.2,5.174875901
Up Clock @ error|0 waitClock|0,1005.3,5.175683498
Up Clock @ error|0 waitClock|0,1005.4,5.176491098
Up Clock @ error|0 waitClock|0,1005.5,5.177298700
Up Clock @ error|0 waitClock|0,1005.6,5.178106306
Up Clock @ error|0 waitClock|0,1005.7,5.178913914
Up Clock @ error|0 waitClock|0,1005.8,5.179721525
Up Clock @ error|0 waitClock|0,1005.9,5.180529139
Up Clock @ error|0 waitClock|0,1006.0,5.181336756
Up Clock @ error|0 waitClock|0,1006.1,5.182144375
Up Clock @ error|0 waitClock|0,1006.2,5.182951997
Up Clock @ error|0 waitClock|0,1006.3,5.183759622
Up Clock @ error|0 waitClock|0,1006.4,5.184567250
Up Clock @ error|0 waitClock|0,1006.5,5.185374881
Up Clock @ error|0 waitClock|0,1006.6,5.186182514
Up Clock @ error|0 waitClock|0,1006.7,5.186990151
Up Clock @ error|0 waitClock|0,1006.8,5.187797790
Up Clock @ error|0 waitClock|0,1006.9,5.188605431
Up Clock @ error|0 waitClock|0,1007.0,5.189413076
Up Clock @ error|0 waitClock|0,1007.1,5.190220723
Up Clock @ error|0 waitClock|0,1007.2,5.191028373
Up Clock @ error|0 waitClock|0,1007.3,5.191836026
Up Clock @ error|0 waitClock|0,1007.4,5.192643682
Up Clock @ error|0 waitClock|0,1007.5,5.193451340
Up Clock @ error|0 waitClock|0,1007.6,5.194259001
Up Clock @ error|0 waitClock|0,1007.7,5.195066665
Up Clock @ error|0 waitClock|0,1007.8,5.195874332
Up Clock @ error|0 waitClock|0,1007.9,5.196682001
Up Clock @ error|0 waitClock|0,1008.0,5.197489673
Up Clock @ error|0 waitClock|0,1008.1,5.198297348
Up Clock @ error|0 waitClock|0,1008.2,5.199105026
Up Clock @ error|0 waitClock|0,1008.3,5.199912706
Up Clock @ error|0 waitClock|0,1008.4,5.200720389
Up Clock @ error|0 waitClock|0,1008.5,5.201528074
Up Clock @ error|0 waitClock|0,1008.6,5.202335763
Up Clock @ error|0 waitClock|0,1008.7,5.203143454
Up Clock @ error|0 waitClock|0,1008.8,5.203951148
Up Clock @ error|0 waitClock|0,1008.9,5.204758844
Up Clock @ error|0 waitClock|0,1009.0,5.205566544
Up Clock @ error|0 waitClock|0,1009.1,5.206374245
Up Clock @ error|0 waitClock|0,1009.2,5.207181950
Up Clock @ error|0 waitClock|0,1009.3,5.207989657
Up Clock @ error|0 waitClock|0,1009.4,5.208797367
Up Clock @ error|0 waitClock|0,1009.5,5.209605080
Up Clock @ error|0 waitClock|0,1009.6,5.210412795
Up Clock @ error|0 waitClock|0,1009.7,5.211220513
Up Clock @ error|0 waitClock|0,1009.8,5.212028234
Up Clock @ error|0 waitClock|0,1009.9,5.212835957
Up Clock @ error|0 waitClock|0,1010.0,5.213643683
Up Clock @ error|0 waitClock|0,1010.1,5.214451412
Up Clock @ error|0 waitClock|0,1010.2,5.215259143
Up Clock @ error|0 waitClock|0,1010.3,5.216066877
Up Clock @ error|0 waitClock|0,1010.4,5.216874614
Up Clock @ error|0 waitClock|0,1010.5,5.217682353
Up Clock @ error|0 waitClock|0,1010.6,5.218490095
Up Clock @ error|0 waitClock|0,1010.7,5.219297839
Up Clock @ error|0 waitClock|0,1010.8,5.220105587
Up Clock @ error|0 waitClock|0,1010.9,5.220913336
Up Clock @ error|0 waitClock|0,1011.0,5.221721089
Up Clock @ error|0 waitClock|0,1011.1,5.222528844
Up Clock @ error|0 waitClock|0,1011.2,5.223336601
Up Clock @ error|0 waitClock|0,1011.3,5.224144362
Up Clock @ error|0 waitClock|0,1011.4,5.224952125
Up Clock @ error|0 waitClock|0,1011.5,5.225759890
Up Clock @ error|0 waitClock|0,1011.6,5.226567658
Up Clock @ error|0 waitClock|0,1011.7,5.227375429
Up Clock @ error|0 waitClock|0,1011.8,5.228183202
Up Clock @ error|0 waitClock|0,1011.9,5.228990978
Up Clock @ error|0 waitClock|0,1012.0,5.229798756
Up Clock @ error|0 waitClock|0,1012.1,5.230606538
Up Clock @ error|0 waitClock|0,1012.2,5.231414321
Up Clock @ error|0 waitClock|0,1012.3,5.232222107
Up Clock @ error|0 waitClock|0,1012.4,5.233029896
Up Clock @ error|0 waitClock|0,1012.5,5.233837687
Up Clock @ error|0 waitClock|0,1012.6,5.234645481
Up Clock @ error|0 waitClock|0,1012.7,5.235453278
Up Clock @ error|0 waitClock|0,1012.8,5.236261077
Up Clock @ error|0 waitClock|0,1012.9,5.237068879
Up Clock @ error|0 waitClock|0,1013.0,5.237876683
Up Clock @ error|0 waitClock|0,1013.1,5.238684489
Up Clock @ error|0 waitClock|0,1013.2,5.239492299
Up Clock @ error|0 waitClock|0,1013.3,5.240300110
Up Clock @ error|0 waitClock|0,1013.4,5.241107925
Up Clock @ error|0 waitClock|0,1013.5,5.241915742
Up Clock @ error|0 waitClock|0,1013.6,5.242723561
Up Clock @ error|0 waitClock|0,1013.7,5.243531383
Up Clock @ error|0 waitClock|0,1013.8,5.244339207
Up Clock @ error|0 waitClock|0,1013.9,5.245147034
Up Clock @ error|0 waitClock|0,1014.0,5.245954864
Up Clock @ error|0 waitClock|0,1014.1,5.246762696
Up Clock @ error|0 waitClock|0,1014.2,5.247570530
Up Clock @ error|0 waitClock|0,1014.3,5.248378367
Up Clock @ error|0 waitClock|0,1014.4,5.249186207
