initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1121,5.874835047
Up Clock @ error|0 waitClock|0,1122,5.882134341
Up Clock @ error|0 waitClock|0,1123,5.889440510
Up Clock @ error|0 waitClock|0,1124,5.896753507
Up Clock @ error|0 waitClock|0,1125,5.904073287
Up Clock @ error|0 waitClock|0,1126,5.911399805
Up Clock @ error|0 waitClock|0,1127,5.918733015
Up Clock @ error|0 waitClock|0,1128,5.926072872
Up Clock @ error|0 waitClock|0,1129,5.933419332
Up Clock @ error|0 waitClock|0,1130,5.940772348
Up Clock @ error|0 waitClock|0,1131,5.948131877
Up Clock @ error|0 waitClock|0,1132,5.955497875
Up Clock @ error|0 waitClock|0,1133,5.962870296
Up Clock @ error|0 waitClock|0,1134,5.970249096
Up Clock @ error|0 waitClock|0,1135,5.977634232
Up Clock @ error|0 waitClock|0,1136,5.985025660
Up Clock @ error|0 waitClock|0,1137,5.992423335
Up Clock @ error|0 waitClock|0,1138,5.999827214
Up Clock @ error|0 waitClock|0,1139,6.007237253
Up Clock @ error|0 waitClock|0,1140,6.014653410
Up Clock @ error|0 waitClock|0,1141,6.022075641
Up Clock @ error|0 waitClock|0,1142,6.029503902
Up Clock @ error|0 waitClock|0,1143,6.036938152
Up Clock @ error|0 waitClock|0,1144,6.044378347
Up Clock @ error|0 waitClock|0,1145,6.051824445
Up Clock @ error|0 waitClock|0,1146,6.059276403
Up Clock @ error|0 waitClock|0,1147,6.066734179
Up Clock @ error|0 waitClock|0,1148,6.074197732
Up Clock @ error|0 waitClock|0,1149,6.081667018
Up Clock @ error|0 waitClock|0,1150,6.089141996
Up Clock @ error|0 waitClock|0,1151,6.096622626
Up Clock @ error|0 waitClock|0,1152,6.104108864
Up Clock @ error|0 waitClock|0,1153,6.111600670
Up Clock @ error|0 waitClock|0,1154,6.119098002
Up Clock @ error|0 waitClock|0,1155,6.126600820
Up Clock @ error|0 waitClock|0,1156,6.134109083
Up Clock @ error|0 waitClock|0,1157,6.141622749
Up Clock @ error|0 waitClock|0,1158,6.149141779
Up Clock @ error|0 waitClock|0,1159,6.156666132
Up Clock @ error|0 waitClock|0,1160,6.164195768
Up Clock @ error|0 waitClock|0,1161,6.171730646
Up Clock @ error|0 waitClock|0,1162,6.179270727
Up Clock @ error|0 waitClock|0,1163,6.186815971
Up Clock @ error|0 waitClock|0,1164,6.194366338
Up Clock @ error|0 waitClock|0,1165,6.201921789
Up Clock @ error|0 waitClock|0,1166,6.209482285
Up Clock @ error|0 waitClock|0,1167,6.217047786
Up Clock @ error|0 waitClock|0,1168,6.224618254
Up Clock @ error|0 waitClock|0,1169,6.232193649
Up Clock @ error|0 waitClock|0,1170,6.239773933
Up Clock @ error|0 waitClock|0,1171,6.247359068
Up Clock @ error|0 waitClock|0,1172,6.254949014
Up Clock @ error|0 waitClock|0,1173,6.262543735
Up Clock @ error|0 waitClock|0,1174,6.270143192
Up Clock @ error|0 waitClock|0,1175,6.277747346
Up Clock @ error|0 waitClock|0,1176,6.285356161
Up Clock @ error|0 waitClock|0,1177,6.292969598
Up Clock @ error|0 waitClock|0,1178,6.300587621
Up Clock @ error|0 waitClock|0,1179,6.308210192
Up Clock @ error|0 waitClock|0,1180,6.315837273
Up Clock @ error|0 waitClock|0,1181,6.323468829
Up Clock @ error|0 waitClock|0,1182,6.331104822
Up Clock @ error|0 waitClock|0,1183,6.338745216
Up Clock @ error|0 waitClock|0,1184,6.346389974
Up Clock @ error|0 waitClock|0,1185,6.354039060
Up Clock @ error|0 waitClock|0,1186,6.361692438
Up Clock @ error|0 waitClock|0,1187,6.369350072
Up Clock @ error|0 waitClock|0,1188,6.377011926
Up Clock @ error|0 waitClock|0,1189,6.384677964
Up Clock @ error|0 waitClock|0,1190,6.392348151
Up Clock @ error|0 waitClock|0,1191,6.400022451
Up Clock @ error|0 waitClock|0,1192,6.407700830
Up Clock @ error|0 waitClock|0,1193,6.415383252
Up Clock @ error|0 waitClock|0,1194,6.423069683
Up Clock @ error|0 waitClock|0,1195,6.430760088
Up Clock @ error|0 waitClock|0,1196,6.438454431
Up Clock @ error|0 waitClock|0,1197,6.446152680
Up Clock @ error|0 waitClock|0,1198,6.453854799
Up Clock @ error|0 waitClock|0,1199,6.461560755
Up Clock @ error|0 waitClock|0,1200,6.469270513
Up Clock @ error|0 waitClock|0,1201,6.476984041
Up Clock @ error|0 waitClock|0,1202,6.698127709
Up Clock @ error|0 waitClock|0,1203,7.208219296
Up Clock @ error|0 waitClock|0,1204,7.648124335
Up Clock @ error|0 waitClock|0,1205,7.833202507
Up Clock @ error|0 waitClock|0,1206,7.878160261
Up Clock @ error|0 waitClock|0,1207,7.887745800
Up Clock @ error|0 waitClock|0,1208,7.892404440
Up Clock @ error|0 waitClock|0,1209,7.896176549
Up Clock @ error|0 waitClock|0,1210,7.899315953
Up Clock @ error|0 waitClock|0,1211,7.901898722
Up Clock @ error|0 waitClock|0,1212,7.904018105
Up Clock @ error|0 waitClock|0,1213,7.905769269
Up Clock @ error|0 waitClock|0,1214,7.907239866
Up Clock @ error|0 waitClock|0,1215,7.908505493
Up Clock @ error|0 waitClock|0,1216,7.909628239
Up Clock @ error|0 waitClock|0,1217,7.910657022
Up Clock @ error|0 waitClock|0,1218,7.911628795
Up Clock @ error|0 waitClock|0,1219,7.912570009
Up Clock @ error|0 waitClock|0,1220,7.913498162
Up Clock @ error|0 waitClock|0,1221,7.914423592
Up Clock @ error|0 waitClock|0,1222,7.915351506
Up Clock @ error|0 waitClock|0,1223,7.916284003
Up Clock @ error|0 waitClock|0,1224,7.917221745
Up Clock @ error|0 waitClock|0,1225,7.918164949
Up Clock @ error|0 waitClock|0,1226,7.919113746
Up Clock @ error|0 waitClock|0,1227,7.920068243
Up Clock @ error|0 waitClock|0,1228,7.921028537
Up Clock @ error|0 waitClock|0,1229,7.921994714
Up Clock @ error|0 waitClock|0,1230,7.922966857
Up Clock @ error|0 waitClock|0,1231,7.923945046
Up Clock @ error|0 waitClock|0,1232,7.924929359
Up Clock @ error|0 waitClock|0,1233,7.925919875
Up Clock @ error|0 waitClock|0,1234,7.926916673
Up Clock @ error|0 waitClock|0,1235,7.927919836
Up Clock @ error|0 waitClock|0,1236,7.928929444
Up Clock @ error|0 waitClock|0,1237,7.929945583
Up Clock @ error|0 waitClock|0,1238,7.930968339
Up Clock @ error|0 waitClock|0,1239,7.931997798
Up Clock @ error|0 waitClock|0,1240,7.933034051
Up Clock @ error|0 waitClock|0,1241,7.934077187
Up Clock @ error|0 waitClock|0,1242,7.935127299
Up Clock @ error|0 waitClock|0,1243,7.936184481
Up Clock @ error|0 waitClock|0,1244,7.937248828
Up Clock @ error|0 waitClock|0,1245,7.938320434
Up Clock @ error|0 waitClock|0,1246,7.939399400
Up Clock @ error|0 waitClock|0,1247,7.940485822
Up Clock @ error|0 waitClock|0,1248,7.941579800
Up Clock @ error|0 waitClock|0,1249,7.942681436
Up Clock @ error|0 waitClock|0,1250,7.943790831
Up Clock @ error|0 waitClock|0,1251,7.944908089
Up Clock @ error|0 waitClock|0,1252,7.946033313
Up Clock @ error|0 waitClock|0,1253,7.947166607
Up Clock @ error|0 waitClock|0,1254,7.948308077
Up Clock @ error|0 waitClock|0,1255,7.949457830
Up Clock @ error|0 waitClock|0,1256,7.950615972
Up Clock @ error|0 waitClock|0,1257,7.951782611
Up Clock @ error|0 waitClock|0,1258,7.952957856
Up Clock @ error|0 waitClock|0,1259,7.954141814
Up Clock @ error|0 waitClock|0,1260,7.955334596
Up Clock @ error|0 waitClock|0,1261,7.956536312
Up Clock @ error|0 waitClock|0,1262,7.957747072
Up Clock @ error|0 waitClock|0,1263,7.958966986
Up Clock @ error|0 waitClock|0,1264,7.960196167
Up Clock @ error|0 waitClock|0,1265,7.961434725
Up Clock @ error|0 waitClock|0,1266,7.962682772
Up Clock @ error|0 waitClock|0,1267,7.963940421
Up Clock @ error|0 waitClock|0,1268,7.965207783
Up Clock @ error|0 waitClock|0,1269,7.966484972
Up Clock @ error|0 waitClock|0,1270,7.967772101
Up Clock @ error|0 waitClock|0,1271,7.969069281
Up Clock @ error|0 waitClock|0,1272,7.970376625
Up Clock @ error|0 waitClock|0,1273,7.971694248
Up Clock @ error|0 waitClock|0,1274,7.973022261
Up Clock @ error|0 waitClock|0,1275,7.974360779
Up Clock @ error|0 waitClock|0,1276,7.975709913
Up Clock @ error|0 waitClock|0,1277,7.977069776
Up Clock @ error|0 waitClock|0,1278,7.978440482
Up Clock @ error|0 waitClock|0,1279,7.979822144
Up Clock @ error|0 waitClock|0,1280,7.981214873
Up Clock @ error|0 waitClock|0,1281,7.982618782
Up Clock @ error|0 waitClock|0,1282,7.984033983
Up Clock @ error|0 waitClock|0,1283,7.985460588
Up Clock @ error|0 waitClock|0,1284,7.986898708
Up Clock @ error|0 waitClock|0,1285,7.988348456
Up Clock @ error|0 waitClock|0,1286,7.989809942
Up Clock @ error|0 waitClock|0,1287,7.991283277
Up Clock @ error|0 waitClock|0,1288,7.992768570
Up Clock @ error|0 waitClock|0,1289,7.994265933
Up Clock @ error|0 waitClock|0,1290,7.995775475
Up Clock @ error|0 waitClock|0,1291,7.997297304
Up Clock @ error|0 waitClock|0,1292,7.998831530
Up Clock @ error|0 waitClock|0,1293,8.000378260
Up Clock @ error|0 waitClock|0,1294,8.001937604
Up Clock @ error|0 waitClock|0,1295,8.003509666
Up Clock @ error|0 waitClock|0,1296,8.005094556
Up Clock @ error|0 waitClock|0,1297,8.006692378
Up Clock @ error|0 waitClock|0,1298,8.008303238
Up Clock @ error|0 waitClock|0,1299,8.009927242
Up Clock @ error|0 waitClock|0,1300,8.011564494
Up Clock @ error|0 waitClock|0,1301,8.013215097
Up Clock @ error|0 waitClock|0,1302,8.014879155
Up Clock @ error|0 waitClock|0,1303,8.016556770
Up Clock @ error|0 waitClock|0,1304,8.018248045
Up Clock @ error|0 waitClock|0,1305,8.019953080
Up Clock @ error|0 waitClock|0,1306,8.021671977
Up Clock @ error|0 waitClock|0,1307,8.023404834
Up Clock @ error|0 waitClock|0,1308,8.025151752
Up Clock @ error|0 waitClock|0,1309,8.026912828
Up Clock @ error|0 waitClock|0,1310,8.028688160
Up Clock @ error|0 waitClock|0,1311,8.030477845
Up Clock @ error|0 waitClock|0,1312,8.032281979
Up Clock @ error|0 waitClock|0,1313,8.034100658
Up Clock @ error|0 waitClock|0,1314,8.035933976
Up Clock @ error|0 waitClock|0,1315,8.037782027
Up Clock @ error|0 waitClock|0,1316,8.039644903
Up Clock @ error|0 waitClock|0,1317,8.041522698
Up Clock @ error|0 waitClock|0,1318,8.043415501
Up Clock @ error|0 waitClock|0,1319,8.045323405
Up Clock @ error|0 waitClock|0,1320,8.047246498
Up Clock @ error|0 waitClock|0,1321,8.049184869
Up Clock @ error|0 waitClock|0,1322,8.051138605
Up Clock @ error|0 waitClock|0,1323,8.053107795
Up Clock @ error|0 waitClock|0,1324,8.055092524
Up Clock @ error|0 waitClock|0,1325,8.057092877
Up Clock @ error|0 waitClock|0,1326,8.059108939
Up Clock @ error|0 waitClock|0,1327,8.061140793
Up Clock @ error|0 waitClock|0,1328,8.063188522
Up Clock @ error|0 waitClock|0,1329,8.065252207
Up Clock @ error|0 waitClock|0,1330,8.067331928
Up Clock @ error|0 waitClock|0,1331,8.069427767
Up Clock @ error|0 waitClock|0,1332,8.071539801
Up Clock @ error|0 waitClock|0,1333,8.073668108
Up Clock @ error|0 waitClock|0,1334,8.075812766
Up Clock @ error|0 waitClock|0,1335,8.077973850
Up Clock @ error|0 waitClock|0,1336,8.080151435
Up Clock @ error|0 waitClock|0,1337,8.082345595
Up Clock @ error|0 waitClock|0,1338,8.084556404
Up Clock @ error|0 waitClock|0,1339,8.086783933
Up Clock @ error|0 waitClock|0,1340,8.089028255
Up Clock @ error|0 waitClock|0,1341,8.091289438
Up Clock @ error|0 waitClock|0,1342,8.093567552
Up Clock @ error|0 waitClock|0,1343,8.095862665
Up Clock @ error|0 waitClock|0,1344,8.098174845
Up Clock @ error|0 waitClock|0,1345,8.100504158
Up Clock @ error|0 waitClock|0,1346,8.102850669
Up Clock @ error|0 waitClock|0,1347,8.105214443
Up Clock @ error|0 waitClock|0,1348,8.107595542
Up Clock @ error|0 waitClock|0,1349,8.109994029
Up Clock @ error|0 waitClock|0,1350,8.112409965
Up Clock @ error|0 waitClock|0,1351,8.114843411
Up Clock @ error|0 waitClock|0,1352,8.117294426
Up Clock @ error|0 waitClock|0,1353,8.119763068
Up Clock @ error|0 waitClock|0,1354,8.122249394
Up Clock @ error|0 waitClock|0,1355,8.124753461
Up Clock @ error|0 waitClock|0,1356,8.127275325
Up Clock @ error|0 waitClock|0,1357,8.129815038
Up Clock @ error|0 waitClock|0,1358,8.132372656
Up Clock @ error|0 waitClock|0,1359,8.134948229
Up Clock @ error|0 waitClock|0,1360,8.137541810
Up Clock @ error|0 waitClock|0,1361,8.140153449
Up Clock @ error|0 waitClock|0,1362,8.142783194
Up Clock @ error|0 waitClock|0,1363,8.145431095
Up Clock @ error|0 waitClock|0,1364,8.148097198
Up Clock @ error|0 waitClock|0,1365,8.150781551
Up Clock @ error|0 waitClock|0,1366,8.153484197
Up Clock @ error|0 waitClock|0,1367,8.156205183
Up Clock @ error|0 waitClock|0,1368,8.158944550
Up Clock @ error|0 waitClock|0,1369,8.161702341
Up Clock @ error|0 waitClock|0,1370,8.164478598
Up Clock @ error|0 waitClock|0,1371,8.167273361
Up Clock @ error|0 waitClock|0,1372,8.170086670
Up Clock @ error|0 waitClock|0,1373,8.172918562
Up Clock @ error|0 waitClock|0,1374,8.175769076
Up Clock @ error|0 waitClock|0,1375,8.178638247
Up Clock @ error|0 waitClock|0,1376,8.181526112
Up Clock @ error|0 waitClock|0,1377,8.184432704
Up Clock @ error|0 waitClock|0,1378,8.187358057
Up Clock @ error|0 waitClock|0,1379,8.190302205
Up Clock @ error|0 waitClock|0,1380,8.193265177
Up Clock @ error|0 waitClock|0,1381,8.196247006
Up Clock @ error|0 waitClock|0,1382,8.199247720
Up Clock @ error|0 waitClock|0,1383,8.202267348
Up Clock @ error|0 waitClock|0,1384,8.205305919
Up Clock @ error|0 waitClock|0,1385,8.208363459
Up Clock @ error|0 waitClock|0,1386,8.211439994
Up Clock @ error|0 waitClock|0,1387,8.214535548
Up Clock @ error|0 waitClock|0,1388,8.217650146
Up Clock @ error|0 waitClock|0,1389,8.220783811
Up Clock @ error|0 waitClock|0,1390,8.223936565
Up Clock @ error|0 waitClock|0,1391,8.227108429
Up Clock @ error|0 waitClock|0,1392,8.230299423
Up Clock @ error|0 waitClock|0,1393,8.233509567
Up Clock @ error|0 waitClock|0,1394,8.236738880
Up Clock @ error|0 waitClock|0,1395,8.239987378
Up Clock @ error|0 waitClock|0,1396,8.243255078
Up Clock @ error|0 waitClock|0,1397,8.246541997
Up Clock @ error|0 waitClock|0,1398,8.249848148
Up Clock @ error|0 waitClock|0,1399,8.253173546
Up Clock @ error|0 waitClock|0,1400,8.256518203
Up Clock @ error|0 waitClock|0,1401,8.259882133
Up Clock @ error|0 waitClock|0,1402,8.263265346
Up Clock @ error|0 waitClock|0,1403,8.266667852
Up Clock @ error|0 waitClock|0,1404,8.270089661
Up Clock @ error|0 waitClock|0,1405,8.273530782
Up Clock @ error|0 waitClock|0,1406,8.276991223
Up Clock @ error|0 waitClock|0,1407,8.280470990
Up Clock @ error|0 waitClock|0,1408,8.283970089
Up Clock @ error|0 waitClock|0,1409,8.287488526
Up Clock @ error|0 waitClock|0,1410,8.291026305
Up Clock @ error|0 waitClock|0,1411,8.294583430
Up Clock @ error|0 waitClock|0,1412,8.298159903
Up Clock @ error|0 waitClock|0,1413,8.301755726
Up Clock @ error|0 waitClock|0,1414,8.305370900
Up Clock @ error|0 waitClock|0,1415,8.309005426
Up Clock @ error|0 waitClock|0,1416,8.312659302
Up Clock @ error|0 waitClock|0,1417,8.316332528
Up Clock @ error|0 waitClock|0,1418,8.320025102
Up Clock @ error|0 waitClock|0,1419,8.323737020
Up Clock @ error|0 waitClock|0,1420,8.327468278
Up Clock @ error|0 waitClock|0,1421,8.331218872
Up Clock @ error|0 waitClock|0,1422,8.334988797
Up Clock @ error|0 waitClock|0,1423,8.338778046
Up Clock @ error|0 waitClock|0,1424,8.342586613
Up Clock @ error|0 waitClock|0,1425,8.346414490
Up Clock @ error|0 waitClock|0,1426,8.350261669
Up Clock @ error|0 waitClock|0,1427,8.354128139
Up Clock @ error|0 waitClock|0,1428,8.358013893
Up Clock @ error|0 waitClock|0,1429,8.361918918
Up Clock @ error|0 waitClock|0,1430,8.365843203
Up Clock @ error|0 waitClock|0,1431,8.369786737
Up Clock @ error|0 waitClock|0,1432,8.373749506
Up Clock @ error|0 waitClock|0,1433,8.377731497
Up Clock @ error|0 waitClock|0,1434,8.381732696
Up Clock @ error|0 waitClock|0,1435,8.385753087
Up Clock @ error|0 waitClock|0,1436,8.389792655
Up Clock @ error|0 waitClock|0,1437,8.393851384
Up Clock @ error|0 waitClock|0,1438,8.397929256
Up Clock @ error|0 waitClock|0,1439,8.402026254
Up Clock @ error|0 waitClock|0,1440,8.406142358
Up Clock @ error|0 waitClock|0,1441,8.410277551
Up Clock @ error|0 waitClock|0,1442,8.414431812
Up Clock @ error|0 waitClock|0,1443,8.418605121
Up Clock @ error|0 waitClock|0,1444,8.422797456
Up Clock @ error|0 waitClock|0,1445,8.427008797
Up Clock @ error|0 waitClock|0,1446,8.431239119
Up Clock @ error|0 waitClock|0,1447,8.435488401
Up Clock @ error|0 waitClock|0,1448,8.439756619
Up Clock @ error|0 waitClock|0,1449,8.444043748
Up Clock @ error|0 waitClock|0,1450,8.448349764
Up Clock @ error|0 waitClock|0,1451,8.452674640
Up Clock @ error|0 waitClock|0,1452,8.457018351
Up Clock @ error|0 waitClock|0,1453,8.461380870
Up Clock @ error|0 waitClock|0,1454,8.465762169
Up Clock @ error|0 waitClock|0,1455,8.470162221
Up Clock @ error|0 waitClock|0,1456,8.474580997
Up Clock @ error|0 waitClock|0,1457,8.479018467
Up Clock @ error|0 waitClock|0,1458,8.483474603
Up Clock @ error|0 waitClock|0,1459,8.487949374
Up Clock @ error|0 waitClock|0,1460,8.492442748
Up Clock @ error|0 waitClock|0,1461,8.496954695
Up Clock @ error|0 waitClock|0,1462,8.501485182
Up Clock @ error|0 waitClock|0,1463,8.506034177
Up Clock @ error|0 waitClock|0,1464,8.510601648
Up Clock @ error|0 waitClock|0,1465,8.515187559
Up Clock @ error|0 waitClock|0,1466,8.519791878
Up Clock @ error|0 waitClock|0,1467,8.524414569
Up Clock @ error|0 waitClock|0,1468,8.529055597
Up Clock @ error|0 waitClock|0,1469,8.533714927
Up Clock @ error|0 waitClock|0,1470,8.538392523
Up Clock @ error|0 waitClock|0,1471,8.543088347
Up Clock @ error|0 waitClock|0,1472,8.547802362
Up Clock @ error|0 waitClock|0,1473,8.552534531
Up Clock @ error|0 waitClock|0,1474,8.557284816
Up Clock @ error|0 waitClock|0,1475,8.562053178
Up Clock @ error|0 waitClock|0,1476,8.566839577
Up Clock @ error|0 waitClock|0,1477,8.571643974
Up Clock @ error|0 waitClock|0,1478,8.576466330
Up Clock @ error|0 waitClock|0,1479,8.581306603
Up Clock @ error|0 waitClock|0,1480,8.586164752
Up Clock @ error|0 waitClock|0,1481,8.591040737
Up Clock @ error|0 waitClock|0,1482,8.595934514
Up Clock @ error|0 waitClock|0,1483,8.600846043
Up Clock @ error|0 waitClock|0,1484,8.605775279
Up Clock @ error|0 waitClock|0,1485,8.610722181
Up Clock @ error|0 waitClock|0,1486,8.615686704
Up Clock @ error|0 waitClock|0,1487,8.620668804
Up Clock @ error|0 waitClock|0,1488,8.625668437
Up Clock @ error|0 waitClock|0,1489,8.630685558
Up Clock @ error|0 waitClock|0,1490,8.635720122
Up Clock @ error|0 waitClock|0,1491,8.640772083
Up Clock @ error|0 waitClock|0,1492,8.645841395
Up Clock @ error|0 waitClock|0,1493,8.650928012
Up Clock @ error|0 waitClock|0,1494,8.656031887
Up Clock @ error|0 waitClock|0,1495,8.661152973
Up Clock @ error|0 waitClock|0,1496,8.666291222
Up Clock @ error|0 waitClock|0,1497,8.671446587
Up Clock @ error|0 waitClock|0,1498,8.676619019
Up Clock @ error|0 waitClock|0,1499,8.681808470
Up Clock @ error|0 waitClock|0,1500,8.687014890
Up Clock @ error|0 waitClock|0,1501,8.692238231
Up Clock @ error|0 waitClock|0,1502,8.697478443
Up Clock @ error|0 waitClock|0,1503,8.702735475
Up Clock @ error|0 waitClock|0,1504,8.708009279
Up Clock @ error|0 waitClock|0,1505,8.713299802
Up Clock @ error|0 waitClock|0,1506,8.718606994
Up Clock @ error|0 waitClock|0,1507,8.723930805
Up Clock @ error|0 waitClock|0,1508,8.729271182
Up Clock @ error|0 waitClock|0,1509,8.734628073
Up Clock @ error|0 waitClock|0,1510,8.740001427
Up Clock @ error|0 waitClock|0,1511,8.745391192
Up Clock @ error|0 waitClock|0,1512,8.750797313
Up Clock @ error|0 waitClock|0,1513,8.756219739
Up Clock @ error|0 waitClock|0,1514,8.761658416
Up Clock @ error|0 waitClock|0,1515,8.767113290
Up Clock @ error|0 waitClock|0,1516,8.772584309
Up Clock @ error|0 waitClock|0,1517,8.778071417
Up Clock @ error|0 waitClock|0,1518,8.783574560
Up Clock @ error|0 waitClock|0,1519,8.789093685
Up Clock @ error|0 waitClock|0,1520,8.794628735
Up Clock @ error|0 waitClock|0,1521,8.800179656
Up Clock @ error|0 waitClock|0,1522,8.805746393
Up Clock @ error|0 waitClock|0,1523,8.811328890
Up Clock @ error|0 waitClock|0,1524,8.816927092
Up Clock @ error|0 waitClock|0,1525,8.822540941
Up Clock @ error|0 waitClock|0,1526,8.828170383
Up Clock @ error|0 waitClock|0,1527,8.833815361
Up Clock @ error|0 waitClock|0,1528,8.839475817
Up Clock @ error|0 waitClock|0,1529,8.845151696
Up Clock @ error|0 waitClock|0,1530,8.850842940
Up Clock @ error|0 waitClock|0,1531,8.856549492
Up Clock @ error|0 waitClock|0,1532,8.862271294
Up Clock @ error|0 waitClock|0,1533,8.868008288
Up Clock @ error|0 waitClock|0,1534,8.873760418
Up Clock @ error|0 waitClock|0,1535,8.879527625
Up Clock @ error|0 waitClock|0,1536,8.885309850
Up Clock @ error|0 waitClock|0,1537,8.891107036
Up Clock @ error|0 waitClock|0,1538,8.896919123
Up Clock @ error|0 waitClock|0,1539,8.902746054
Up Clock @ error|0 waitClock|0,1540,8.908587769
Up Clock @ error|0 waitClock|0,1541,8.914444209
Up Clock @ error|0 waitClock|0,1542,8.920315315
Up Clock @ error|0 waitClock|0,1543,8.926201027
Up Clock @ error|0 waitClock|0,1544,8.932101288
Up Clock @ error|0 waitClock|0,1545,8.938016035
Up Clock @ error|0 waitClock|0,1546,8.943945211
Up Clock @ error|0 waitClock|0,1547,8.949888755
Up Clock @ error|0 waitClock|0,1548,8.955846606
Up Clock @ error|0 waitClock|0,1549,8.961818706
Up Clock @ error|0 waitClock|0,1550,8.967804993
Up Clock @ error|0 waitClock|0,1551,8.973805408
Up Clock @ error|0 waitClock|0,1552,8.979819889
Up Clock @ error|0 waitClock|0,1553,8.985848377
Up Clock @ error|0 waitClock|0,1554,8.991890810
Up Clock @ error|0 waitClock|0,1555,8.997947128
Up Clock @ error|0 waitClock|0,1556,9.004017270
Up Clock @ error|0 waitClock|0,1557,9.010101174
Up Clock @ error|0 waitClock|0,1558,9.016198780
Up Clock @ error|0 waitClock|0,1559,9.022310027
Up Clock @ error|0 waitClock|0,1560,9.028434853
Up Clock @ error|0 waitClock|0,1561,9.034573197
Up Clock @ error|0 waitClock|0,1562,9.040724998
Up Clock @ error|0 waitClock|0,1563,9.046890194
Up Clock @ error|0 waitClock|0,1564,9.053068723
Up Clock @ error|0 waitClock|0,1565,9.059260524
Up Clock @ error|0 waitClock|0,1566,9.065465536
Up Clock @ error|0 waitClock|0,1567,9.071683696
Up Clock @ error|0 waitClock|0,1568,9.077914942
Up Clock @ error|0 waitClock|0,1569,9.084159214
Up Clock @ error|0 waitClock|0,1570,9.090416448
Up Clock @ error|0 waitClock|0,1571,9.096686583
Up Clock @ error|0 waitClock|0,1572,9.102969557
Up Clock @ error|0 waitClock|0,1573,9.109265309
Up Clock @ error|0 waitClock|0,1574,9.115573775
Up Clock @ error|0 waitClock|0,1575,9.121894894
Up Clock @ error|0 waitClock|0,1576,9.128228603
Up Clock @ error|0 waitClock|0,1577,9.134574841
Up Clock @ error|0 waitClock|0,1578,9.140933546
Up Clock @ error|0 waitClock|0,1579,9.147304654
Up Clock @ error|0 waitClock|0,1580,9.153688104
Up Clock @ error|0 waitClock|0,1581,9.160083834
Up Clock @ error|0 waitClock|0,1582,9.166491782
Up Clock @ error|0 waitClock|0,1583,9.172911884
Up Clock @ error|0 waitClock|0,1584,9.179344080
Up Clock @ error|0 waitClock|0,1585,9.185788306
Up Clock @ error|0 waitClock|0,1586,9.192244500
Up Clock @ error|0 waitClock|0,1587,9.198712601
Up Clock @ error|0 waitClock|0,1588,9.205192545
Up Clock @ error|0 waitClock|0,1589,9.211684271
Up Clock @ error|0 waitClock|0,1590,9.218187717
Up Clock @ error|0 waitClock|0,1591,9.224702819
Up Clock @ error|0 waitClock|0,1592,9.231229517
Up Clock @ error|0 waitClock|0,1593,9.237767747
Up Clock @ error|0 waitClock|0,1594,9.244317448
Up Clock @ error|0 waitClock|0,1595,9.250878557
Up Clock @ error|0 waitClock|0,1596,9.257451013
Up Clock @ error|0 waitClock|0,1597,9.264034753
Up Clock @ error|0 waitClock|0,1598,9.270629716
Up Clock @ error|0 waitClock|0,1599,9.277235838
Up Clock @ error|0 waitClock|0,1600,9.283853059
Up Clock @ error|0 waitClock|0,1601,9.290481316
Up Clock @ error|0 waitClock|0,1602,9.297120548
Up Clock @ error|0 waitClock|0,1603,9.303770693
Up Clock @ error|0 waitClock|0,1604,9.310431688
Up Clock @ error|0 waitClock|0,1605,9.317103472
Up Clock @ error|0 waitClock|0,1606,9.323785984
Up Clock @ error|0 waitClock|0,1607,9.330479162
Up Clock @ error|0 waitClock|0,1608,9.337182944
Up Clock @ error|0 waitClock|0,1609,9.343897268
Up Clock @ error|0 waitClock|0,1610,9.350622074
Up Clock @ error|0 waitClock|0,1611,9.357357300
Up Clock @ error|0 waitClock|0,1612,9.364102884
Up Clock @ error|0 waitClock|0,1613,9.370858765
Up Clock @ error|0 waitClock|0,1614,9.377624883
Up Clock @ error|0 waitClock|0,1615,9.384401176
Up Clock @ error|0 waitClock|0,1616,9.391187583
Up Clock @ error|0 waitClock|0,1617,9.397984042
Up Clock @ error|0 waitClock|0,1618,9.404790494
Up Clock @ error|0 waitClock|0,1619,9.411606878
Up Clock @ error|0 waitClock|0,1620,9.418433132
Up Clock @ error|0 waitClock|0,1621,9.425269196
Up Clock @ error|0 waitClock|0,1622,9.432115010
Up Clock @ error|0 waitClock|0,1623,9.438970512
Up Clock @ error|0 waitClock|0,1624,9.445835644
Up Clock @ error|0 waitClock|0,1625,9.452710344
Up Clock @ error|0 waitClock|0,1626,9.459594552
Up Clock @ error|0 waitClock|0,1627,9.466488209
Up Clock @ error|0 waitClock|0,1628,9.473391254
Up Clock @ error|0 waitClock|0,1629,9.480303628
Up Clock @ error|0 waitClock|0,1630,9.487225270
Up Clock @ error|0 waitClock|0,1631,9.494156121
Up Clock @ error|0 waitClock|0,1632,9.501096122
Up Clock @ error|0 waitClock|0,1633,9.508045213
Up Clock @ error|0 waitClock|0,1634,9.515003335
Up Clock @ error|0 waitClock|0,1635,9.521970428
Up Clock @ error|0 waitClock|0,1636,9.528946434
Up Clock @ error|0 waitClock|0,1637,9.535931293
