initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,658.1,0.000579382
Up Clock @ error|0 waitClock|0,658.2,0.000580010
Up Clock @ error|0 waitClock|0,658.3,0.000580638
Up Clock @ error|0 waitClock|0,658.4,0.000581268
Up Clock @ error|0 waitClock|0,658.5,0.000581898
Up Clock @ error|0 waitClock|0,658.6,0.000582530
Up Clock @ error|0 waitClock|0,658.7,0.000583163
Up Clock @ error|0 waitClock|0,658.8,0.000583797
Up Clock @ error|0 waitClock|0,658.9,0.000584432
Up Clock @ error|0 waitClock|0,659.0,0.000585068
Up Clock @ error|0 waitClock|0,659.1,0.000585705
Up Clock @ error|0 waitClock|0,659.2,0.000586344
Up Clock @ error|0 waitClock|0,659.3,0.000586983
Up Clock @ error|0 waitClock|0,659.4,0.000587623
Up Clock @ error|0 waitClock|0,659.5,0.000588265
Up Clock @ error|0 waitClock|0,659.6,0.000588907
Up Clock @ error|0 waitClock|0,659.7,0.000589551
Up Clock @ error|0 waitClock|0,659.8,0.000590196
Up Clock @ error|0 waitClock|0,659.9,0.000590842
Up Clock @ error|0 waitClock|0,660.0,0.000591489
Up Clock @ error|0 waitClock|0,660.1,0.000592137
Up Clock @ error|0 waitClock|0,660.2,0.000592786
Up Clock @ error|0 waitClock|0,660.3,0.000593436
Up Clock @ error|0 waitClock|0,660.4,0.000594087
Up Clock @ error|0 waitClock|0,660.5,0.000594740
Up Clock @ error|0 waitClock|0,660.6,0.000595393
Up Clock @ error|0 waitClock|0,660.7,0.000596048
Up Clock @ error|0 waitClock|0,660.8,0.000596703
Up Clock @ error|0 waitClock|0,660.9,0.000597360
Up Clock @ error|0 waitClock|0,661.0,0.000598018
Up Clock @ error|0 waitClock|0,661.1,0.000598677
Up Clock @ error|0 waitClock|0,661.2,0.000599337
Up Clock @ error|0 waitClock|0,661.3,0.000599998
Up Clock @ error|0 waitClock|0,661.4,0.000600660
Up Clock @ error|0 waitClock|0,661.5,0.000601323
Up Clock @ error|0 waitClock|0,661.6,0.000601988
Up Clock @ error|0 waitClock|0,661.7,0.000602653
Up Clock @ error|0 waitClock|0,661.8,0.000603320
Up Clock @ error|0 waitClock|0,661.9,0.000603987
Up Clock @ error|0 waitClock|0,662.0,0.000604656
Up Clock @ error|0 waitClock|0,662.1,0.000605326
Up Clock @ error|0 waitClock|0,662.2,0.000605997
Up Clock @ error|0 waitClock|0,662.3,0.000606669
Up Clock @ error|0 waitClock|0,662.4,0.000607342
Up Clock @ error|0 waitClock|0,662.5,0.000608016
Up Clock @ error|0 waitClock|0,662.6,0.000608692
Up Clock @ error|0 waitClock|0,662.7,0.000609368
Up Clock @ error|0 waitClock|0,662.8,0.000610046
Up Clock @ error|0 waitClock|0,662.9,0.000610724
Up Clock @ error|0 waitClock|0,663.0,0.000611404
Up Clock @ error|0 waitClock|0,663.1,0.000612085
Up Clock @ error|0 waitClock|0,663.2,0.000612767
Up Clock @ error|0 waitClock|0,663.3,0.000613450
Up Clock @ error|0 waitClock|0,663.4,0.000614134
Up Clock @ error|0 waitClock|0,663.5,0.000614819
Up Clock @ error|0 waitClock|0,663.6,0.000615506
Up Clock @ error|0 waitClock|0,663.7,0.000616193
Up Clock @ error|0 waitClock|0,663.8,0.000616881
Up Clock @ error|0 waitClock|0,663.9,0.000617571
Up Clock @ error|0 waitClock|0,664.0,0.000618262
Up Clock @ error|0 waitClock|0,664.1,0.000618954
Up Clock @ error|0 waitClock|0,664.2,0.000619647
Up Clock @ error|0 waitClock|0,664.3,0.000620341
Up Clock @ error|0 waitClock|0,664.4,0.000621036
Up Clock @ error|0 waitClock|0,664.5,0.000621732
Up Clock @ error|0 waitClock|0,664.6,0.000622429
Up Clock @ error|0 waitClock|0,664.7,0.000623128
Up Clock @ error|0 waitClock|0,664.8,0.000623827
Up Clock @ error|0 waitClock|0,664.9,0.000624528
Up Clock @ error|0 waitClock|0,665.0,0.000625230
Up Clock @ error|0 waitClock|0,665.1,0.000625933
Up Clock @ error|0 waitClock|0,665.2,0.000626637
Up Clock @ error|0 waitClock|0,665.3,0.000627342
Up Clock @ error|0 waitClock|0,665.4,0.000628048
Up Clock @ error|0 waitClock|0,665.5,0.000628755
Up Clock @ error|0 waitClock|0,665.6,0.000629464
Up Clock @ error|0 waitClock|0,665.7,0.000630173
Up Clock @ error|0 waitClock|0,665.8,0.000630884
Up Clock @ error|0 waitClock|0,665.9,0.000631596
Up Clock @ error|0 waitClock|0,666.0,0.000632308
Up Clock @ error|0 waitClock|0,666.1,0.000633022
Up Clock @ error|0 waitClock|0,666.2,0.000633737
Up Clock @ error|0 waitClock|0,666.3,0.000634454
Up Clock @ error|0 waitClock|0,666.4,0.000635171
Up Clock @ error|0 waitClock|0,666.5,0.000635889
Up Clock @ error|0 waitClock|0,666.6,0.000636609
Up Clock @ error|0 waitClock|0,666.7,0.000637329
Up Clock @ error|0 waitClock|0,666.8,0.000638051
Up Clock @ error|0 waitClock|0,666.9,0.000638774
Up Clock @ error|0 waitClock|0,667.0,0.000639498
Up Clock @ error|0 waitClock|0,667.1,0.000640223
Up Clock @ error|0 waitClock|0,667.2,0.000640949
Up Clock @ error|0 waitClock|0,667.3,0.000641676
Up Clock @ error|0 waitClock|0,667.4,0.000642405
Up Clock @ error|0 waitClock|0,667.5,0.000643134
Up Clock @ error|0 waitClock|0,667.6,0.000643865
Up Clock @ error|0 waitClock|0,667.7,0.000644597
Up Clock @ error|0 waitClock|0,667.8,0.000645329
Up Clock @ error|0 waitClock|0,667.9,0.000646063
Up Clock @ error|0 waitClock|0,668.0,0.000646798
Up Clock @ error|0 waitClock|0,668.1,0.000647535
Up Clock @ error|0 waitClock|0,668.2,0.000648272
Up Clock @ error|0 waitClock|0,668.3,0.000649010
Up Clock @ error|0 waitClock|0,668.4,0.000649750
Up Clock @ error|0 waitClock|0,668.5,0.000650490
Up Clock @ error|0 waitClock|0,668.6,0.000651232
Up Clock @ error|0 waitClock|0,668.7,0.000651975
Up Clock @ error|0 waitClock|0,668.8,0.000652719
Up Clock @ error|0 waitClock|0,668.9,0.000653464
Up Clock @ error|0 waitClock|0,669.0,0.000654210
Up Clock @ error|0 waitClock|0,669.1,0.000654958
Up Clock @ error|0 waitClock|0,669.2,0.000655706
Up Clock @ error|0 waitClock|0,669.3,0.000656456
Up Clock @ error|0 waitClock|0,669.4,0.000657206
Up Clock @ error|0 waitClock|0,669.5,0.000657958
Up Clock @ error|0 waitClock|0,669.6,0.000658711
Up Clock @ error|0 waitClock|0,669.7,0.000659465
Up Clock @ error|0 waitClock|0,669.8,0.000660220
Up Clock @ error|0 waitClock|0,669.9,0.000660976
Up Clock @ error|0 waitClock|0,670.0,0.000661734
Up Clock @ error|0 waitClock|0,670.1,0.000662492
Up Clock @ error|0 waitClock|0,670.2,0.000663252
Up Clock @ error|0 waitClock|0,670.3,0.000664012
Up Clock @ error|0 waitClock|0,670.4,0.000664774
Up Clock @ error|0 waitClock|0,670.5,0.000665537
Up Clock @ error|0 waitClock|0,670.6,0.000666301
Up Clock @ error|0 waitClock|0,670.7,0.000667066
Up Clock @ error|0 waitClock|0,670.8,0.000667833
Up Clock @ error|0 waitClock|0,670.9,0.000668600
Up Clock @ error|0 waitClock|0,671.0,0.000669369
Up Clock @ error|0 waitClock|0,671.1,0.000670138
Up Clock @ error|0 waitClock|0,671.2,0.000670909
Up Clock @ error|0 waitClock|0,671.3,0.000671681
Up Clock @ error|0 waitClock|0,671.4,0.000672454
Up Clock @ error|0 waitClock|0,671.5,0.000673228
Up Clock @ error|0 waitClock|0,671.6,0.000674003
Up Clock @ error|0 waitClock|0,671.7,0.000674780
Up Clock @ error|0 waitClock|0,671.8,0.000675557
Up Clock @ error|0 waitClock|0,671.9,0.000676336
Up Clock @ error|0 waitClock|0,672.0,0.000677115
Up Clock @ error|0 waitClock|0,672.1,0.000677896
Up Clock @ error|0 waitClock|0,672.2,0.000678678
Up Clock @ error|0 waitClock|0,672.3,0.000679461
Up Clock @ error|0 waitClock|0,672.4,0.000680245
Up Clock @ error|0 waitClock|0,672.5,0.000681031
Up Clock @ error|0 waitClock|0,672.6,0.000681817
Up Clock @ error|0 waitClock|0,672.7,0.000682605
Up Clock @ error|0 waitClock|0,672.8,0.000683393
Up Clock @ error|0 waitClock|0,672.9,0.000684183
Up Clock @ error|0 waitClock|0,673.0,0.000684974
Up Clock @ error|0 waitClock|0,673.1,0.000685766
Up Clock @ error|0 waitClock|0,673.2,0.000686559
Up Clock @ error|0 waitClock|0,673.3,0.000687354
Up Clock @ error|0 waitClock|0,673.4,0.000688149
Up Clock @ error|0 waitClock|0,673.5,0.000688945
Up Clock @ error|0 waitClock|0,673.6,0.000689743
Up Clock @ error|0 waitClock|0,673.7,0.000690542
Up Clock @ error|0 waitClock|0,673.8,0.000691342
Up Clock @ error|0 waitClock|0,673.9,0.000692143
Up Clock @ error|0 waitClock|0,674.0,0.000692945
Up Clock @ error|0 waitClock|0,674.1,0.000693748
Up Clock @ error|0 waitClock|0,674.2,0.000694552
Up Clock @ error|0 waitClock|0,674.3,0.000695358
Up Clock @ error|0 waitClock|0,674.4,0.000696164
Up Clock @ error|0 waitClock|0,674.5,0.000696972
Up Clock @ error|0 waitClock|0,674.6,0.000697781
Up Clock @ error|0 waitClock|0,674.7,0.000698591
Up Clock @ error|0 waitClock|0,674.8,0.000699402
Up Clock @ error|0 waitClock|0,674.9,0.000700214
Up Clock @ error|0 waitClock|0,675.0,0.000701027
Up Clock @ error|0 waitClock|0,675.1,0.000701842
Up Clock @ error|0 waitClock|0,675.2,0.000702657
Up Clock @ error|0 waitClock|0,675.3,0.000703474
Up Clock @ error|0 waitClock|0,675.4,0.000704292
Up Clock @ error|0 waitClock|0,675.5,0.000705111
Up Clock @ error|0 waitClock|0,675.6,0.000705931
Up Clock @ error|0 waitClock|0,675.7,0.000706752
Up Clock @ error|0 waitClock|0,675.8,0.000707574
Up Clock @ error|0 waitClock|0,675.9,0.000708397
Up Clock @ error|0 waitClock|0,676.0,0.000709222
Up Clock @ error|0 waitClock|0,676.1,0.000710047
Up Clock @ error|0 waitClock|0,676.2,0.000710874
Up Clock @ error|0 waitClock|0,676.3,0.000711702
Up Clock @ error|0 waitClock|0,676.4,0.000712531
Up Clock @ error|0 waitClock|0,676.5,0.000713361
Up Clock @ error|0 waitClock|0,676.6,0.000714192
Up Clock @ error|0 waitClock|0,676.7,0.000715025
Up Clock @ error|0 waitClock|0,676.8,0.000715858
Up Clock @ error|0 waitClock|0,676.9,0.000716693
Up Clock @ error|0 waitClock|0,677.0,0.000717528
Up Clock @ error|0 waitClock|0,677.1,0.000718365
Up Clock @ error|0 waitClock|0,677.2,0.000719203
Up Clock @ error|0 waitClock|0,677.3,0.000720042
Up Clock @ error|0 waitClock|0,677.4,0.000720882
Up Clock @ error|0 waitClock|0,677.5,0.000721724
Up Clock @ error|0 waitClock|0,677.6,0.000722566
Up Clock @ error|0 waitClock|0,677.7,0.000723409
Up Clock @ error|0 waitClock|0,677.8,0.000724254
Up Clock @ error|0 waitClock|0,677.9,0.000725100
Up Clock @ error|0 waitClock|0,678.0,0.000725947
Up Clock @ error|0 waitClock|0,678.1,0.000726795
Up Clock @ error|0 waitClock|0,678.2,0.000727644
Up Clock @ error|0 waitClock|0,678.3,0.000728494
Up Clock @ error|0 waitClock|0,678.4,0.000729345
Up Clock @ error|0 waitClock|0,678.5,0.000730198
Up Clock @ error|0 waitClock|0,678.6,0.000731052
Up Clock @ error|0 waitClock|0,678.7,0.000731906
Up Clock @ error|0 waitClock|0,678.8,0.000732762
Up Clock @ error|0 waitClock|0,678.9,0.000733619
Up Clock @ error|0 waitClock|0,679.0,0.000734477
Up Clock @ error|0 waitClock|0,679.1,0.000735336
Up Clock @ error|0 waitClock|0,679.2,0.000736197
Up Clock @ error|0 waitClock|0,679.3,0.000737058
Up Clock @ error|0 waitClock|0,679.4,0.000737920
Up Clock @ error|0 waitClock|0,679.5,0.000738784
Up Clock @ error|0 waitClock|0,679.6,0.000739649
Up Clock @ error|0 waitClock|0,679.7,0.000740515
Up Clock @ error|0 waitClock|0,679.8,0.000741382
Up Clock @ error|0 waitClock|0,679.9,0.000742250
Up Clock @ error|0 waitClock|0,680.0,0.000743119
Up Clock @ error|0 waitClock|0,680.1,0.000743989
Up Clock @ error|0 waitClock|0,680.2,0.000744861
Up Clock @ error|0 waitClock|0,680.3,0.000745733
Up Clock @ error|0 waitClock|0,680.4,0.000746607
Up Clock @ error|0 waitClock|0,680.5,0.000747482
Up Clock @ error|0 waitClock|0,680.6,0.000748358
Up Clock @ error|0 waitClock|0,680.7,0.000749235
Up Clock @ error|0 waitClock|0,680.8,0.000750113
Up Clock @ error|0 waitClock|0,680.9,0.000750992
Up Clock @ error|0 waitClock|0,681.0,0.000751873
Up Clock @ error|0 waitClock|0,681.1,0.000752754
Up Clock @ error|0 waitClock|0,681.2,0.000753637
Up Clock @ error|0 waitClock|0,681.3,0.000754521
Up Clock @ error|0 waitClock|0,681.4,0.000755406
Up Clock @ error|0 waitClock|0,681.5,0.000756291
Up Clock @ error|0 waitClock|0,681.6,0.000757179
Up Clock @ error|0 waitClock|0,681.7,0.000758067
Up Clock @ error|0 waitClock|0,681.8,0.000758956
Up Clock @ error|0 waitClock|0,681.9,0.000759846
Up Clock @ error|0 waitClock|0,682.0,0.000760738
Up Clock @ error|0 waitClock|0,682.1,0.000761631
Up Clock @ error|0 waitClock|0,682.2,0.000762524
Up Clock @ error|0 waitClock|0,682.3,0.000763419
Up Clock @ error|0 waitClock|0,682.4,0.000764315
Up Clock @ error|0 waitClock|0,682.5,0.000765212
Up Clock @ error|0 waitClock|0,682.6,0.000766111
Up Clock @ error|0 waitClock|0,682.7,0.000767010
Up Clock @ error|0 waitClock|0,682.8,0.000767910
Up Clock @ error|0 waitClock|0,682.9,0.000768812
Up Clock @ error|0 waitClock|0,683.0,0.000769715
Up Clock @ error|0 waitClock|0,683.1,0.000770618
Up Clock @ error|0 waitClock|0,683.2,0.000771523
Up Clock @ error|0 waitClock|0,683.3,0.000772429
Up Clock @ error|0 waitClock|0,683.4,0.000773336
Up Clock @ error|0 waitClock|0,683.5,0.000774244
Up Clock @ error|0 waitClock|0,683.6,0.000775154
Up Clock @ error|0 waitClock|0,683.7,0.000776064
Up Clock @ error|0 waitClock|0,683.8,0.000776976
Up Clock @ error|0 waitClock|0,683.9,0.000777888
Up Clock @ error|0 waitClock|0,684.0,0.000778802
Up Clock @ error|0 waitClock|0,684.1,0.000779717
Up Clock @ error|0 waitClock|0,684.2,0.000780633
Up Clock @ error|0 waitClock|0,684.3,0.000781550
Up Clock @ error|0 waitClock|0,684.4,0.000782468
Up Clock @ error|0 waitClock|0,684.5,0.000783388
Up Clock @ error|0 waitClock|0,684.6,0.000784308
Up Clock @ error|0 waitClock|0,684.7,0.000785230
Up Clock @ error|0 waitClock|0,684.8,0.000786152
Up Clock @ error|0 waitClock|0,684.9,0.000787076
Up Clock @ error|0 waitClock|0,685.0,0.000788001
Up Clock @ error|0 waitClock|0,685.1,0.000788927
Up Clock @ error|0 waitClock|0,685.2,0.000789854
Up Clock @ error|0 waitClock|0,685.3,0.000790782
Up Clock @ error|0 waitClock|0,685.4,0.000791711
Up Clock @ error|0 waitClock|0,685.5,0.000792642
Up Clock @ error|0 waitClock|0,685.6,0.000793573
Up Clock @ error|0 waitClock|0,685.7,0.000794506
Up Clock @ error|0 waitClock|0,685.8,0.000795439
Up Clock @ error|0 waitClock|0,685.9,0.000796374
Up Clock @ error|0 waitClock|0,686.0,0.000797310
Up Clock @ error|0 waitClock|0,686.1,0.000798247
Up Clock @ error|0 waitClock|0,686.2,0.000799185
Up Clock @ error|0 waitClock|0,686.3,0.000800124
Up Clock @ error|0 waitClock|0,686.4,0.000801065
Up Clock @ error|0 waitClock|0,686.5,0.000802006
Up Clock @ error|0 waitClock|0,686.6,0.000802949
Up Clock @ error|0 waitClock|0,686.7,0.000803892
Up Clock @ error|0 waitClock|0,686.8,0.000804837
Up Clock @ error|0 waitClock|0,686.9,0.000805783
Up Clock @ error|0 waitClock|0,687.0,0.000806730
Up Clock @ error|0 waitClock|0,687.1,0.000807678
Up Clock @ error|0 waitClock|0,687.2,0.000808627
Up Clock @ error|0 waitClock|0,687.3,0.000809577
Up Clock @ error|0 waitClock|0,687.4,0.000810529
Up Clock @ error|0 waitClock|0,687.5,0.000811481
Up Clock @ error|0 waitClock|0,687.6,0.000812435
Up Clock @ error|0 waitClock|0,687.7,0.000813389
Up Clock @ error|0 waitClock|0,687.8,0.000814345
Up Clock @ error|0 waitClock|0,687.9,0.000815302
Up Clock @ error|0 waitClock|0,688.0,0.000816260
Up Clock @ error|0 waitClock|0,688.1,0.000817219
Up Clock @ error|0 waitClock|0,688.2,0.000818179
Up Clock @ error|0 waitClock|0,688.3,0.000819140
Up Clock @ error|0 waitClock|0,688.4,0.000820102
Up Clock @ error|0 waitClock|0,688.5,0.000821066
Up Clock @ error|0 waitClock|0,688.6,0.000822030
Up Clock @ error|0 waitClock|0,688.7,0.000822996
Up Clock @ error|0 waitClock|0,688.8,0.000823963
Up Clock @ error|0 waitClock|0,688.9,0.000824930
Up Clock @ error|0 waitClock|0,689.0,0.000825899
Up Clock @ error|0 waitClock|0,689.1,0.000826869
Up Clock @ error|0 waitClock|0,689.2,0.000827841
Up Clock @ error|0 waitClock|0,689.3,0.000828813
Up Clock @ error|0 waitClock|0,689.4,0.000829786
Up Clock @ error|0 waitClock|0,689.5,0.000830760
Up Clock @ error|0 waitClock|0,689.6,0.000831736
Up Clock @ error|0 waitClock|0,689.7,0.000832712
Up Clock @ error|0 waitClock|0,689.8,0.000833690
Up Clock @ error|0 waitClock|0,689.9,0.000834669
Up Clock @ error|0 waitClock|0,690.0,0.000835649
Up Clock @ error|0 waitClock|0,690.1,0.000836630
Up Clock @ error|0 waitClock|0,690.2,0.000837612
Up Clock @ error|0 waitClock|0,690.3,0.000838595
Up Clock @ error|0 waitClock|0,690.4,0.000839579
Up Clock @ error|0 waitClock|0,690.5,0.000840564
Up Clock @ error|0 waitClock|0,690.6,0.000841551
Up Clock @ error|0 waitClock|0,690.7,0.000842538
Up Clock @ error|0 waitClock|0,690.8,0.000843527
Up Clock @ error|0 waitClock|0,690.9,0.000844516
Up Clock @ error|0 waitClock|0,691.0,0.000845507
Up Clock @ error|0 waitClock|0,691.1,0.000846499
Up Clock @ error|0 waitClock|0,691.2,0.000847492
Up Clock @ error|0 waitClock|0,691.3,0.000848486
Up Clock @ error|0 waitClock|0,691.4,0.000849481
Up Clock @ error|0 waitClock|0,691.5,0.000850477
Up Clock @ error|0 waitClock|0,691.6,0.000851475
Up Clock @ error|0 waitClock|0,691.7,0.000852473
Up Clock @ error|0 waitClock|0,691.8,0.000853472
Up Clock @ error|0 waitClock|0,691.9,0.000854473
Up Clock @ error|0 waitClock|0,692.0,0.000855475
Up Clock @ error|0 waitClock|0,692.1,0.000856477
Up Clock @ error|0 waitClock|0,692.2,0.000857481
Up Clock @ error|0 waitClock|0,692.3,0.000858486
Up Clock @ error|0 waitClock|0,692.4,0.000859492
Up Clock @ error|0 waitClock|0,692.5,0.000860499
Up Clock @ error|0 waitClock|0,692.6,0.000861507
Up Clock @ error|0 waitClock|0,692.7,0.000862516
Up Clock @ error|0 waitClock|0,692.8,0.000863527
Up Clock @ error|0 waitClock|0,692.9,0.000864538
Up Clock @ error|0 waitClock|0,693.0,0.000865550
Up Clock @ error|0 waitClock|0,693.1,0.000866564
Up Clock @ error|0 waitClock|0,693.2,0.000867579
Up Clock @ error|0 waitClock|0,693.3,0.000868594
Up Clock @ error|0 waitClock|0,693.4,0.000869611
Up Clock @ error|0 waitClock|0,693.5,0.000870629
Up Clock @ error|0 waitClock|0,693.6,0.000871648
Up Clock @ error|0 waitClock|0,693.7,0.000872668
Up Clock @ error|0 waitClock|0,693.8,0.000873689
Up Clock @ error|0 waitClock|0,693.9,0.000874711
Up Clock @ error|0 waitClock|0,694.0,0.000875734
Up Clock @ error|0 waitClock|0,694.1,0.000876759
Up Clock @ error|0 waitClock|0,694.2,0.000877784
Up Clock @ error|0 waitClock|0,694.3,0.000878811
Up Clock @ error|0 waitClock|0,694.4,0.000879838
Up Clock @ error|0 waitClock|0,694.5,0.000880867
Up Clock @ error|0 waitClock|0,694.6,0.000881896
Up Clock @ error|0 waitClock|0,694.7,0.000882927
Up Clock @ error|0 waitClock|0,694.8,0.000883959
Up Clock @ error|0 waitClock|0,694.9,0.000884992
Up Clock @ error|0 waitClock|0,695.0,0.000886026
Up Clock @ error|0 waitClock|0,695.1,0.000887061
Up Clock @ error|0 waitClock|0,695.2,0.000888097
Up Clock @ error|0 waitClock|0,695.3,0.000889134
Up Clock @ error|0 waitClock|0,695.4,0.000890173
Up Clock @ error|0 waitClock|0,695.5,0.000891212
Up Clock @ error|0 waitClock|0,695.6,0.000892252
Up Clock @ error|0 waitClock|0,695.7,0.000893294
Up Clock @ error|0 waitClock|0,695.8,0.000894336
Up Clock @ error|0 waitClock|0,695.9,0.000895380
Up Clock @ error|0 waitClock|0,696.0,0.000896425
Up Clock @ error|0 waitClock|0,696.1,0.000897471
Up Clock @ error|0 waitClock|0,696.2,0.000898517
Up Clock @ error|0 waitClock|0,696.3,0.000899565
Up Clock @ error|0 waitClock|0,696.4,0.000900614
Up Clock @ error|0 waitClock|0,696.5,0.000901664
Up Clock @ error|0 waitClock|0,696.6,0.000902715
Up Clock @ error|0 waitClock|0,696.7,0.000903768
Up Clock @ error|0 waitClock|0,696.8,0.000904821
Up Clock @ error|0 waitClock|0,696.9,0.000905875
Up Clock @ error|0 waitClock|0,697.0,0.000906930
Up Clock @ error|0 waitClock|0,697.1,0.000907987
Up Clock @ error|0 waitClock|0,697.2,0.000909044
Up Clock @ error|0 waitClock|0,697.3,0.000910103
Up Clock @ error|0 waitClock|0,697.4,0.000911163
Up Clock @ error|0 waitClock|0,697.5,0.000912223
Up Clock @ error|0 waitClock|0,697.6,0.000913285
Up Clock @ error|0 waitClock|0,697.7,0.000914348
Up Clock @ error|0 waitClock|0,697.8,0.000915412
Up Clock @ error|0 waitClock|0,697.9,0.000916476
Up Clock @ error|0 waitClock|0,698.0,0.000917542
Up Clock @ error|0 waitClock|0,698.1,0.000918609
Up Clock @ error|0 waitClock|0,698.2,0.000919678
Up Clock @ error|0 waitClock|0,698.3,0.000920747
Up Clock @ error|0 waitClock|0,698.4,0.000921817
Up Clock @ error|0 waitClock|0,698.5,0.000922888
Up Clock @ error|0 waitClock|0,698.6,0.000923961
Up Clock @ error|0 waitClock|0,698.7,0.000925034
Up Clock @ error|0 waitClock|0,698.8,0.000926108
Up Clock @ error|0 waitClock|0,698.9,0.000927184
Up Clock @ error|0 waitClock|0,699.0,0.000928260
Up Clock @ error|0 waitClock|0,699.1,0.000929338
Up Clock @ error|0 waitClock|0,699.2,0.000930417
Up Clock @ error|0 waitClock|0,699.3,0.000931496
Up Clock @ error|0 waitClock|0,699.4,0.000932577
Up Clock @ error|0 waitClock|0,699.5,0.000933659
Up Clock @ error|0 waitClock|0,699.6,0.000934742
Up Clock @ error|0 waitClock|0,699.7,0.000935826
Up Clock @ error|0 waitClock|0,699.8,0.000936911
Up Clock @ error|0 waitClock|0,699.9,0.000937997
Up Clock @ error|0 waitClock|0,700.0,0.000939084
Up Clock @ error|0 waitClock|0,700.1,0.000940172
Up Clock @ error|0 waitClock|0,700.2,0.000941261
Up Clock @ error|0 waitClock|0,700.3,0.000942351
Up Clock @ error|0 waitClock|0,700.4,0.000943442
Up Clock @ error|0 waitClock|0,700.5,0.000944535
Up Clock @ error|0 waitClock|0,700.6,0.000945628
Up Clock @ error|0 waitClock|0,700.7,0.000946722
Up Clock @ error|0 waitClock|0,700.8,0.000947818
Up Clock @ error|0 waitClock|0,700.9,0.000948914
Up Clock @ error|0 waitClock|0,701.0,0.000950012
Up Clock @ error|0 waitClock|0,701.1,0.000951110
Up Clock @ error|0 waitClock|0,701.2,0.000952210
Up Clock @ error|0 waitClock|0,701.3,0.000953310
Up Clock @ error|0 waitClock|0,701.4,0.000954412
Up Clock @ error|0 waitClock|0,701.5,0.000955515
Up Clock @ error|0 waitClock|0,701.6,0.000956619
Up Clock @ error|0 waitClock|0,701.7,0.000957723
Up Clock @ error|0 waitClock|0,701.8,0.000958829
Up Clock @ error|0 waitClock|0,701.9,0.000959936
Up Clock @ error|0 waitClock|0,702.0,0.000961044
Up Clock @ error|0 waitClock|0,702.1,0.000962153
Up Clock @ error|0 waitClock|0,702.2,0.000963263
Up Clock @ error|0 waitClock|0,702.3,0.000964374
Up Clock @ error|0 waitClock|0,702.4,0.000965486
Up Clock @ error|0 waitClock|0,702.5,0.000966599
Up Clock @ error|0 waitClock|0,702.6,0.000967713
Up Clock @ error|0 waitClock|0,702.7,0.000968829
Up Clock @ error|0 waitClock|0,702.8,0.000969945
Up Clock @ error|0 waitClock|0,702.9,0.000971062
Up Clock @ error|0 waitClock|0,703.0,0.000972180
Up Clock @ error|0 waitClock|0,703.1,0.000973300
Up Clock @ error|0 waitClock|0,703.2,0.000974420
Up Clock @ error|0 waitClock|0,703.3,0.000975541
Up Clock @ error|0 waitClock|0,703.4,0.000976664
Up Clock @ error|0 waitClock|0,703.5,0.000977787
Up Clock @ error|0 waitClock|0,703.6,0.000978912
Up Clock @ error|0 waitClock|0,703.7,0.000980037
Up Clock @ error|0 waitClock|0,703.8,0.000981164
Up Clock @ error|0 waitClock|0,703.9,0.000982291
Up Clock @ error|0 waitClock|0,704.0,0.000983420
Up Clock @ error|0 waitClock|0,704.1,0.000984549
Up Clock @ error|0 waitClock|0,704.2,0.000985680
Up Clock @ error|0 waitClock|0,704.3,0.000986812
Up Clock @ error|0 waitClock|0,704.4,0.000987944
Up Clock @ error|0 waitClock|0,704.5,0.000989078
Up Clock @ error|0 waitClock|0,704.6,0.000990213
Up Clock @ error|0 waitClock|0,704.7,0.000991349
Up Clock @ error|0 waitClock|0,704.8,0.000992485
Up Clock @ error|0 waitClock|0,704.9,0.000993623
Up Clock @ error|0 waitClock|0,705.0,0.000994762
Up Clock @ error|0 waitClock|0,705.1,0.000995902
Up Clock @ error|0 waitClock|0,705.2,0.000997043
Up Clock @ error|0 waitClock|0,705.3,0.000998185
Up Clock @ error|0 waitClock|0,705.4,0.000999328
Up Clock @ error|0 waitClock|0,705.5,0.001000472
Up Clock @ error|0 waitClock|0,705.6,0.001001616
Up Clock @ error|0 waitClock|0,705.7,0.001002762
Up Clock @ error|0 waitClock|0,705.8,0.001003909
Up Clock @ error|0 waitClock|0,705.9,0.001005057
Up Clock @ error|0 waitClock|0,706.0,0.001006206
Up Clock @ error|0 waitClock|0,706.1,0.001007356
Up Clock @ error|0 waitClock|0,706.2,0.001008507
Up Clock @ error|0 waitClock|0,706.3,0.001009659
Up Clock @ error|0 waitClock|0,706.4,0.001010813
Up Clock @ error|0 waitClock|0,706.5,0.001011967
Up Clock @ error|0 waitClock|0,706.6,0.001013122
Up Clock @ error|0 waitClock|0,706.7,0.001014278
Up Clock @ error|0 waitClock|0,706.8,0.001015435
Up Clock @ error|0 waitClock|0,706.9,0.001016593
Up Clock @ error|0 waitClock|0,707.0,0.001017752
Up Clock @ error|0 waitClock|0,707.1,0.001018912
Up Clock @ error|0 waitClock|0,707.2,0.001020074
Up Clock @ error|0 waitClock|0,707.3,0.001021236
Up Clock @ error|0 waitClock|0,707.4,0.001022399
Up Clock @ error|0 waitClock|0,707.5,0.001023563
Up Clock @ error|0 waitClock|0,707.6,0.001024728
Up Clock @ error|0 waitClock|0,707.7,0.001025894
Up Clock @ error|0 waitClock|0,707.8,0.001027062
Up Clock @ error|0 waitClock|0,707.9,0.001028230
