initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1145,7.124031574
Up Clock @ error|0 waitClock|0,1146,7.127263981
Up Clock @ error|0 waitClock|0,1147,7.130506680
Up Clock @ error|0 waitClock|0,1148,7.133759729
Up Clock @ error|0 waitClock|0,1149,7.137023182
Up Clock @ error|0 waitClock|0,1150,7.140297097
Up Clock @ error|0 waitClock|0,1151,7.143581528
Up Clock @ error|0 waitClock|0,1152,7.146876530
Up Clock @ error|0 waitClock|0,1153,7.150182157
Up Clock @ error|0 waitClock|0,1154,7.153498465
Up Clock @ error|0 waitClock|0,1155,7.156825506
Up Clock @ error|0 waitClock|0,1156,7.160163334
Up Clock @ error|0 waitClock|0,1157,7.163512003
Up Clock @ error|0 waitClock|0,1158,7.166871565
Up Clock @ error|0 waitClock|0,1159,7.170242072
Up Clock @ error|0 waitClock|0,1160,7.173623575
Up Clock @ error|0 waitClock|0,1161,7.177016127
Up Clock @ error|0 waitClock|0,1162,7.180419778
Up Clock @ error|0 waitClock|0,1163,7.183834578
Up Clock @ error|0 waitClock|0,1164,7.187260579
Up Clock @ error|0 waitClock|0,1165,7.190697828
Up Clock @ error|0 waitClock|0,1166,7.194146376
Up Clock @ error|0 waitClock|0,1167,7.197606271
Up Clock @ error|0 waitClock|0,1168,7.201077561
Up Clock @ error|0 waitClock|0,1169,7.204560293
Up Clock @ error|0 waitClock|0,1170,7.208054516
Up Clock @ error|0 waitClock|0,1171,7.211560276
Up Clock @ error|0 waitClock|0,1172,7.215077619
Up Clock @ error|0 waitClock|0,1173,7.218606590
Up Clock @ error|0 waitClock|0,1174,7.222147236
Up Clock @ error|0 waitClock|0,1175,7.225699600
Up Clock @ error|0 waitClock|0,1176,7.229263727
Up Clock @ error|0 waitClock|0,1177,7.232839661
Up Clock @ error|0 waitClock|0,1178,7.236427445
Up Clock @ error|0 waitClock|0,1179,7.240027121
Up Clock @ error|0 waitClock|0,1180,7.243638732
Up Clock @ error|0 waitClock|0,1181,7.247262320
Up Clock @ error|0 waitClock|0,1182,7.250897925
Up Clock @ error|0 waitClock|0,1183,7.254545587
Up Clock @ error|0 waitClock|0,1184,7.258205348
Up Clock @ error|0 waitClock|0,1185,7.261877247
Up Clock @ error|0 waitClock|0,1186,7.265561321
Up Clock @ error|0 waitClock|0,1187,7.269257611
Up Clock @ error|0 waitClock|0,1188,7.272966153
Up Clock @ error|0 waitClock|0,1189,7.276686986
Up Clock @ error|0 waitClock|0,1190,7.280420145
Up Clock @ error|0 waitClock|0,1191,7.284165667
Up Clock @ error|0 waitClock|0,1192,7.287923588
Up Clock @ error|0 waitClock|0,1193,7.291693943
Up Clock @ error|0 waitClock|0,1194,7.295476766
Up Clock @ error|0 waitClock|0,1195,7.299272092
Up Clock @ error|0 waitClock|0,1196,7.303079953
Up Clock @ error|0 waitClock|0,1197,7.306900383
Up Clock @ error|0 waitClock|0,1198,7.310733414
Up Clock @ error|0 waitClock|0,1199,7.314579078
Up Clock @ error|0 waitClock|0,1200,7.318437406
Up Clock @ error|0 waitClock|0,1201,7.322308429
Up Clock @ error|0 waitClock|0,1202,7.326192176
Up Clock @ error|0 waitClock|0,1203,7.330088678
Up Clock @ error|0 waitClock|0,1204,7.333997962
Up Clock @ error|0 waitClock|0,1205,7.337920058
Up Clock @ error|0 waitClock|0,1206,7.341854994
Up Clock @ error|0 waitClock|0,1207,7.345802796
Up Clock @ error|0 waitClock|0,1208,7.349763492
Up Clock @ error|0 waitClock|0,1209,7.353737107
Up Clock @ error|0 waitClock|0,1210,7.357723668
Up Clock @ error|0 waitClock|0,1211,7.361723198
Up Clock @ error|0 waitClock|0,1212,7.365735723
Up Clock @ error|0 waitClock|0,1213,7.369761266
Up Clock @ error|0 waitClock|0,1214,7.373799851
Up Clock @ error|0 waitClock|0,1215,7.377851501
Up Clock @ error|0 waitClock|0,1216,7.381916237
Up Clock @ error|0 waitClock|0,1217,7.385994082
Up Clock @ error|0 waitClock|0,1218,7.390085056
Up Clock @ error|0 waitClock|0,1219,7.394189181
Up Clock @ error|0 waitClock|0,1220,7.398306475
Up Clock @ error|0 waitClock|0,1221,7.402436958
Up Clock @ error|0 waitClock|0,1222,7.406580650
Up Clock @ error|0 waitClock|0,1223,7.410737568
Up Clock @ error|0 waitClock|0,1224,7.414907731
Up Clock @ error|0 waitClock|0,1225,7.419091155
Up Clock @ error|0 waitClock|0,1226,7.423287858
Up Clock @ error|0 waitClock|0,1227,7.427497854
Up Clock @ error|0 waitClock|0,1228,7.431721161
Up Clock @ error|0 waitClock|0,1229,7.435957792
Up Clock @ error|0 waitClock|0,1230,7.440207763
Up Clock @ error|0 waitClock|0,1231,7.444471087
Up Clock @ error|0 waitClock|0,1232,7.448747778
Up Clock @ error|0 waitClock|0,1233,7.453037849
Up Clock @ error|0 waitClock|0,1234,7.457341311
Up Clock @ error|0 waitClock|0,1235,7.461658177
Up Clock @ error|0 waitClock|0,1236,7.465988458
Up Clock @ error|0 waitClock|0,1237,7.470332164
Up Clock @ error|0 waitClock|0,1238,7.474689307
Up Clock @ error|0 waitClock|0,1239,7.479059895
Up Clock @ error|0 waitClock|0,1240,7.483443938
Up Clock @ error|0 waitClock|0,1241,7.487841444
Up Clock @ error|0 waitClock|0,1242,7.492252421
Up Clock @ error|0 waitClock|0,1243,7.496676878
Up Clock @ error|0 waitClock|0,1244,7.501114821
Up Clock @ error|0 waitClock|0,1245,7.505566256
Up Clock @ error|0 waitClock|0,1246,7.510031190
Up Clock @ error|0 waitClock|0,1247,7.514509629
Up Clock @ error|0 waitClock|0,1248,7.519001577
Up Clock @ error|0 waitClock|0,1249,7.523507038
Up Clock @ error|0 waitClock|0,1250,7.528026018
Up Clock @ error|0 waitClock|0,1251,7.532558519
Up Clock @ error|0 waitClock|0,1252,7.537104545
Up Clock @ error|0 waitClock|0,1253,7.541664098
Up Clock @ error|0 waitClock|0,1254,7.546237179
Up Clock @ error|0 waitClock|0,1255,7.550823792
Up Clock @ error|0 waitClock|0,1256,7.555423937
Up Clock @ error|0 waitClock|0,1257,7.560037613
Up Clock @ error|0 waitClock|0,1258,7.564664823
Up Clock @ error|0 waitClock|0,1259,7.569305565
Up Clock @ error|0 waitClock|0,1260,7.573959838
Up Clock @ error|0 waitClock|0,1261,7.578627641
Up Clock @ error|0 waitClock|0,1262,7.583308973
Up Clock @ error|0 waitClock|0,1263,7.588003830
Up Clock @ error|0 waitClock|0,1264,7.592712212
Up Clock @ error|0 waitClock|0,1265,7.597434113
Up Clock @ error|0 waitClock|0,1266,7.602169531
Up Clock @ error|0 waitClock|0,1267,7.606918462
Up Clock @ error|0 waitClock|0,1268,7.611680901
Up Clock @ error|0 waitClock|0,1269,7.616456844
Up Clock @ error|0 waitClock|0,1270,7.621246284
Up Clock @ error|0 waitClock|0,1271,7.626049216
Up Clock @ error|0 waitClock|0,1272,7.630865634
Up Clock @ error|0 waitClock|0,1273,7.635695531
Up Clock @ error|0 waitClock|0,1274,7.640538900
Up Clock @ error|0 waitClock|0,1275,7.645395733
Up Clock @ error|0 waitClock|0,1276,7.650266022
Up Clock @ error|0 waitClock|0,1277,7.655149759
Up Clock @ error|0 waitClock|0,1278,7.660046935
Up Clock @ error|0 waitClock|0,1279,7.664957541
Up Clock @ error|0 waitClock|0,1280,7.669881567
Up Clock @ error|0 waitClock|0,1281,7.674819003
Up Clock @ error|0 waitClock|0,1282,7.679769838
Up Clock @ error|0 waitClock|0,1283,7.684734063
Up Clock @ error|0 waitClock|0,1284,7.689711664
Up Clock @ error|0 waitClock|0,1285,7.694702631
Up Clock @ error|0 waitClock|0,1286,7.699706951
Up Clock @ error|0 waitClock|0,1287,7.704724613
Up Clock @ error|0 waitClock|0,1288,7.709755603
Up Clock @ error|0 waitClock|0,1289,7.714799907
Up Clock @ error|0 waitClock|0,1290,7.719857513
Up Clock @ error|0 waitClock|0,1291,7.724928406
Up Clock @ error|0 waitClock|0,1292,7.730012572
Up Clock @ error|0 waitClock|0,1293,7.735109996
Up Clock @ error|0 waitClock|0,1294,7.740220663
Up Clock @ error|0 waitClock|0,1295,7.745344557
Up Clock @ error|0 waitClock|0,1296,7.750481663
Up Clock @ error|0 waitClock|0,1297,7.755631964
Up Clock @ error|0 waitClock|0,1298,7.760795443
Up Clock @ error|0 waitClock|0,1299,7.765972085
Up Clock @ error|0 waitClock|0,1300,7.771161871
Up Clock @ error|0 waitClock|0,1301,7.776364784
Up Clock @ error|0 waitClock|0,1302,7.781580806
Up Clock @ error|0 waitClock|0,1303,7.786809918
Up Clock @ error|0 waitClock|0,1304,7.792052102
Up Clock @ error|0 waitClock|0,1305,7.797307339
Up Clock @ error|0 waitClock|0,1306,7.802575609
Up Clock @ error|0 waitClock|0,1307,7.807856894
Up Clock @ error|0 waitClock|0,1308,7.813151172
Up Clock @ error|0 waitClock|0,1309,7.818458424
Up Clock @ error|0 waitClock|0,1310,7.823778629
Up Clock @ error|0 waitClock|0,1311,7.829111766
Up Clock @ error|0 waitClock|0,1312,7.834457813
Up Clock @ error|0 waitClock|0,1313,7.839816750
Up Clock @ error|0 waitClock|0,1314,7.845188554
Up Clock @ error|0 waitClock|0,1315,7.850573204
Up Clock @ error|0 waitClock|0,1316,7.855970676
Up Clock @ error|0 waitClock|0,1317,7.861380948
Up Clock @ error|0 waitClock|0,1318,7.866803997
Up Clock @ error|0 waitClock|0,1319,7.872239799
Up Clock @ error|0 waitClock|0,1320,7.877688332
Up Clock @ error|0 waitClock|0,1321,7.883149570
Up Clock @ error|0 waitClock|0,1322,7.888623490
Up Clock @ error|0 waitClock|0,1323,7.894110068
Up Clock @ error|0 waitClock|0,1324,7.899609278
Up Clock @ error|0 waitClock|0,1325,7.905121095
Up Clock @ error|0 waitClock|0,1326,7.910645495
Up Clock @ error|0 waitClock|0,1327,7.916182452
Up Clock @ error|0 waitClock|0,1328,7.921731939
Up Clock @ error|0 waitClock|0,1329,7.927293932
Up Clock @ error|0 waitClock|0,1330,7.932868402
Up Clock @ error|0 waitClock|0,1331,7.938455325
Up Clock @ error|0 waitClock|0,1332,7.944054672
Up Clock @ error|0 waitClock|0,1333,7.949666418
Up Clock @ error|0 waitClock|0,1334,7.955290534
Up Clock @ error|0 waitClock|0,1335,7.960926993
Up Clock @ error|0 waitClock|0,1336,7.966575768
Up Clock @ error|0 waitClock|0,1337,7.972236830
Up Clock @ error|0 waitClock|0,1338,7.977910150
Up Clock @ error|0 waitClock|0,1339,7.983595701
Up Clock @ error|0 waitClock|0,1340,7.989293454
Up Clock @ error|0 waitClock|0,1341,7.995003380
Up Clock @ error|0 waitClock|0,1342,8.000725449
Up Clock @ error|0 waitClock|0,1343,8.006459632
Up Clock @ error|0 waitClock|0,1344,8.012205900
Up Clock @ error|0 waitClock|0,1345,8.017964223
Up Clock @ error|0 waitClock|0,1346,8.023734570
Up Clock @ error|0 waitClock|0,1347,8.029516912
Up Clock @ error|0 waitClock|0,1348,8.035311219
Up Clock @ error|0 waitClock|0,1349,8.041117458
Up Clock @ error|0 waitClock|0,1350,8.046935601
Up Clock @ error|0 waitClock|0,1351,8.052765614
Up Clock @ error|0 waitClock|0,1352,8.058607469
Up Clock @ error|0 waitClock|0,1353,8.064461132
Up Clock @ error|0 waitClock|0,1354,8.070326573
Up Clock @ error|0 waitClock|0,1355,8.076203759
Up Clock @ error|0 waitClock|0,1356,8.082092659
Up Clock @ error|0 waitClock|0,1357,8.087993241
Up Clock @ error|0 waitClock|0,1358,8.093905472
Up Clock @ error|0 waitClock|0,1359,8.099829320
Up Clock @ error|0 waitClock|0,1360,8.105764752
Up Clock @ error|0 waitClock|0,1361,8.111711735
Up Clock @ error|0 waitClock|0,1362,8.117670237
Up Clock @ error|0 waitClock|0,1363,8.123640224
Up Clock @ error|0 waitClock|0,1364,8.129621663
Up Clock @ error|0 waitClock|0,1365,8.135614520
Up Clock @ error|0 waitClock|0,1366,8.141618763
Up Clock @ error|0 waitClock|0,1367,8.147634356
Up Clock @ error|0 waitClock|0,1368,8.153661267
Up Clock @ error|0 waitClock|0,1369,8.159699461
Up Clock @ error|0 waitClock|0,1370,8.165748904
Up Clock @ error|0 waitClock|0,1371,8.171809562
Up Clock @ error|0 waitClock|0,1372,8.177881400
Up Clock @ error|0 waitClock|0,1373,8.183964383
Up Clock @ error|0 waitClock|0,1374,8.190058478
Up Clock @ error|0 waitClock|0,1375,8.196163649
Up Clock @ error|0 waitClock|0,1376,8.202279860
Up Clock @ error|0 waitClock|0,1377,8.208407078
Up Clock @ error|0 waitClock|0,1378,8.214545266
Up Clock @ error|0 waitClock|0,1379,8.220694390
Up Clock @ error|0 waitClock|0,1380,8.226854414
Up Clock @ error|0 waitClock|0,1381,8.233025302
Up Clock @ error|0 waitClock|0,1382,8.239207018
Up Clock @ error|0 waitClock|0,1383,8.245399528
Up Clock @ error|0 waitClock|0,1384,8.251602794
Up Clock @ error|0 waitClock|0,1385,8.257816781
Up Clock @ error|0 waitClock|0,1386,8.264041453
Up Clock @ error|0 waitClock|0,1387,8.270276773
Up Clock @ error|0 waitClock|0,1388,8.276522705
Up Clock @ error|0 waitClock|0,1389,8.282779213
Up Clock @ error|0 waitClock|0,1390,8.289046261
Up Clock @ error|0 waitClock|0,1391,8.295323811
Up Clock @ error|0 waitClock|0,1392,8.301611826
Up Clock @ error|0 waitClock|0,1393,8.307910271
Up Clock @ error|0 waitClock|0,1394,8.314219109
Up Clock @ error|0 waitClock|0,1395,8.320538301
Up Clock @ error|0 waitClock|0,1396,8.326867812
Up Clock @ error|0 waitClock|0,1397,8.333207604
Up Clock @ error|0 waitClock|0,1398,8.339557640
Up Clock @ error|0 waitClock|0,1399,8.345917882
Up Clock @ error|0 waitClock|0,1400,8.352288294
Up Clock @ error|0 waitClock|0,1401,8.358668838
Up Clock @ error|0 waitClock|0,1402,8.365059477
Up Clock @ error|0 waitClock|0,1403,8.371460172
Up Clock @ error|0 waitClock|0,1404,8.377870887
Up Clock @ error|0 waitClock|0,1405,8.384291583
Up Clock @ error|0 waitClock|0,1406,8.390722224
Up Clock @ error|0 waitClock|0,1407,8.397162770
Up Clock @ error|0 waitClock|0,1408,8.403613185
Up Clock @ error|0 waitClock|0,1409,8.410073430
Up Clock @ error|0 waitClock|0,1410,8.416543468
Up Clock @ error|0 waitClock|0,1411,8.423023261
Up Clock @ error|0 waitClock|0,1412,8.429512770
Up Clock @ error|0 waitClock|0,1413,8.436011958
Up Clock @ error|0 waitClock|0,1414,8.442520785
Up Clock @ error|0 waitClock|0,1415,8.449039215
Up Clock @ error|0 waitClock|0,1416,8.455567209
Up Clock @ error|0 waitClock|0,1417,8.462104729
Up Clock @ error|0 waitClock|0,1418,8.468651736
Up Clock @ error|0 waitClock|0,1419,8.475208192
Up Clock @ error|0 waitClock|0,1420,8.481774060
Up Clock @ error|0 waitClock|0,1421,8.488349299
Up Clock @ error|0 waitClock|0,1422,8.494933873
Up Clock @ error|0 waitClock|0,1423,8.501527742
Up Clock @ error|0 waitClock|0,1424,8.508130868
Up Clock @ error|0 waitClock|0,1425,8.514743213
Up Clock @ error|0 waitClock|0,1426,8.521364738
Up Clock @ error|0 waitClock|0,1427,8.527995405
Up Clock @ error|0 waitClock|0,1428,8.534635175
Up Clock @ error|0 waitClock|0,1429,8.541284010
Up Clock @ error|0 waitClock|0,1430,8.547941870
Up Clock @ error|0 waitClock|0,1431,8.554608718
Up Clock @ error|0 waitClock|0,1432,8.561284515
Up Clock @ error|0 waitClock|0,1433,8.567969222
Up Clock @ error|0 waitClock|0,1434,8.574662801
Up Clock @ error|0 waitClock|0,1435,8.581365213
Up Clock @ error|0 waitClock|0,1436,8.588076420
Up Clock @ error|0 waitClock|0,1437,8.594796382
Up Clock @ error|0 waitClock|0,1438,8.601525062
Up Clock @ error|0 waitClock|0,1439,8.608262420
Up Clock @ error|0 waitClock|0,1440,8.615008419
Up Clock @ error|0 waitClock|0,1441,8.621763018
Up Clock @ error|0 waitClock|0,1442,8.628526181
Up Clock @ error|0 waitClock|0,1443,8.635297867
Up Clock @ error|0 waitClock|0,1444,8.642078040
Up Clock @ error|0 waitClock|0,1445,8.648866659
Up Clock @ error|0 waitClock|0,1446,8.655663687
Up Clock @ error|0 waitClock|0,1447,8.662469085
Up Clock @ error|0 waitClock|0,1448,8.669282814
Up Clock @ error|0 waitClock|0,1449,8.676104836
Up Clock @ error|0 waitClock|0,1450,8.682935113
Up Clock @ error|0 waitClock|0,1451,8.689773605
Up Clock @ error|0 waitClock|0,1452,8.696620275
Up Clock @ error|0 waitClock|0,1453,8.703475084
Up Clock @ error|0 waitClock|0,1454,8.710337993
Up Clock @ error|0 waitClock|0,1455,8.717208964
Up Clock @ error|0 waitClock|0,1456,8.724087959
Up Clock @ error|0 waitClock|0,1457,8.730974940
Up Clock @ error|0 waitClock|0,1458,8.737869868
Up Clock @ error|0 waitClock|0,1459,8.744772704
Up Clock @ error|0 waitClock|0,1460,8.751683411
Up Clock @ error|0 waitClock|0,1461,8.758601951
Up Clock @ error|0 waitClock|0,1462,8.765528284
Up Clock @ error|0 waitClock|0,1463,8.772462374
Up Clock @ error|0 waitClock|0,1464,8.779404181
Up Clock @ error|0 waitClock|0,1465,8.786353668
Up Clock @ error|0 waitClock|0,1466,8.793310797
Up Clock @ error|0 waitClock|0,1467,8.800275529
Up Clock @ error|0 waitClock|0,1468,8.807247827
Up Clock @ error|0 waitClock|0,1469,8.814227653
Up Clock @ error|0 waitClock|0,1470,8.821214969
Up Clock @ error|0 waitClock|0,1471,8.828209737
Up Clock @ error|0 waitClock|0,1472,8.835211919
Up Clock @ error|0 waitClock|0,1473,8.842221478
Up Clock @ error|0 waitClock|0,1474,8.849238376
Up Clock @ error|0 waitClock|0,1475,8.856262574
Up Clock @ error|0 waitClock|0,1476,8.863294037
Up Clock @ error|0 waitClock|0,1477,8.870332725
Up Clock @ error|0 waitClock|0,1478,8.877378602
Up Clock @ error|0 waitClock|0,1479,8.884431630
Up Clock @ error|0 waitClock|0,1480,8.891491772
Up Clock @ error|0 waitClock|0,1481,8.898558989
Up Clock @ error|0 waitClock|0,1482,8.905633246
Up Clock @ error|0 waitClock|0,1483,8.912714505
Up Clock @ error|0 waitClock|0,1484,8.919802729
Up Clock @ error|0 waitClock|0,1485,8.926897880
Up Clock @ error|0 waitClock|0,1486,8.933999921
Up Clock @ error|0 waitClock|0,1487,8.941108816
Up Clock @ error|0 waitClock|0,1488,8.948224528
Up Clock @ error|0 waitClock|0,1489,8.955347019
Up Clock @ error|0 waitClock|0,1490,8.962476253
Up Clock @ error|0 waitClock|0,1491,8.969612194
Up Clock @ error|0 waitClock|0,1492,8.976754803
Up Clock @ error|0 waitClock|0,1493,8.983904046
Up Clock @ error|0 waitClock|0,1494,8.991059886
Up Clock @ error|0 waitClock|0,1495,8.998222285
Up Clock @ error|0 waitClock|0,1496,9.005391207
Up Clock @ error|0 waitClock|0,1497,9.012566617
Up Clock @ error|0 waitClock|0,1498,9.019748478
Up Clock @ error|0 waitClock|0,1499,9.026936753
Up Clock @ error|0 waitClock|0,1500,9.034131407
Up Clock @ error|0 waitClock|0,1501,9.041332404
Up Clock @ error|0 waitClock|0,1502,9.048539707
Up Clock @ error|0 waitClock|0,1503,9.055753281
Up Clock @ error|0 waitClock|0,1504,9.062973090
Up Clock @ error|0 waitClock|0,1505,9.070199098
Up Clock @ error|0 waitClock|0,1506,9.077431270
Up Clock @ error|0 waitClock|0,1507,9.084669569
Up Clock @ error|0 waitClock|0,1508,9.091913961
Up Clock @ error|0 waitClock|0,1509,9.099164410
Up Clock @ error|0 waitClock|0,1510,9.106420881
Up Clock @ error|0 waitClock|0,1511,9.113683338
Up Clock @ error|0 waitClock|0,1512,9.120951746
Up Clock @ error|0 waitClock|0,1513,9.128226070
Up Clock @ error|0 waitClock|0,1514,9.135506275
Up Clock @ error|0 waitClock|0,1515,9.142792327
Up Clock @ error|0 waitClock|0,1516,9.150084190
Up Clock @ error|0 waitClock|0,1517,9.157381829
Up Clock @ error|0 waitClock|0,1518,9.164685210
Up Clock @ error|0 waitClock|0,1519,9.171994298
Up Clock @ error|0 waitClock|0,1520,9.179309060
Up Clock @ error|0 waitClock|0,1521,9.186629459
Up Clock @ error|0 waitClock|0,1522,9.193955462
Up Clock @ error|0 waitClock|0,1523,9.201287036
Up Clock @ error|0 waitClock|0,1524,9.208624144
Up Clock @ error|0 waitClock|0,1525,9.215966755
Up Clock @ error|0 waitClock|0,1526,9.223314833
Up Clock @ error|0 waitClock|0,1527,9.230668344
Up Clock @ error|0 waitClock|0,1528,9.238027256
Up Clock @ error|0 waitClock|0,1529,9.245391533
Up Clock @ error|0 waitClock|0,1530,9.252761144
Up Clock @ error|0 waitClock|0,1531,9.260136053
Up Clock @ error|0 waitClock|0,1532,9.267516228
Up Clock @ error|0 waitClock|0,1533,9.274901635
Up Clock @ error|0 waitClock|0,1534,9.282292241
Up Clock @ error|0 waitClock|0,1535,9.289688013
Up Clock @ error|0 waitClock|0,1536,9.297088918
Up Clock @ error|0 waitClock|0,1537,9.304494923
Up Clock @ error|0 waitClock|0,1538,9.311905996
Up Clock @ error|0 waitClock|0,1539,9.319322102
Up Clock @ error|0 waitClock|0,1540,9.326743210
Up Clock @ error|0 waitClock|0,1541,9.334169287
Up Clock @ error|0 waitClock|0,1542,9.341600301
Up Clock @ error|0 waitClock|0,1543,9.349036220
Up Clock @ error|0 waitClock|0,1544,9.356477010
Up Clock @ error|0 waitClock|0,1545,9.363922640
Up Clock @ error|0 waitClock|0,1546,9.371373078
Up Clock @ error|0 waitClock|0,1547,9.378828292
Up Clock @ error|0 waitClock|0,1548,9.386288250
Up Clock @ error|0 waitClock|0,1549,9.393752920
Up Clock @ error|0 waitClock|0,1550,9.401222270
Up Clock @ error|0 waitClock|0,1551,9.408696270
Up Clock @ error|0 waitClock|0,1552,9.416174887
Up Clock @ error|0 waitClock|0,1553,9.423658090
Up Clock @ error|0 waitClock|0,1554,9.431145848
Up Clock @ error|0 waitClock|0,1555,9.438638130
Up Clock @ error|0 waitClock|0,1556,9.446134905
Up Clock @ error|0 waitClock|0,1557,9.453636141
Up Clock @ error|0 waitClock|0,1558,9.461141809
Up Clock @ error|0 waitClock|0,1559,9.468651876
Up Clock @ error|0 waitClock|0,1560,9.476166314
Up Clock @ error|0 waitClock|0,1561,9.483685090
Up Clock @ error|0 waitClock|0,1562,9.491208175
Up Clock @ error|0 waitClock|0,1563,9.498735538
Up Clock @ error|0 waitClock|0,1564,9.506267149
Up Clock @ error|0 waitClock|0,1565,9.513802979
Up Clock @ error|0 waitClock|0,1566,9.521342996
Up Clock @ error|0 waitClock|0,1567,9.528887171
Up Clock @ error|0 waitClock|0,1568,9.536435475
Up Clock @ error|0 waitClock|0,1569,9.543987877
Up Clock @ error|0 waitClock|0,1570,9.551544348
Up Clock @ error|0 waitClock|0,1571,9.559104859
Up Clock @ error|0 waitClock|0,1572,9.566669381
Up Clock @ error|0 waitClock|0,1573,9.574237883
Up Clock @ error|0 waitClock|0,1574,9.581810337
Up Clock @ error|0 waitClock|0,1575,9.589386714
Up Clock @ error|0 waitClock|0,1576,9.596966984
Up Clock @ error|0 waitClock|0,1577,9.604551120
Up Clock @ error|0 waitClock|0,1578,9.612139092
Up Clock @ error|0 waitClock|0,1579,9.619730872
Up Clock @ error|0 waitClock|0,1580,9.627326431
Up Clock @ error|0 waitClock|0,1581,9.634925741
Up Clock @ error|0 waitClock|0,1582,9.642528773
Up Clock @ error|0 waitClock|0,1583,9.650135500
Up Clock @ error|0 waitClock|0,1584,9.657745893
Up Clock @ error|0 waitClock|0,1585,9.665359925
Up Clock @ error|0 waitClock|0,1586,9.672977567
Up Clock @ error|0 waitClock|0,1587,9.680598792
Up Clock @ error|0 waitClock|0,1588,9.688223573
Up Clock @ error|0 waitClock|0,1589,9.695851881
Up Clock @ error|0 waitClock|0,1590,9.703483689
Up Clock @ error|0 waitClock|0,1591,9.711118970
Up Clock @ error|0 waitClock|0,1592,9.718757698
Up Clock @ error|0 waitClock|0,1593,9.726399844
Up Clock @ error|0 waitClock|0,1594,9.734045381
Up Clock @ error|0 waitClock|0,1595,9.741694284
Up Clock @ error|0 waitClock|0,1596,9.749346525
Up Clock @ error|0 waitClock|0,1597,9.757002078
Up Clock @ error|0 waitClock|0,1598,9.764660915
Up Clock @ error|0 waitClock|0,1599,9.772323012
Up Clock @ error|0 waitClock|0,1600,9.779988340
Up Clock @ error|0 waitClock|0,1601,9.787656875
Up Clock @ error|0 waitClock|0,1602,9.795328590
Up Clock @ error|0 waitClock|0,1603,9.803003459
Up Clock @ error|0 waitClock|0,1604,9.810681457
Up Clock @ error|0 waitClock|0,1605,9.818362557
Up Clock @ error|0 waitClock|0,1606,9.826046734
Up Clock @ error|0 waitClock|0,1607,9.833733962
Up Clock @ error|0 waitClock|0,1608,9.841424217
Up Clock @ error|0 waitClock|0,1609,9.849117472
Up Clock @ error|0 waitClock|0,1610,9.856813702
Up Clock @ error|0 waitClock|0,1611,9.864512883
Up Clock @ error|0 waitClock|0,1612,9.872214990
Up Clock @ error|0 waitClock|0,1613,9.879919997
Up Clock @ error|0 waitClock|0,1614,9.887627880
Up Clock @ error|0 waitClock|0,1615,9.895338614
Up Clock @ error|0 waitClock|0,1616,9.903052175
Up Clock @ error|0 waitClock|0,1617,9.910768538
Up Clock @ error|0 waitClock|0,1618,9.918487679
Up Clock @ error|0 waitClock|0,1619,9.926209574
Up Clock @ error|0 waitClock|0,1620,9.933934198
Up Clock @ error|0 waitClock|0,1621,9.941661529
Up Clock @ error|0 waitClock|0,1622,9.949391541
Up Clock @ error|0 waitClock|0,1623,9.957124211
Up Clock @ error|0 waitClock|0,1624,9.964859516
Up Clock @ error|0 waitClock|0,1625,9.972597432
Up Clock @ error|0 waitClock|0,1626,9.980337935
Up Clock @ error|0 waitClock|0,1627,9.988081003
Up Clock @ error|0 waitClock|0,1628,9.995826611
Up Clock @ error|0 waitClock|0,1629,10.003574738
Up Clock @ error|0 waitClock|0,1630,10.011325359
Up Clock @ error|0 waitClock|0,1631,10.019078452
Up Clock @ error|0 waitClock|0,1632,10.026833995
Up Clock @ error|0 waitClock|0,1633,10.034591965
Up Clock @ error|0 waitClock|0,1634,10.042352338
Up Clock @ error|0 waitClock|0,1635,10.050115093
Up Clock @ error|0 waitClock|0,1636,10.057880208
Up Clock @ error|0 waitClock|0,1637,10.065647660
Up Clock @ error|0 waitClock|0,1638,10.073417427
Up Clock @ error|0 waitClock|0,1639,10.081189486
Up Clock @ error|0 waitClock|0,1640,10.088963817
Up Clock @ error|0 waitClock|0,1641,10.096740398
Up Clock @ error|0 waitClock|0,1642,10.104519206
Up Clock @ error|0 waitClock|0,1643,10.112300220
Up Clock @ error|0 waitClock|0,1644,10.120083419
Up Clock @ error|0 waitClock|0,1645,10.127868781
Up Clock @ error|0 waitClock|0,1646,10.135656285
Up Clock @ error|0 waitClock|0,1647,10.143445910
Up Clock @ error|0 waitClock|0,1648,10.151237635
Up Clock @ error|0 waitClock|0,1649,10.159031440
Up Clock @ error|0 waitClock|0,1650,10.166827302
Up Clock @ error|0 waitClock|0,1651,10.174625202
Up Clock @ error|0 waitClock|0,1652,10.182425119
Up Clock @ error|0 waitClock|0,1653,10.190227032
Up Clock @ error|0 waitClock|0,1654,10.198030921
Up Clock @ error|0 waitClock|0,1655,10.205836766
Up Clock @ error|0 waitClock|0,1656,10.213644546
Up Clock @ error|0 waitClock|0,1657,10.221454242
Up Clock @ error|0 waitClock|0,1658,10.229265834
Up Clock @ error|0 waitClock|0,1659,10.237079301
Up Clock @ error|0 waitClock|0,1660,10.244894625
Up Clock @ error|0 waitClock|0,1661,10.252711784
