initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,509.9,0.162229261
Up Clock @ error|0 waitClock|0,510.0,0.162300212
Up Clock @ error|0 waitClock|0,510.1,0.162371173
Up Clock @ error|0 waitClock|0,510.2,0.162442143
Up Clock @ error|0 waitClock|0,510.3,0.162513122
Up Clock @ error|0 waitClock|0,510.4,0.162584110
Up Clock @ error|0 waitClock|0,510.5,0.162655108
Up Clock @ error|0 waitClock|0,510.6,0.162726114
Up Clock @ error|0 waitClock|0,510.7,0.162797130
Up Clock @ error|0 waitClock|0,510.8,0.162868154
Up Clock @ error|0 waitClock|0,510.9,0.162939188
Up Clock @ error|0 waitClock|0,511.0,0.163010231
Up Clock @ error|0 waitClock|0,511.1,0.163081283
Up Clock @ error|0 waitClock|0,511.2,0.163152344
Up Clock @ error|0 waitClock|0,511.3,0.163223414
Up Clock @ error|0 waitClock|0,511.4,0.163294493
Up Clock @ error|0 waitClock|0,511.5,0.163365581
Up Clock @ error|0 waitClock|0,511.6,0.163436678
Up Clock @ error|0 waitClock|0,511.7,0.163507784
Up Clock @ error|0 waitClock|0,511.8,0.163578900
Up Clock @ error|0 waitClock|0,511.9,0.163650024
Up Clock @ error|0 waitClock|0,512.0,0.163721157
Up Clock @ error|0 waitClock|0,512.1,0.163792300
Up Clock @ error|0 waitClock|0,512.2,0.163863451
Up Clock @ error|0 waitClock|0,512.3,0.163934612
Up Clock @ error|0 waitClock|0,512.4,0.164005781
Up Clock @ error|0 waitClock|0,512.5,0.164076959
Up Clock @ error|0 waitClock|0,512.6,0.164148147
Up Clock @ error|0 waitClock|0,512.7,0.164219343
Up Clock @ error|0 waitClock|0,512.8,0.164290549
Up Clock @ error|0 waitClock|0,512.9,0.164361763
Up Clock @ error|0 waitClock|0,513.0,0.164432986
Up Clock @ error|0 waitClock|0,513.1,0.164504219
Up Clock @ error|0 waitClock|0,513.2,0.164575460
Up Clock @ error|0 waitClock|0,513.3,0.164646710
Up Clock @ error|0 waitClock|0,513.4,0.164717970
Up Clock @ error|0 waitClock|0,513.5,0.164789238
Up Clock @ error|0 waitClock|0,513.6,0.164860515
Up Clock @ error|0 waitClock|0,513.7,0.164931801
Up Clock @ error|0 waitClock|0,513.8,0.165003096
Up Clock @ error|0 waitClock|0,513.9,0.165074400
Up Clock @ error|0 waitClock|0,514.0,0.165145712
Up Clock @ error|0 waitClock|0,514.1,0.165217034
Up Clock @ error|0 waitClock|0,514.2,0.165288365
Up Clock @ error|0 waitClock|0,514.3,0.165359704
Up Clock @ error|0 waitClock|0,514.4,0.165431053
Up Clock @ error|0 waitClock|0,514.5,0.165502410
Up Clock @ error|0 waitClock|0,514.6,0.165573776
Up Clock @ error|0 waitClock|0,514.7,0.165645151
Up Clock @ error|0 waitClock|0,514.8,0.165716535
Up Clock @ error|0 waitClock|0,514.9,0.165787928
Up Clock @ error|0 waitClock|0,515.0,0.165859330
Up Clock @ error|0 waitClock|0,515.1,0.165930740
Up Clock @ error|0 waitClock|0,515.2,0.166002160
Up Clock @ error|0 waitClock|0,515.3,0.166073588
Up Clock @ error|0 waitClock|0,515.4,0.166145025
Up Clock @ error|0 waitClock|0,515.5,0.166216471
Up Clock @ error|0 waitClock|0,515.6,0.166287925
Up Clock @ error|0 waitClock|0,515.7,0.166359389
Up Clock @ error|0 waitClock|0,515.8,0.166430861
Up Clock @ error|0 waitClock|0,515.9,0.166502343
Up Clock @ error|0 waitClock|0,516.0,0.166573832
Up Clock @ error|0 waitClock|0,516.1,0.166645331
Up Clock @ error|0 waitClock|0,516.2,0.166716839
Up Clock @ error|0 waitClock|0,516.3,0.166788355
Up Clock @ error|0 waitClock|0,516.4,0.166859880
Up Clock @ error|0 waitClock|0,516.5,0.166931414
Up Clock @ error|0 waitClock|0,516.6,0.167002957
Up Clock @ error|0 waitClock|0,516.7,0.167074508
Up Clock @ error|0 waitClock|0,516.8,0.167146069
Up Clock @ error|0 waitClock|0,516.9,0.167217637
Up Clock @ error|0 waitClock|0,517.0,0.167289215
Up Clock @ error|0 waitClock|0,517.1,0.167360802
Up Clock @ error|0 waitClock|0,517.2,0.167432397
Up Clock @ error|0 waitClock|0,517.3,0.167504001
Up Clock @ error|0 waitClock|0,517.4,0.167575613
Up Clock @ error|0 waitClock|0,517.5,0.167647235
Up Clock @ error|0 waitClock|0,517.6,0.167718865
Up Clock @ error|0 waitClock|0,517.7,0.167790504
Up Clock @ error|0 waitClock|0,517.8,0.167862151
Up Clock @ error|0 waitClock|0,517.9,0.167933807
Up Clock @ error|0 waitClock|0,518.0,0.168005472
Up Clock @ error|0 waitClock|0,518.1,0.168077146
Up Clock @ error|0 waitClock|0,518.2,0.168148828
Up Clock @ error|0 waitClock|0,518.3,0.168220519
Up Clock @ error|0 waitClock|0,518.4,0.168292219
Up Clock @ error|0 waitClock|0,518.5,0.168363927
Up Clock @ error|0 waitClock|0,518.6,0.168435644
Up Clock @ error|0 waitClock|0,518.7,0.168507369
Up Clock @ error|0 waitClock|0,518.8,0.168579104
Up Clock @ error|0 waitClock|0,518.9,0.168650846
Up Clock @ error|0 waitClock|0,519.0,0.168722598
Up Clock @ error|0 waitClock|0,519.1,0.168794358
Up Clock @ error|0 waitClock|0,519.2,0.168866127
Up Clock @ error|0 waitClock|0,519.3,0.168937904
Up Clock @ error|0 waitClock|0,519.4,0.169009690
Up Clock @ error|0 waitClock|0,519.5,0.169081485
Up Clock @ error|0 waitClock|0,519.6,0.169153288
Up Clock @ error|0 waitClock|0,519.7,0.169225100
Up Clock @ error|0 waitClock|0,519.8,0.169296920
Up Clock @ error|0 waitClock|0,519.9,0.169368749
Up Clock @ error|0 waitClock|0,520.0,0.169440587
Up Clock @ error|0 waitClock|0,520.1,0.169512433
Up Clock @ error|0 waitClock|0,520.2,0.169584287
Up Clock @ error|0 waitClock|0,520.3,0.169656151
Up Clock @ error|0 waitClock|0,520.4,0.169728022
Up Clock @ error|0 waitClock|0,520.5,0.169799903
Up Clock @ error|0 waitClock|0,520.6,0.169871792
Up Clock @ error|0 waitClock|0,520.7,0.169943689
Up Clock @ error|0 waitClock|0,520.8,0.170015595
Up Clock @ error|0 waitClock|0,520.9,0.170087510
Up Clock @ error|0 waitClock|0,521.0,0.170159433
Up Clock @ error|0 waitClock|0,521.1,0.170231364
Up Clock @ error|0 waitClock|0,521.2,0.170303304
Up Clock @ error|0 waitClock|0,521.3,0.170375253
Up Clock @ error|0 waitClock|0,521.4,0.170447210
Up Clock @ error|0 waitClock|0,521.5,0.170519176
Up Clock @ error|0 waitClock|0,521.6,0.170591150
Up Clock @ error|0 waitClock|0,521.7,0.170663132
Up Clock @ error|0 waitClock|0,521.8,0.170735123
Up Clock @ error|0 waitClock|0,521.9,0.170807123
Up Clock @ error|0 waitClock|0,522.0,0.170879131
Up Clock @ error|0 waitClock|0,522.1,0.170951147
Up Clock @ error|0 waitClock|0,522.2,0.171023172
Up Clock @ error|0 waitClock|0,522.3,0.171095205
Up Clock @ error|0 waitClock|0,522.4,0.171167247
Up Clock @ error|0 waitClock|0,522.5,0.171239297
Up Clock @ error|0 waitClock|0,522.6,0.171311356
Up Clock @ error|0 waitClock|0,522.7,0.171383423
Up Clock @ error|0 waitClock|0,522.8,0.171455499
Up Clock @ error|0 waitClock|0,522.9,0.171527582
Up Clock @ error|0 waitClock|0,523.0,0.171599675
Up Clock @ error|0 waitClock|0,523.1,0.171671776
Up Clock @ error|0 waitClock|0,523.2,0.171743885
Up Clock @ error|0 waitClock|0,523.3,0.171816002
Up Clock @ error|0 waitClock|0,523.4,0.171888128
Up Clock @ error|0 waitClock|0,523.5,0.171960262
Up Clock @ error|0 waitClock|0,523.6,0.172032405
Up Clock @ error|0 waitClock|0,523.7,0.172104556
Up Clock @ error|0 waitClock|0,523.8,0.172176716
Up Clock @ error|0 waitClock|0,523.9,0.172248883
Up Clock @ error|0 waitClock|0,524.0,0.172321060
Up Clock @ error|0 waitClock|0,524.1,0.172393244
Up Clock @ error|0 waitClock|0,524.2,0.172465437
Up Clock @ error|0 waitClock|0,524.3,0.172537638
Up Clock @ error|0 waitClock|0,524.4,0.172609848
Up Clock @ error|0 waitClock|0,524.5,0.172682065
Up Clock @ error|0 waitClock|0,524.6,0.172754292
Up Clock @ error|0 waitClock|0,524.7,0.172826526
Up Clock @ error|0 waitClock|0,524.8,0.172898769
Up Clock @ error|0 waitClock|0,524.9,0.172971020
Up Clock @ error|0 waitClock|0,525.0,0.173043279
Up Clock @ error|0 waitClock|0,525.1,0.173115547
Up Clock @ error|0 waitClock|0,525.2,0.173187823
Up Clock @ error|0 waitClock|0,525.3,0.173260107
Up Clock @ error|0 waitClock|0,525.4,0.173332400
Up Clock @ error|0 waitClock|0,525.5,0.173404701
Up Clock @ error|0 waitClock|0,525.6,0.173477010
Up Clock @ error|0 waitClock|0,525.7,0.173549327
Up Clock @ error|0 waitClock|0,525.8,0.173621653
Up Clock @ error|0 waitClock|0,525.9,0.173693987
Up Clock @ error|0 waitClock|0,526.0,0.173766329
Up Clock @ error|0 waitClock|0,526.1,0.173838679
Up Clock @ error|0 waitClock|0,526.2,0.173911037
Up Clock @ error|0 waitClock|0,526.3,0.173983404
Up Clock @ error|0 waitClock|0,526.4,0.174055779
Up Clock @ error|0 waitClock|0,526.5,0.174128163
Up Clock @ error|0 waitClock|0,526.6,0.174200554
Up Clock @ error|0 waitClock|0,526.7,0.174272954
Up Clock @ error|0 waitClock|0,526.8,0.174345361
Up Clock @ error|0 waitClock|0,526.9,0.174417777
Up Clock @ error|0 waitClock|0,527.0,0.174490202
Up Clock @ error|0 waitClock|0,527.1,0.174562634
Up Clock @ error|0 waitClock|0,527.2,0.174635075
Up Clock @ error|0 waitClock|0,527.3,0.174707523
Up Clock @ error|0 waitClock|0,527.4,0.174779980
Up Clock @ error|0 waitClock|0,527.5,0.174852445
Up Clock @ error|0 waitClock|0,527.6,0.174924919
Up Clock @ error|0 waitClock|0,527.7,0.174997400
Up Clock @ error|0 waitClock|0,527.8,0.175069890
Up Clock @ error|0 waitClock|0,527.9,0.175142387
Up Clock @ error|0 waitClock|0,528.0,0.175214893
Up Clock @ error|0 waitClock|0,528.1,0.175287407
Up Clock @ error|0 waitClock|0,528.2,0.175359929
Up Clock @ error|0 waitClock|0,528.3,0.175432459
Up Clock @ error|0 waitClock|0,528.4,0.175504998
Up Clock @ error|0 waitClock|0,528.5,0.175577544
Up Clock @ error|0 waitClock|0,528.6,0.175650098
Up Clock @ error|0 waitClock|0,528.7,0.175722661
Up Clock @ error|0 waitClock|0,528.8,0.175795232
Up Clock @ error|0 waitClock|0,528.9,0.175867810
Up Clock @ error|0 waitClock|0,529.0,0.175940397
Up Clock @ error|0 waitClock|0,529.1,0.176012992
Up Clock @ error|0 waitClock|0,529.2,0.176085595
Up Clock @ error|0 waitClock|0,529.3,0.176158206
Up Clock @ error|0 waitClock|0,529.4,0.176230825
Up Clock @ error|0 waitClock|0,529.5,0.176303452
Up Clock @ error|0 waitClock|0,529.6,0.176376087
Up Clock @ error|0 waitClock|0,529.7,0.176448731
Up Clock @ error|0 waitClock|0,529.8,0.176521382
Up Clock @ error|0 waitClock|0,529.9,0.176594041
Up Clock @ error|0 waitClock|0,530.0,0.176666708
Up Clock @ error|0 waitClock|0,530.1,0.176739384
Up Clock @ error|0 waitClock|0,530.2,0.176812067
Up Clock @ error|0 waitClock|0,530.3,0.176884758
Up Clock @ error|0 waitClock|0,530.4,0.176957458
Up Clock @ error|0 waitClock|0,530.5,0.177030165
Up Clock @ error|0 waitClock|0,530.6,0.177102880
Up Clock @ error|0 waitClock|0,530.7,0.177175604
Up Clock @ error|0 waitClock|0,530.8,0.177248335
Up Clock @ error|0 waitClock|0,530.9,0.177321074
Up Clock @ error|0 waitClock|0,531.0,0.177393821
Up Clock @ error|0 waitClock|0,531.1,0.177466577
Up Clock @ error|0 waitClock|0,531.2,0.177539340
Up Clock @ error|0 waitClock|0,531.3,0.177612111
Up Clock @ error|0 waitClock|0,531.4,0.177684890
Up Clock @ error|0 waitClock|0,531.5,0.177757677
Up Clock @ error|0 waitClock|0,531.6,0.177830472
Up Clock @ error|0 waitClock|0,531.7,0.177903274
Up Clock @ error|0 waitClock|0,531.8,0.177976085
Up Clock @ error|0 waitClock|0,531.9,0.178048904
Up Clock @ error|0 waitClock|0,532.0,0.178121730
Up Clock @ error|0 waitClock|0,532.1,0.178194565
Up Clock @ error|0 waitClock|0,532.2,0.178267407
Up Clock @ error|0 waitClock|0,532.3,0.178340258
Up Clock @ error|0 waitClock|0,532.4,0.178413116
Up Clock @ error|0 waitClock|0,532.5,0.178485982
Up Clock @ error|0 waitClock|0,532.6,0.178558856
Up Clock @ error|0 waitClock|0,532.7,0.178631737
Up Clock @ error|0 waitClock|0,532.8,0.178704627
Up Clock @ error|0 waitClock|0,532.9,0.178777525
Up Clock @ error|0 waitClock|0,533.0,0.178850430
Up Clock @ error|0 waitClock|0,533.1,0.178923343
Up Clock @ error|0 waitClock|0,533.2,0.178996264
Up Clock @ error|0 waitClock|0,533.3,0.179069193
Up Clock @ error|0 waitClock|0,533.4,0.179142130
Up Clock @ error|0 waitClock|0,533.5,0.179215074
Up Clock @ error|0 waitClock|0,533.6,0.179288027
Up Clock @ error|0 waitClock|0,533.7,0.179360987
Up Clock @ error|0 waitClock|0,533.8,0.179433955
Up Clock @ error|0 waitClock|0,533.9,0.179506931
Up Clock @ error|0 waitClock|0,534.0,0.179579915
Up Clock @ error|0 waitClock|0,534.1,0.179652906
Up Clock @ error|0 waitClock|0,534.2,0.179725905
Up Clock @ error|0 waitClock|0,534.3,0.179798912
Up Clock @ error|0 waitClock|0,534.4,0.179871927
Up Clock @ error|0 waitClock|0,534.5,0.179944949
Up Clock @ error|0 waitClock|0,534.6,0.180017980
Up Clock @ error|0 waitClock|0,534.7,0.180091018
Up Clock @ error|0 waitClock|0,534.8,0.180164064
Up Clock @ error|0 waitClock|0,534.9,0.180237117
Up Clock @ error|0 waitClock|0,535.0,0.180310179
Up Clock @ error|0 waitClock|0,535.1,0.180383248
Up Clock @ error|0 waitClock|0,535.2,0.180456324
Up Clock @ error|0 waitClock|0,535.3,0.180529409
Up Clock @ error|0 waitClock|0,535.4,0.180602501
Up Clock @ error|0 waitClock|0,535.5,0.180675601
Up Clock @ error|0 waitClock|0,535.6,0.180748709
Up Clock @ error|0 waitClock|0,535.7,0.180821824
Up Clock @ error|0 waitClock|0,535.8,0.180894947
Up Clock @ error|0 waitClock|0,535.9,0.180968078
Up Clock @ error|0 waitClock|0,536.0,0.181041217
Up Clock @ error|0 waitClock|0,536.1,0.181114363
Up Clock @ error|0 waitClock|0,536.2,0.181187517
Up Clock @ error|0 waitClock|0,536.3,0.181260678
Up Clock @ error|0 waitClock|0,536.4,0.181333847
Up Clock @ error|0 waitClock|0,536.5,0.181407024
Up Clock @ error|0 waitClock|0,536.6,0.181480209
Up Clock @ error|0 waitClock|0,536.7,0.181553401
Up Clock @ error|0 waitClock|0,536.8,0.181626601
Up Clock @ error|0 waitClock|0,536.9,0.181699808
Up Clock @ error|0 waitClock|0,537.0,0.181773023
Up Clock @ error|0 waitClock|0,537.1,0.181846246
Up Clock @ error|0 waitClock|0,537.2,0.181919476
Up Clock @ error|0 waitClock|0,537.3,0.181992714
Up Clock @ error|0 waitClock|0,537.4,0.182065960
Up Clock @ error|0 waitClock|0,537.5,0.182139213
Up Clock @ error|0 waitClock|0,537.6,0.182212474
Up Clock @ error|0 waitClock|0,537.7,0.182285742
Up Clock @ error|0 waitClock|0,537.8,0.182359018
Up Clock @ error|0 waitClock|0,537.9,0.182432302
Up Clock @ error|0 waitClock|0,538.0,0.182505593
Up Clock @ error|0 waitClock|0,538.1,0.182578891
Up Clock @ error|0 waitClock|0,538.2,0.182652198
Up Clock @ error|0 waitClock|0,538.3,0.182725512
Up Clock @ error|0 waitClock|0,538.4,0.182798833
Up Clock @ error|0 waitClock|0,538.5,0.182872162
Up Clock @ error|0 waitClock|0,538.6,0.182945498
Up Clock @ error|0 waitClock|0,538.7,0.183018842
Up Clock @ error|0 waitClock|0,538.8,0.183092194
Up Clock @ error|0 waitClock|0,538.9,0.183165553
Up Clock @ error|0 waitClock|0,539.0,0.183238920
Up Clock @ error|0 waitClock|0,539.1,0.183312294
Up Clock @ error|0 waitClock|0,539.2,0.183385676
Up Clock @ error|0 waitClock|0,539.3,0.183459065
Up Clock @ error|0 waitClock|0,539.4,0.183532461
Up Clock @ error|0 waitClock|0,539.5,0.183605866
Up Clock @ error|0 waitClock|0,539.6,0.183679277
Up Clock @ error|0 waitClock|0,539.7,0.183752697
Up Clock @ error|0 waitClock|0,539.8,0.183826123
Up Clock @ error|0 waitClock|0,539.9,0.183899557
Up Clock @ error|0 waitClock|0,540.0,0.183972999
Up Clock @ error|0 waitClock|0,540.1,0.184046448
Up Clock @ error|0 waitClock|0,540.2,0.184119904
Up Clock @ error|0 waitClock|0,540.3,0.184193368
Up Clock @ error|0 waitClock|0,540.4,0.184266840
Up Clock @ error|0 waitClock|0,540.5,0.184340319
Up Clock @ error|0 waitClock|0,540.6,0.184413805
Up Clock @ error|0 waitClock|0,540.7,0.184487299
Up Clock @ error|0 waitClock|0,540.8,0.184560800
Up Clock @ error|0 waitClock|0,540.9,0.184634308
Up Clock @ error|0 waitClock|0,541.0,0.184707824
Up Clock @ error|0 waitClock|0,541.1,0.184781348
Up Clock @ error|0 waitClock|0,541.2,0.184854879
Up Clock @ error|0 waitClock|0,541.3,0.184928417
Up Clock @ error|0 waitClock|0,541.4,0.185001963
Up Clock @ error|0 waitClock|0,541.5,0.185075516
Up Clock @ error|0 waitClock|0,541.6,0.185149076
Up Clock @ error|0 waitClock|0,541.7,0.185222644
Up Clock @ error|0 waitClock|0,541.8,0.185296219
Up Clock @ error|0 waitClock|0,541.9,0.185369801
Up Clock @ error|0 waitClock|0,542.0,0.185443391
Up Clock @ error|0 waitClock|0,542.1,0.185516988
Up Clock @ error|0 waitClock|0,542.2,0.185590593
Up Clock @ error|0 waitClock|0,542.3,0.185664205
Up Clock @ error|0 waitClock|0,542.4,0.185737824
Up Clock @ error|0 waitClock|0,542.5,0.185811451
Up Clock @ error|0 waitClock|0,542.6,0.185885085
Up Clock @ error|0 waitClock|0,542.7,0.185958726
Up Clock @ error|0 waitClock|0,542.8,0.186032374
Up Clock @ error|0 waitClock|0,542.9,0.186106030
Up Clock @ error|0 waitClock|0,543.0,0.186179693
Up Clock @ error|0 waitClock|0,543.1,0.186253364
Up Clock @ error|0 waitClock|0,543.2,0.186327042
Up Clock @ error|0 waitClock|0,543.3,0.186400727
Up Clock @ error|0 waitClock|0,543.4,0.186474419
Up Clock @ error|0 waitClock|0,543.5,0.186548119
Up Clock @ error|0 waitClock|0,543.6,0.186621826
Up Clock @ error|0 waitClock|0,543.7,0.186695540
Up Clock @ error|0 waitClock|0,543.8,0.186769261
Up Clock @ error|0 waitClock|0,543.9,0.186842990
Up Clock @ error|0 waitClock|0,544.0,0.186916726
Up Clock @ error|0 waitClock|0,544.1,0.186990469
Up Clock @ error|0 waitClock|0,544.2,0.187064220
Up Clock @ error|0 waitClock|0,544.3,0.187137977
Up Clock @ error|0 waitClock|0,544.4,0.187211742
Up Clock @ error|0 waitClock|0,544.5,0.187285514
Up Clock @ error|0 waitClock|0,544.6,0.187359294
Up Clock @ error|0 waitClock|0,544.7,0.187433080
Up Clock @ error|0 waitClock|0,544.8,0.187506874
Up Clock @ error|0 waitClock|0,544.9,0.187580675
Up Clock @ error|0 waitClock|0,545.0,0.187654483
Up Clock @ error|0 waitClock|0,545.1,0.187728299
Up Clock @ error|0 waitClock|0,545.2,0.187802121
Up Clock @ error|0 waitClock|0,545.3,0.187875951
Up Clock @ error|0 waitClock|0,545.4,0.187949788
Up Clock @ error|0 waitClock|0,545.5,0.188023632
Up Clock @ error|0 waitClock|0,545.6,0.188097483
Up Clock @ error|0 waitClock|0,545.7,0.188171342
Up Clock @ error|0 waitClock|0,545.8,0.188245207
Up Clock @ error|0 waitClock|0,545.9,0.188319080
Up Clock @ error|0 waitClock|0,546.0,0.188392960
Up Clock @ error|0 waitClock|0,546.1,0.188466847
Up Clock @ error|0 waitClock|0,546.2,0.188540741
Up Clock @ error|0 waitClock|0,546.3,0.188614642
Up Clock @ error|0 waitClock|0,546.4,0.188688550
Up Clock @ error|0 waitClock|0,546.5,0.188762466
Up Clock @ error|0 waitClock|0,546.6,0.188836389
Up Clock @ error|0 waitClock|0,546.7,0.188910318
Up Clock @ error|0 waitClock|0,546.8,0.188984255
Up Clock @ error|0 waitClock|0,546.9,0.189058199
Up Clock @ error|0 waitClock|0,547.0,0.189132150
Up Clock @ error|0 waitClock|0,547.1,0.189206108
Up Clock @ error|0 waitClock|0,547.2,0.189280073
Up Clock @ error|0 waitClock|0,547.3,0.189354046
Up Clock @ error|0 waitClock|0,547.4,0.189428025
Up Clock @ error|0 waitClock|0,547.5,0.189502011
Up Clock @ error|0 waitClock|0,547.6,0.189576005
Up Clock @ error|0 waitClock|0,547.7,0.189650005
Up Clock @ error|0 waitClock|0,547.8,0.189724013
Up Clock @ error|0 waitClock|0,547.9,0.189798027
Up Clock @ error|0 waitClock|0,548.0,0.189872049
Up Clock @ error|0 waitClock|0,548.1,0.189946078
Up Clock @ error|0 waitClock|0,548.2,0.190020113
Up Clock @ error|0 waitClock|0,548.3,0.190094156
Up Clock @ error|0 waitClock|0,548.4,0.190168206
Up Clock @ error|0 waitClock|0,548.5,0.190242262
Up Clock @ error|0 waitClock|0,548.6,0.190316326
Up Clock @ error|0 waitClock|0,548.7,0.190390397
Up Clock @ error|0 waitClock|0,548.8,0.190464474
Up Clock @ error|0 waitClock|0,548.9,0.190538559
Up Clock @ error|0 waitClock|0,549.0,0.190612651
Up Clock @ error|0 waitClock|0,549.1,0.190686749
Up Clock @ error|0 waitClock|0,549.2,0.190760855
Up Clock @ error|0 waitClock|0,549.3,0.190834968
Up Clock @ error|0 waitClock|0,549.4,0.190909087
Up Clock @ error|0 waitClock|0,549.5,0.190983214
Up Clock @ error|0 waitClock|0,549.6,0.191057347
Up Clock @ error|0 waitClock|0,549.7,0.191131488
Up Clock @ error|0 waitClock|0,549.8,0.191205635
Up Clock @ error|0 waitClock|0,549.9,0.191279789
Up Clock @ error|0 waitClock|0,550.0,0.191353950
Up Clock @ error|0 waitClock|0,550.1,0.191428119
Up Clock @ error|0 waitClock|0,550.2,0.191502294
Up Clock @ error|0 waitClock|0,550.3,0.191576476
Up Clock @ error|0 waitClock|0,550.4,0.191650664
Up Clock @ error|0 waitClock|0,550.5,0.191724860
Up Clock @ error|0 waitClock|0,550.6,0.191799063
Up Clock @ error|0 waitClock|0,550.7,0.191873272
Up Clock @ error|0 waitClock|0,550.8,0.191947489
Up Clock @ error|0 waitClock|0,550.9,0.192021712
Up Clock @ error|0 waitClock|0,551.0,0.192095942
Up Clock @ error|0 waitClock|0,551.1,0.192170179
Up Clock @ error|0 waitClock|0,551.2,0.192244423
Up Clock @ error|0 waitClock|0,551.3,0.192318674
Up Clock @ error|0 waitClock|0,551.4,0.192392932
Up Clock @ error|0 waitClock|0,551.5,0.192467196
Up Clock @ error|0 waitClock|0,551.6,0.192541467
Up Clock @ error|0 waitClock|0,551.7,0.192615746
Up Clock @ error|0 waitClock|0,551.8,0.192690031
Up Clock @ error|0 waitClock|0,551.9,0.192764322
Up Clock @ error|0 waitClock|0,552.0,0.192838621
Up Clock @ error|0 waitClock|0,552.1,0.192912926
Up Clock @ error|0 waitClock|0,552.2,0.192987239
Up Clock @ error|0 waitClock|0,552.3,0.193061558
Up Clock @ error|0 waitClock|0,552.4,0.193135884
Up Clock @ error|0 waitClock|0,552.5,0.193210216
Up Clock @ error|0 waitClock|0,552.6,0.193284556
Up Clock @ error|0 waitClock|0,552.7,0.193358902
Up Clock @ error|0 waitClock|0,552.8,0.193433255
Up Clock @ error|0 waitClock|0,552.9,0.193507615
Up Clock @ error|0 waitClock|0,553.0,0.193581981
Up Clock @ error|0 waitClock|0,553.1,0.193656354
Up Clock @ error|0 waitClock|0,553.2,0.193730735
Up Clock @ error|0 waitClock|0,553.3,0.193805121
Up Clock @ error|0 waitClock|0,553.4,0.193879515
Up Clock @ error|0 waitClock|0,553.5,0.193953915
Up Clock @ error|0 waitClock|0,553.6,0.194028322
Up Clock @ error|0 waitClock|0,553.7,0.194102736
Up Clock @ error|0 waitClock|0,553.8,0.194177156
Up Clock @ error|0 waitClock|0,553.9,0.194251584
Up Clock @ error|0 waitClock|0,554.0,0.194326018
Up Clock @ error|0 waitClock|0,554.1,0.194400458
Up Clock @ error|0 waitClock|0,554.2,0.194474906
Up Clock @ error|0 waitClock|0,554.3,0.194549360
Up Clock @ error|0 waitClock|0,554.4,0.194623820
Up Clock @ error|0 waitClock|0,554.5,0.194698288
Up Clock @ error|0 waitClock|0,554.6,0.194772762
Up Clock @ error|0 waitClock|0,554.7,0.194847242
Up Clock @ error|0 waitClock|0,554.8,0.194921730
Up Clock @ error|0 waitClock|0,554.9,0.194996224
Up Clock @ error|0 waitClock|0,555.0,0.195070725
Up Clock @ error|0 waitClock|0,555.1,0.195145232
Up Clock @ error|0 waitClock|0,555.2,0.195219746
Up Clock @ error|0 waitClock|0,555.3,0.195294267
Up Clock @ error|0 waitClock|0,555.4,0.195368794
Up Clock @ error|0 waitClock|0,555.5,0.195443328
Up Clock @ error|0 waitClock|0,555.6,0.195517869
Up Clock @ error|0 waitClock|0,555.7,0.195592416
Up Clock @ error|0 waitClock|0,555.8,0.195666970
Up Clock @ error|0 waitClock|0,555.9,0.195741530
Up Clock @ error|0 waitClock|0,556.0,0.195816097
Up Clock @ error|0 waitClock|0,556.1,0.195890671
Up Clock @ error|0 waitClock|0,556.2,0.195965251
Up Clock @ error|0 waitClock|0,556.3,0.196039838
Up Clock @ error|0 waitClock|0,556.4,0.196114432
Up Clock @ error|0 waitClock|0,556.5,0.196189032
Up Clock @ error|0 waitClock|0,556.6,0.196263638
Up Clock @ error|0 waitClock|0,556.7,0.196338251
Up Clock @ error|0 waitClock|0,556.8,0.196412871
Up Clock @ error|0 waitClock|0,556.9,0.196487497
Up Clock @ error|0 waitClock|0,557.0,0.196562130
Up Clock @ error|0 waitClock|0,557.1,0.196636769
Up Clock @ error|0 waitClock|0,557.2,0.196711415
Up Clock @ error|0 waitClock|0,557.3,0.196786068
Up Clock @ error|0 waitClock|0,557.4,0.196860727
Up Clock @ error|0 waitClock|0,557.5,0.196935392
Up Clock @ error|0 waitClock|0,557.6,0.197010064
Up Clock @ error|0 waitClock|0,557.7,0.197084743
Up Clock @ error|0 waitClock|0,557.8,0.197159428
Up Clock @ error|0 waitClock|0,557.9,0.197234120
Up Clock @ error|0 waitClock|0,558.0,0.197308818
Up Clock @ error|0 waitClock|0,558.1,0.197383522
Up Clock @ error|0 waitClock|0,558.2,0.197458233
Up Clock @ error|0 waitClock|0,558.3,0.197532951
Up Clock @ error|0 waitClock|0,558.4,0.197607675
Up Clock @ error|0 waitClock|0,558.5,0.197682405
Up Clock @ error|0 waitClock|0,558.6,0.197757142
Up Clock @ error|0 waitClock|0,558.7,0.197831886
Up Clock @ error|0 waitClock|0,558.8,0.197906636
Up Clock @ error|0 waitClock|0,558.9,0.197981392
Up Clock @ error|0 waitClock|0,559.0,0.198056155
Up Clock @ error|0 waitClock|0,559.1,0.198130924
Up Clock @ error|0 waitClock|0,559.2,0.198205699
Up Clock @ error|0 waitClock|0,559.3,0.198280482
Up Clock @ error|0 waitClock|0,559.4,0.198355270
Up Clock @ error|0 waitClock|0,559.5,0.198430065
Up Clock @ error|0 waitClock|0,559.6,0.198504866
Up Clock @ error|0 waitClock|0,559.7,0.198579674
