initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,411.5,0.837481878
Up Clock @ error|0 waitClock|0,411.6,0.838001437
Up Clock @ error|0 waitClock|0,411.7,0.838521135
Up Clock @ error|0 waitClock|0,411.8,0.839040973
Up Clock @ error|0 waitClock|0,411.9,0.839560951
Up Clock @ error|0 waitClock|0,412.0,0.840081069
Up Clock @ error|0 waitClock|0,412.1,0.840601326
Up Clock @ error|0 waitClock|0,412.2,0.841121722
Up Clock @ error|0 waitClock|0,412.3,0.841642259
Up Clock @ error|0 waitClock|0,412.4,0.842162934
Up Clock @ error|0 waitClock|0,412.5,0.842683749
Up Clock @ error|0 waitClock|0,412.6,0.843204704
Up Clock @ error|0 waitClock|0,412.7,0.843725798
Up Clock @ error|0 waitClock|0,412.8,0.844247031
Up Clock @ error|0 waitClock|0,412.9,0.844768403
Up Clock @ error|0 waitClock|0,413.0,0.845289915
Up Clock @ error|0 waitClock|0,413.1,0.845811566
Up Clock @ error|0 waitClock|0,413.2,0.846333356
Up Clock @ error|0 waitClock|0,413.3,0.846855285
Up Clock @ error|0 waitClock|0,413.4,0.847377353
Up Clock @ error|0 waitClock|0,413.5,0.847899560
Up Clock @ error|0 waitClock|0,413.6,0.848421906
Up Clock @ error|0 waitClock|0,413.7,0.848944391
Up Clock @ error|0 waitClock|0,413.8,0.849467015
Up Clock @ error|0 waitClock|0,413.9,0.849989778
Up Clock @ error|0 waitClock|0,414.0,0.850512680
Up Clock @ error|0 waitClock|0,414.1,0.851035720
Up Clock @ error|0 waitClock|0,414.2,0.851558899
Up Clock @ error|0 waitClock|0,414.3,0.852082217
Up Clock @ error|0 waitClock|0,414.4,0.852605673
Up Clock @ error|0 waitClock|0,414.5,0.853129269
Up Clock @ error|0 waitClock|0,414.6,0.853653002
Up Clock @ error|0 waitClock|0,414.7,0.854176874
Up Clock @ error|0 waitClock|0,414.8,0.854700885
Up Clock @ error|0 waitClock|0,414.9,0.855225034
Up Clock @ error|0 waitClock|0,415.0,0.855749322
Up Clock @ error|0 waitClock|0,415.1,0.856273748
Up Clock @ error|0 waitClock|0,415.2,0.856798312
Up Clock @ error|0 waitClock|0,415.3,0.857323014
Up Clock @ error|0 waitClock|0,415.4,0.857847855
Up Clock @ error|0 waitClock|0,415.5,0.858372834
Up Clock @ error|0 waitClock|0,415.6,0.858897951
Up Clock @ error|0 waitClock|0,415.7,0.859423206
Up Clock @ error|0 waitClock|0,415.8,0.859948600
Up Clock @ error|0 waitClock|0,415.9,0.860474131
Up Clock @ error|0 waitClock|0,416.0,0.860999800
Up Clock @ error|0 waitClock|0,416.1,0.861525607
Up Clock @ error|0 waitClock|0,416.2,0.862051552
Up Clock @ error|0 waitClock|0,416.3,0.862577635
Up Clock @ error|0 waitClock|0,416.4,0.863103856
Up Clock @ error|0 waitClock|0,416.5,0.863630215
Up Clock @ error|0 waitClock|0,416.6,0.864156711
Up Clock @ error|0 waitClock|0,416.7,0.864683345
Up Clock @ error|0 waitClock|0,416.8,0.865210117
Up Clock @ error|0 waitClock|0,416.9,0.865737026
Up Clock @ error|0 waitClock|0,417.0,0.866264073
Up Clock @ error|0 waitClock|0,417.1,0.866791257
Up Clock @ error|0 waitClock|0,417.2,0.867318579
Up Clock @ error|0 waitClock|0,417.3,0.867846039
Up Clock @ error|0 waitClock|0,417.4,0.868373635
Up Clock @ error|0 waitClock|0,417.5,0.868901369
Up Clock @ error|0 waitClock|0,417.6,0.869429241
Up Clock @ error|0 waitClock|0,417.7,0.869957249
Up Clock @ error|0 waitClock|0,417.8,0.870485395
Up Clock @ error|0 waitClock|0,417.9,0.871013679
Up Clock @ error|0 waitClock|0,418.0,0.871542099
Up Clock @ error|0 waitClock|0,418.1,0.872070656
Up Clock @ error|0 waitClock|0,418.2,0.872599351
Up Clock @ error|0 waitClock|0,418.3,0.873128182
Up Clock @ error|0 waitClock|0,418.4,0.873657151
Up Clock @ error|0 waitClock|0,418.5,0.874186256
Up Clock @ error|0 waitClock|0,418.6,0.874715499
Up Clock @ error|0 waitClock|0,418.7,0.875244878
Up Clock @ error|0 waitClock|0,418.8,0.875774394
Up Clock @ error|0 waitClock|0,418.9,0.876304047
Up Clock @ error|0 waitClock|0,419.0,0.876833836
Up Clock @ error|0 waitClock|0,419.1,0.877363762
Up Clock @ error|0 waitClock|0,419.2,0.877893825
Up Clock @ error|0 waitClock|0,419.3,0.878424025
Up Clock @ error|0 waitClock|0,419.4,0.878954361
Up Clock @ error|0 waitClock|0,419.5,0.879484834
Up Clock @ error|0 waitClock|0,419.6,0.880015443
Up Clock @ error|0 waitClock|0,419.7,0.880546188
Up Clock @ error|0 waitClock|0,419.8,0.881077070
Up Clock @ error|0 waitClock|0,419.9,0.881608089
Up Clock @ error|0 waitClock|0,420.0,0.882139243
Up Clock @ error|0 waitClock|0,420.1,0.882670534
Up Clock @ error|0 waitClock|0,420.2,0.883201961
Up Clock @ error|0 waitClock|0,420.3,0.883733525
Up Clock @ error|0 waitClock|0,420.4,0.884265224
Up Clock @ error|0 waitClock|0,420.5,0.884797060
Up Clock @ error|0 waitClock|0,420.6,0.885329032
Up Clock @ error|0 waitClock|0,420.7,0.885861139
Up Clock @ error|0 waitClock|0,420.8,0.886393383
Up Clock @ error|0 waitClock|0,420.9,0.886925763
Up Clock @ error|0 waitClock|0,421.0,0.887458278
Up Clock @ error|0 waitClock|0,421.1,0.887990930
Up Clock @ error|0 waitClock|0,421.2,0.888523717
Up Clock @ error|0 waitClock|0,421.3,0.889056640
Up Clock @ error|0 waitClock|0,421.4,0.889589699
Up Clock @ error|0 waitClock|0,421.5,0.890122893
Up Clock @ error|0 waitClock|0,421.6,0.890656223
Up Clock @ error|0 waitClock|0,421.7,0.891189689
Up Clock @ error|0 waitClock|0,421.8,0.891723291
Up Clock @ error|0 waitClock|0,421.9,0.892257027
Up Clock @ error|0 waitClock|0,422.0,0.892790900
Up Clock @ error|0 waitClock|0,422.1,0.893324907
Up Clock @ error|0 waitClock|0,422.2,0.893859051
Up Clock @ error|0 waitClock|0,422.3,0.894393329
Up Clock @ error|0 waitClock|0,422.4,0.894927743
Up Clock @ error|0 waitClock|0,422.5,0.895462292
Up Clock @ error|0 waitClock|0,422.6,0.895996977
Up Clock @ error|0 waitClock|0,422.7,0.896531796
Up Clock @ error|0 waitClock|0,422.8,0.897066751
Up Clock @ error|0 waitClock|0,422.9,0.897601841
Up Clock @ error|0 waitClock|0,423.0,0.898137066
Up Clock @ error|0 waitClock|0,423.1,0.898672425
Up Clock @ error|0 waitClock|0,423.2,0.899207920
Up Clock @ error|0 waitClock|0,423.3,0.899743550
Up Clock @ error|0 waitClock|0,423.4,0.900279315
Up Clock @ error|0 waitClock|0,423.5,0.900815215
Up Clock @ error|0 waitClock|0,423.6,0.901351249
Up Clock @ error|0 waitClock|0,423.7,0.901887418
Up Clock @ error|0 waitClock|0,423.8,0.902423722
Up Clock @ error|0 waitClock|0,423.9,0.902960161
Up Clock @ error|0 waitClock|0,424.0,0.903496734
Up Clock @ error|0 waitClock|0,424.1,0.904033442
Up Clock @ error|0 waitClock|0,424.2,0.904570284
Up Clock @ error|0 waitClock|0,424.3,0.905107261
Up Clock @ error|0 waitClock|0,424.4,0.905644373
Up Clock @ error|0 waitClock|0,424.5,0.906181618
Up Clock @ error|0 waitClock|0,424.6,0.906718999
Up Clock @ error|0 waitClock|0,424.7,0.907256513
Up Clock @ error|0 waitClock|0,424.8,0.907794162
Up Clock @ error|0 waitClock|0,424.9,0.908331946
Up Clock @ error|0 waitClock|0,425.0,0.908869863
Up Clock @ error|0 waitClock|0,425.1,0.909407915
Up Clock @ error|0 waitClock|0,425.2,0.909946100
Up Clock @ error|0 waitClock|0,425.3,0.910484420
Up Clock @ error|0 waitClock|0,425.4,0.911022874
Up Clock @ error|0 waitClock|0,425.5,0.911561462
Up Clock @ error|0 waitClock|0,425.6,0.912100184
Up Clock @ error|0 waitClock|0,425.7,0.912639040
Up Clock @ error|0 waitClock|0,425.8,0.913178030
Up Clock @ error|0 waitClock|0,425.9,0.913717153
Up Clock @ error|0 waitClock|0,426.0,0.914256411
Up Clock @ error|0 waitClock|0,426.1,0.914795802
Up Clock @ error|0 waitClock|0,426.2,0.915335327
Up Clock @ error|0 waitClock|0,426.3,0.915874985
Up Clock @ error|0 waitClock|0,426.4,0.916414778
Up Clock @ error|0 waitClock|0,426.5,0.916954703
Up Clock @ error|0 waitClock|0,426.6,0.917494763
Up Clock @ error|0 waitClock|0,426.7,0.918034956
Up Clock @ error|0 waitClock|0,426.8,0.918575282
Up Clock @ error|0 waitClock|0,426.9,0.919115742
Up Clock @ error|0 waitClock|0,427.0,0.919656335
Up Clock @ error|0 waitClock|0,427.1,0.920197062
Up Clock @ error|0 waitClock|0,427.2,0.920737922
Up Clock @ error|0 waitClock|0,427.3,0.921278915
Up Clock @ error|0 waitClock|0,427.4,0.921820041
Up Clock @ error|0 waitClock|0,427.5,0.922361300
Up Clock @ error|0 waitClock|0,427.6,0.922902693
Up Clock @ error|0 waitClock|0,427.7,0.923444219
Up Clock @ error|0 waitClock|0,427.8,0.923985878
Up Clock @ error|0 waitClock|0,427.9,0.924527669
Up Clock @ error|0 waitClock|0,428.0,0.925069594
Up Clock @ error|0 waitClock|0,428.1,0.925611652
Up Clock @ error|0 waitClock|0,428.2,0.926153842
Up Clock @ error|0 waitClock|0,428.3,0.926696166
Up Clock @ error|0 waitClock|0,428.4,0.927238622
Up Clock @ error|0 waitClock|0,428.5,0.927781211
Up Clock @ error|0 waitClock|0,428.6,0.928323933
Up Clock @ error|0 waitClock|0,428.7,0.928866787
Up Clock @ error|0 waitClock|0,428.8,0.929409774
Up Clock @ error|0 waitClock|0,428.9,0.929952894
Up Clock @ error|0 waitClock|0,429.0,0.930496146
Up Clock @ error|0 waitClock|0,429.1,0.931039530
Up Clock @ error|0 waitClock|0,429.2,0.931583047
Up Clock @ error|0 waitClock|0,429.3,0.932126697
Up Clock @ error|0 waitClock|0,429.4,0.932670479
Up Clock @ error|0 waitClock|0,429.5,0.933214393
Up Clock @ error|0 waitClock|0,429.6,0.933758440
Up Clock @ error|0 waitClock|0,429.7,0.934302618
Up Clock @ error|0 waitClock|0,429.8,0.934846929
Up Clock @ error|0 waitClock|0,429.9,0.935391372
Up Clock @ error|0 waitClock|0,430.0,0.935935948
Up Clock @ error|0 waitClock|0,430.1,0.936480655
Up Clock @ error|0 waitClock|0,430.2,0.937025494
Up Clock @ error|0 waitClock|0,430.3,0.937570466
Up Clock @ error|0 waitClock|0,430.4,0.938115569
Up Clock @ error|0 waitClock|0,430.5,0.938660804
Up Clock @ error|0 waitClock|0,430.6,0.939206172
Up Clock @ error|0 waitClock|0,430.7,0.939751671
Up Clock @ error|0 waitClock|0,430.8,0.940297301
Up Clock @ error|0 waitClock|0,430.9,0.940843064
Up Clock @ error|0 waitClock|0,431.0,0.941388958
Up Clock @ error|0 waitClock|0,431.1,0.941934984
Up Clock @ error|0 waitClock|0,431.2,0.942481141
Up Clock @ error|0 waitClock|0,431.3,0.943027430
Up Clock @ error|0 waitClock|0,431.4,0.943573851
Up Clock @ error|0 waitClock|0,431.5,0.944120403
Up Clock @ error|0 waitClock|0,431.6,0.944667086
Up Clock @ error|0 waitClock|0,431.7,0.945213901
Up Clock @ error|0 waitClock|0,431.8,0.945760848
Up Clock @ error|0 waitClock|0,431.9,0.946307925
Up Clock @ error|0 waitClock|0,432.0,0.946855134
Up Clock @ error|0 waitClock|0,432.1,0.947402474
Up Clock @ error|0 waitClock|0,432.2,0.947949946
Up Clock @ error|0 waitClock|0,432.3,0.948497548
Up Clock @ error|0 waitClock|0,432.4,0.949045282
Up Clock @ error|0 waitClock|0,432.5,0.949593146
Up Clock @ error|0 waitClock|0,432.6,0.950141142
Up Clock @ error|0 waitClock|0,432.7,0.950689269
Up Clock @ error|0 waitClock|0,432.8,0.951237526
Up Clock @ error|0 waitClock|0,432.9,0.951785915
Up Clock @ error|0 waitClock|0,433.0,0.952334434
Up Clock @ error|0 waitClock|0,433.1,0.952883084
Up Clock @ error|0 waitClock|0,433.2,0.953431865
Up Clock @ error|0 waitClock|0,433.3,0.953980777
Up Clock @ error|0 waitClock|0,433.4,0.954529819
Up Clock @ error|0 waitClock|0,433.5,0.955078992
Up Clock @ error|0 waitClock|0,433.6,0.955628296
Up Clock @ error|0 waitClock|0,433.7,0.956177730
Up Clock @ error|0 waitClock|0,433.8,0.956727295
Up Clock @ error|0 waitClock|0,433.9,0.957276990
Up Clock @ error|0 waitClock|0,434.0,0.957826816
Up Clock @ error|0 waitClock|0,434.1,0.958376772
Up Clock @ error|0 waitClock|0,434.2,0.958926858
Up Clock @ error|0 waitClock|0,434.3,0.959477075
Up Clock @ error|0 waitClock|0,434.4,0.960027421
Up Clock @ error|0 waitClock|0,434.5,0.960577899
Up Clock @ error|0 waitClock|0,434.6,0.961128506
Up Clock @ error|0 waitClock|0,434.7,0.961679243
Up Clock @ error|0 waitClock|0,434.8,0.962230111
Up Clock @ error|0 waitClock|0,434.9,0.962781109
Up Clock @ error|0 waitClock|0,435.0,0.963332236
Up Clock @ error|0 waitClock|0,435.1,0.963883494
Up Clock @ error|0 waitClock|0,435.2,0.964434881
Up Clock @ error|0 waitClock|0,435.3,0.964986399
Up Clock @ error|0 waitClock|0,435.4,0.965538046
Up Clock @ error|0 waitClock|0,435.5,0.966089823
Up Clock @ error|0 waitClock|0,435.6,0.966641730
Up Clock @ error|0 waitClock|0,435.7,0.967193766
Up Clock @ error|0 waitClock|0,435.8,0.967745932
Up Clock @ error|0 waitClock|0,435.9,0.968298228
Up Clock @ error|0 waitClock|0,436.0,0.968850654
Up Clock @ error|0 waitClock|0,436.1,0.969403209
Up Clock @ error|0 waitClock|0,436.2,0.969955893
Up Clock @ error|0 waitClock|0,436.3,0.970508707
Up Clock @ error|0 waitClock|0,436.4,0.971061650
Up Clock @ error|0 waitClock|0,436.5,0.971614723
Up Clock @ error|0 waitClock|0,436.6,0.972167925
Up Clock @ error|0 waitClock|0,436.7,0.972721256
Up Clock @ error|0 waitClock|0,436.8,0.973274717
Up Clock @ error|0 waitClock|0,436.9,0.973828307
Up Clock @ error|0 waitClock|0,437.0,0.974382026
Up Clock @ error|0 waitClock|0,437.1,0.974935874
Up Clock @ error|0 waitClock|0,437.2,0.975489851
Up Clock @ error|0 waitClock|0,437.3,0.976043957
Up Clock @ error|0 waitClock|0,437.4,0.976598192
Up Clock @ error|0 waitClock|0,437.5,0.977152556
Up Clock @ error|0 waitClock|0,437.6,0.977707049
Up Clock @ error|0 waitClock|0,437.7,0.978261671
Up Clock @ error|0 waitClock|0,437.8,0.978816422
Up Clock @ error|0 waitClock|0,437.9,0.979371301
Up Clock @ error|0 waitClock|0,438.0,0.979926310
Up Clock @ error|0 waitClock|0,438.1,0.980481447
Up Clock @ error|0 waitClock|0,438.2,0.981036712
Up Clock @ error|0 waitClock|0,438.3,0.981592106
Up Clock @ error|0 waitClock|0,438.4,0.982147629
Up Clock @ error|0 waitClock|0,438.5,0.982703280
Up Clock @ error|0 waitClock|0,438.6,0.983259060
Up Clock @ error|0 waitClock|0,438.7,0.983814968
Up Clock @ error|0 waitClock|0,438.8,0.984371005
Up Clock @ error|0 waitClock|0,438.9,0.984927170
Up Clock @ error|0 waitClock|0,439.0,0.985483463
Up Clock @ error|0 waitClock|0,439.1,0.986039885
Up Clock @ error|0 waitClock|0,439.2,0.986596435
Up Clock @ error|0 waitClock|0,439.3,0.987153113
Up Clock @ error|0 waitClock|0,439.4,0.987709919
Up Clock @ error|0 waitClock|0,439.5,0.988266853
Up Clock @ error|0 waitClock|0,439.6,0.988823915
Up Clock @ error|0 waitClock|0,439.7,0.989381106
Up Clock @ error|0 waitClock|0,439.8,0.989938424
Up Clock @ error|0 waitClock|0,439.9,0.990495870
Up Clock @ error|0 waitClock|0,440.0,0.991053444
Up Clock @ error|0 waitClock|0,440.1,0.991611146
Up Clock @ error|0 waitClock|0,440.2,0.992168976
Up Clock @ error|0 waitClock|0,440.3,0.992726934
Up Clock @ error|0 waitClock|0,440.4,0.993285019
Up Clock @ error|0 waitClock|0,440.5,0.993843232
Up Clock @ error|0 waitClock|0,440.6,0.994401572
Up Clock @ error|0 waitClock|0,440.7,0.994960041
Up Clock @ error|0 waitClock|0,440.8,0.995518636
Up Clock @ error|0 waitClock|0,440.9,0.996077360
Up Clock @ error|0 waitClock|0,441.0,0.996636210
Up Clock @ error|0 waitClock|0,441.1,0.997195188
Up Clock @ error|0 waitClock|0,441.2,0.997754294
Up Clock @ error|0 waitClock|0,441.3,0.998313527
Up Clock @ error|0 waitClock|0,441.4,0.998872887
Up Clock @ error|0 waitClock|0,441.5,0.999432374
Up Clock @ error|0 waitClock|0,441.6,0.999991989
Up Clock @ error|0 waitClock|0,441.7,1.000551731
Up Clock @ error|0 waitClock|0,441.8,1.001111599
Up Clock @ error|0 waitClock|0,441.9,1.001671595
Up Clock @ error|0 waitClock|0,442.0,1.002231718
Up Clock @ error|0 waitClock|0,442.1,1.002791968
Up Clock @ error|0 waitClock|0,442.2,1.003352345
Up Clock @ error|0 waitClock|0,442.3,1.003912849
Up Clock @ error|0 waitClock|0,442.4,1.004473480
Up Clock @ error|0 waitClock|0,442.5,1.005034238
Up Clock @ error|0 waitClock|0,442.6,1.005595122
Up Clock @ error|0 waitClock|0,442.7,1.006156133
Up Clock @ error|0 waitClock|0,442.8,1.006717271
Up Clock @ error|0 waitClock|0,442.9,1.007278535
Up Clock @ error|0 waitClock|0,443.0,1.007839926
Up Clock @ error|0 waitClock|0,443.1,1.008401444
Up Clock @ error|0 waitClock|0,443.2,1.008963088
Up Clock @ error|0 waitClock|0,443.3,1.009524859
Up Clock @ error|0 waitClock|0,443.4,1.010086756
Up Clock @ error|0 waitClock|0,443.5,1.010648780
Up Clock @ error|0 waitClock|0,443.6,1.011210929
Up Clock @ error|0 waitClock|0,443.7,1.011773206
Up Clock @ error|0 waitClock|0,443.8,1.012335608
Up Clock @ error|0 waitClock|0,443.9,1.012898137
Up Clock @ error|0 waitClock|0,444.0,1.013460792
Up Clock @ error|0 waitClock|0,444.1,1.014023573
Up Clock @ error|0 waitClock|0,444.2,1.014586480
Up Clock @ error|0 waitClock|0,444.3,1.015149513
Up Clock @ error|0 waitClock|0,444.4,1.015712672
Up Clock @ error|0 waitClock|0,444.5,1.016275958
Up Clock @ error|0 waitClock|0,444.6,1.016839369
Up Clock @ error|0 waitClock|0,444.7,1.017402906
Up Clock @ error|0 waitClock|0,444.8,1.017966569
Up Clock @ error|0 waitClock|0,444.9,1.018530357
Up Clock @ error|0 waitClock|0,445.0,1.019094272
Up Clock @ error|0 waitClock|0,445.1,1.019658312
Up Clock @ error|0 waitClock|0,445.2,1.020222478
Up Clock @ error|0 waitClock|0,445.3,1.020786769
Up Clock @ error|0 waitClock|0,445.4,1.021351187
Up Clock @ error|0 waitClock|0,445.5,1.021915729
Up Clock @ error|0 waitClock|0,445.6,1.022480397
Up Clock @ error|0 waitClock|0,445.7,1.023045191
Up Clock @ error|0 waitClock|0,445.8,1.023610110
Up Clock @ error|0 waitClock|0,445.9,1.024175154
Up Clock @ error|0 waitClock|0,446.0,1.024740324
Up Clock @ error|0 waitClock|0,446.1,1.025305619
Up Clock @ error|0 waitClock|0,446.2,1.025871040
Up Clock @ error|0 waitClock|0,446.3,1.026436585
Up Clock @ error|0 waitClock|0,446.4,1.027002256
Up Clock @ error|0 waitClock|0,446.5,1.027568052
Up Clock @ error|0 waitClock|0,446.6,1.028133973
Up Clock @ error|0 waitClock|0,446.7,1.028700019
Up Clock @ error|0 waitClock|0,446.8,1.029266190
Up Clock @ error|0 waitClock|0,446.9,1.029832486
Up Clock @ error|0 waitClock|0,447.0,1.030398906
Up Clock @ error|0 waitClock|0,447.1,1.030965452
Up Clock @ error|0 waitClock|0,447.2,1.031532123
Up Clock @ error|0 waitClock|0,447.3,1.032098918
Up Clock @ error|0 waitClock|0,447.4,1.032665838
Up Clock @ error|0 waitClock|0,447.5,1.033232883
Up Clock @ error|0 waitClock|0,447.6,1.033800052
Up Clock @ error|0 waitClock|0,447.7,1.034367346
Up Clock @ error|0 waitClock|0,447.8,1.034934765
Up Clock @ error|0 waitClock|0,447.9,1.035502308
Up Clock @ error|0 waitClock|0,448.0,1.036069976
Up Clock @ error|0 waitClock|0,448.1,1.036637768
Up Clock @ error|0 waitClock|0,448.2,1.037205684
Up Clock @ error|0 waitClock|0,448.3,1.037773725
Up Clock @ error|0 waitClock|0,448.4,1.038341890
Up Clock @ error|0 waitClock|0,448.5,1.038910180
Up Clock @ error|0 waitClock|0,448.6,1.039478593
Up Clock @ error|0 waitClock|0,448.7,1.040047131
Up Clock @ error|0 waitClock|0,448.8,1.040615793
Up Clock @ error|0 waitClock|0,448.9,1.041184580
Up Clock @ error|0 waitClock|0,449.0,1.041753490
Up Clock @ error|0 waitClock|0,449.1,1.042322524
Up Clock @ error|0 waitClock|0,449.2,1.042891682
Up Clock @ error|0 waitClock|0,449.3,1.043460964
Up Clock @ error|0 waitClock|0,449.4,1.044030370
Up Clock @ error|0 waitClock|0,449.5,1.044599900
Up Clock @ error|0 waitClock|0,449.6,1.045169554
Up Clock @ error|0 waitClock|0,449.7,1.045739331
Up Clock @ error|0 waitClock|0,449.8,1.046309232
Up Clock @ error|0 waitClock|0,449.9,1.046879257
Up Clock @ error|0 waitClock|0,450.0,1.047449406
Up Clock @ error|0 waitClock|0,450.1,1.048019678
Up Clock @ error|0 waitClock|0,450.2,1.048590073
Up Clock @ error|0 waitClock|0,450.3,1.049160593
Up Clock @ error|0 waitClock|0,450.4,1.049731235
Up Clock @ error|0 waitClock|0,450.5,1.050302001
Up Clock @ error|0 waitClock|0,450.6,1.050872891
Up Clock @ error|0 waitClock|0,450.7,1.051443903
Up Clock @ error|0 waitClock|0,450.8,1.052015039
Up Clock @ error|0 waitClock|0,450.9,1.052586299
Up Clock @ error|0 waitClock|0,451.0,1.053157681
Up Clock @ error|0 waitClock|0,451.1,1.053729187
Up Clock @ error|0 waitClock|0,451.2,1.054300816
Up Clock @ error|0 waitClock|0,451.3,1.054872568
Up Clock @ error|0 waitClock|0,451.4,1.055444443
Up Clock @ error|0 waitClock|0,451.5,1.056016440
Up Clock @ error|0 waitClock|0,451.6,1.056588561
Up Clock @ error|0 waitClock|0,451.7,1.057160805
Up Clock @ error|0 waitClock|0,451.8,1.057733172
Up Clock @ error|0 waitClock|0,451.9,1.058305661
Up Clock @ error|0 waitClock|0,452.0,1.058878274
Up Clock @ error|0 waitClock|0,452.1,1.059451009
Up Clock @ error|0 waitClock|0,452.2,1.060023866
Up Clock @ error|0 waitClock|0,452.3,1.060596847
Up Clock @ error|0 waitClock|0,452.4,1.061169950
Up Clock @ error|0 waitClock|0,452.5,1.061743175
Up Clock @ error|0 waitClock|0,452.6,1.062316523
Up Clock @ error|0 waitClock|0,452.7,1.062889994
Up Clock @ error|0 waitClock|0,452.8,1.063463587
Up Clock @ error|0 waitClock|0,452.9,1.064037303
Up Clock @ error|0 waitClock|0,453.0,1.064611140
Up Clock @ error|0 waitClock|0,453.1,1.065185101
Up Clock @ error|0 waitClock|0,453.2,1.065759183
Up Clock @ error|0 waitClock|0,453.3,1.066333388
Up Clock @ error|0 waitClock|0,453.4,1.066907714
Up Clock @ error|0 waitClock|0,453.5,1.067482163
Up Clock @ error|0 waitClock|0,453.6,1.068056734
Up Clock @ error|0 waitClock|0,453.7,1.068631428
Up Clock @ error|0 waitClock|0,453.8,1.069206243
Up Clock @ error|0 waitClock|0,453.9,1.069781180
Up Clock @ error|0 waitClock|0,454.0,1.070356239
Up Clock @ error|0 waitClock|0,454.1,1.070931420
Up Clock @ error|0 waitClock|0,454.2,1.071506723
Up Clock @ error|0 waitClock|0,454.3,1.072082147
Up Clock @ error|0 waitClock|0,454.4,1.072657694
Up Clock @ error|0 waitClock|0,454.5,1.073233362
Up Clock @ error|0 waitClock|0,454.6,1.073809152
Up Clock @ error|0 waitClock|0,454.7,1.074385063
Up Clock @ error|0 waitClock|0,454.8,1.074961096
Up Clock @ error|0 waitClock|0,454.9,1.075537250
Up Clock @ error|0 waitClock|0,455.0,1.076113527
Up Clock @ error|0 waitClock|0,455.1,1.076689924
Up Clock @ error|0 waitClock|0,455.2,1.077266443
Up Clock @ error|0 waitClock|0,455.3,1.077843083
Up Clock @ error|0 waitClock|0,455.4,1.078419845
Up Clock @ error|0 waitClock|0,455.5,1.078996728
Up Clock @ error|0 waitClock|0,455.6,1.079573732
Up Clock @ error|0 waitClock|0,455.7,1.080150858
Up Clock @ error|0 waitClock|0,455.8,1.080728104
Up Clock @ error|0 waitClock|0,455.9,1.081305472
Up Clock @ error|0 waitClock|0,456.0,1.081882961
Up Clock @ error|0 waitClock|0,456.1,1.082460571
Up Clock @ error|0 waitClock|0,456.2,1.083038302
Up Clock @ error|0 waitClock|0,456.3,1.083616153
Up Clock @ error|0 waitClock|0,456.4,1.084194126
Up Clock @ error|0 waitClock|0,456.5,1.084772220
Up Clock @ error|0 waitClock|0,456.6,1.085350434
Up Clock @ error|0 waitClock|0,456.7,1.085928769
Up Clock @ error|0 waitClock|0,456.8,1.086507225
Up Clock @ error|0 waitClock|0,456.9,1.087085802
Up Clock @ error|0 waitClock|0,457.0,1.087664499
Up Clock @ error|0 waitClock|0,457.1,1.088243317
Up Clock @ error|0 waitClock|0,457.2,1.088822256
Up Clock @ error|0 waitClock|0,457.3,1.089401315
Up Clock @ error|0 waitClock|0,457.4,1.089980494
Up Clock @ error|0 waitClock|0,457.5,1.090559794
Up Clock @ error|0 waitClock|0,457.6,1.091139214
Up Clock @ error|0 waitClock|0,457.7,1.091718755
Up Clock @ error|0 waitClock|0,457.8,1.092298416
Up Clock @ error|0 waitClock|0,457.9,1.092878197
Up Clock @ error|0 waitClock|0,458.0,1.093458099
Up Clock @ error|0 waitClock|0,458.1,1.094038121
Up Clock @ error|0 waitClock|0,458.2,1.094618262
Up Clock @ error|0 waitClock|0,458.3,1.095198524
Up Clock @ error|0 waitClock|0,458.4,1.095778906
Up Clock @ error|0 waitClock|0,458.5,1.096359408
Up Clock @ error|0 waitClock|0,458.6,1.096940031
Up Clock @ error|0 waitClock|0,458.7,1.097520772
Up Clock @ error|0 waitClock|0,458.8,1.098101634
Up Clock @ error|0 waitClock|0,458.9,1.098682616
Up Clock @ error|0 waitClock|0,459.0,1.099263718
Up Clock @ error|0 waitClock|0,459.1,1.099844939
Up Clock @ error|0 waitClock|0,459.2,1.100426280
Up Clock @ error|0 waitClock|0,459.3,1.101007740
Up Clock @ error|0 waitClock|0,459.4,1.101589321
Up Clock @ error|0 waitClock|0,459.5,1.102171021
Up Clock @ error|0 waitClock|0,459.6,1.102752840
Up Clock @ error|0 waitClock|0,459.7,1.103334779
Up Clock @ error|0 waitClock|0,459.8,1.103916837
Up Clock @ error|0 waitClock|0,459.9,1.104499015
Up Clock @ error|0 waitClock|0,460.0,1.105081313
Up Clock @ error|0 waitClock|0,460.1,1.105663729
Up Clock @ error|0 waitClock|0,460.2,1.106246265
Up Clock @ error|0 waitClock|0,460.3,1.106828920
Up Clock @ error|0 waitClock|0,460.4,1.107411694
Up Clock @ error|0 waitClock|0,460.5,1.107994588
Up Clock @ error|0 waitClock|0,460.6,1.108577600
Up Clock @ error|0 waitClock|0,460.7,1.109160732
Up Clock @ error|0 waitClock|0,460.8,1.109743983
Up Clock @ error|0 waitClock|0,460.9,1.110327353
Up Clock @ error|0 waitClock|0,461.0,1.110910841
Up Clock @ error|0 waitClock|0,461.1,1.111494449
Up Clock @ error|0 waitClock|0,461.2,1.112078175
Up Clock @ error|0 waitClock|0,461.3,1.112662021
