initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,634,0.370325424
Up Clock @ waitClock|0,635,0.370990005
Up Clock @ waitClock|0,636,0.371654147
Up Clock @ waitClock|0,637,0.372317849
Up Clock @ waitClock|0,638,0.372981110
Up Clock @ waitClock|0,639,0.373643929
Up Clock @ waitClock|0,640,0.374306306
Up Clock @ waitClock|0,641,0.374968239
Up Clock @ waitClock|0,642,0.375629728
Up Clock @ waitClock|0,643,0.376290771
Up Clock @ waitClock|0,644,0.376951368
Up Clock @ waitClock|0,645,0.377611517
Up Clock @ waitClock|0,646,0.378271219
Up Clock @ waitClock|0,647,0.378930472
Up Clock @ waitClock|0,648,0.379589274
Up Clock @ waitClock|0,649,0.380247627
Up Clock @ waitClock|0,650,0.380905527
Up Clock @ waitClock|0,651,0.381562975
Up Clock @ waitClock|0,652,0.382219971
Up Clock @ waitClock|0,653,0.382876512
Up Clock @ waitClock|0,654,0.383532598
Up Clock @ waitClock|0,655,0.384188229
Up Clock @ waitClock|0,656,0.384843403
Up Clock @ waitClock|0,657,0.385498120
Up Clock @ waitClock|0,658,0.386152378
Up Clock @ waitClock|0,659,0.386806178
Up Clock @ waitClock|0,660,0.387459519
Up Clock @ waitClock|0,661,0.388112399
Up Clock @ waitClock|0,662,0.388764817
Up Clock @ waitClock|0,663,0.389416774
Up Clock @ waitClock|0,664,0.390068268
Up Clock @ waitClock|0,665,0.390719299
Up Clock @ waitClock|0,666,0.391369865
Up Clock @ waitClock|0,667,0.392019967
Up Clock @ waitClock|0,668,0.392669603
Up Clock @ waitClock|0,669,0.393318772
Up Clock @ waitClock|0,670,0.393967475
Up Clock @ waitClock|0,671,0.394615709
Up Clock @ waitClock|0,672,0.395263475
Up Clock @ waitClock|0,673,0.395910772
Up Clock @ waitClock|0,674,0.396557599
Up Clock @ waitClock|0,675,0.397203955
Up Clock @ waitClock|0,676,0.397849840
Up Clock @ waitClock|0,677,0.398495253
Up Clock @ waitClock|0,678,0.399140193
Up Clock @ waitClock|0,679,0.399784660
Up Clock @ waitClock|0,680,0.400428653
Up Clock @ waitClock|0,681,0.401072172
Up Clock @ waitClock|0,682,0.401715215
Up Clock @ waitClock|0,683,0.402357782
Up Clock @ waitClock|0,684,0.402999872
Up Clock @ waitClock|0,685,0.403641486
Up Clock @ waitClock|0,686,0.404282622
Up Clock @ waitClock|0,687,0.404923279
Up Clock @ waitClock|0,688,0.405563457
Up Clock @ waitClock|0,689,0.406203156
Up Clock @ waitClock|0,690,0.406842374
Up Clock @ waitClock|0,691,0.407481111
Up Clock @ waitClock|0,692,0.408119367
Up Clock @ waitClock|0,693,0.408757141
Up Clock @ waitClock|0,694,0.409394433
Up Clock @ waitClock|0,695,0.410031241
Up Clock @ waitClock|0,696,0.410667565
Up Clock @ waitClock|0,697,0.411303405
Up Clock @ waitClock|0,698,0.411938761
Up Clock @ waitClock|0,699,0.412573631
Up Clock @ waitClock|0,700,0.413208014
Up Clock @ waitClock|0,701,0.413841912
Up Clock @ waitClock|0,702,0.414475322
Up Clock @ waitClock|0,703,0.415108245
Up Clock @ waitClock|0,704,0.415740680
Up Clock @ waitClock|0,705,0.416372626
Up Clock @ waitClock|0,706,0.417004083
Up Clock @ waitClock|0,707,0.417635050
Up Clock @ waitClock|0,708,0.418265527
Up Clock @ waitClock|0,709,0.418895513
Up Clock @ waitClock|0,710,0.419525009
Up Clock @ waitClock|0,711,0.420154012
Up Clock @ waitClock|0,712,0.420782524
Up Clock @ waitClock|0,713,0.421410543
Up Clock @ waitClock|0,714,0.422038069
Up Clock @ waitClock|0,715,0.422665101
Up Clock @ waitClock|0,716,0.423291639
Up Clock @ waitClock|0,717,0.423917683
Up Clock @ waitClock|0,718,0.424543232
Up Clock @ waitClock|0,719,0.425168286
Up Clock @ waitClock|0,720,0.425792843
Up Clock @ waitClock|0,721,0.426416905
Up Clock @ waitClock|0,722,0.427040469
Up Clock @ waitClock|0,723,0.427663537
Up Clock @ waitClock|0,724,0.428286107
Up Clock @ waitClock|0,725,0.428908179
Up Clock @ waitClock|0,726,0.429529753
Up Clock @ waitClock|0,727,0.430150828
Up Clock @ waitClock|0,728,0.430771403
Up Clock @ waitClock|0,729,0.431391479
Up Clock @ waitClock|0,730,0.432011055
Up Clock @ waitClock|0,731,0.432630131
Up Clock @ waitClock|0,732,0.433248706
Up Clock @ waitClock|0,733,0.433866779
Up Clock @ waitClock|0,734,0.434484351
Up Clock @ waitClock|0,735,0.435101421
Up Clock @ waitClock|0,736,0.435717989
Up Clock @ waitClock|0,737,0.436334054
Up Clock @ waitClock|0,738,0.436949616
Up Clock @ waitClock|0,739,0.437564675
Up Clock @ waitClock|0,740,0.438179230
Up Clock @ waitClock|0,741,0.438793281
Up Clock @ waitClock|0,742,0.439406827
Up Clock @ waitClock|0,743,0.440019869
Up Clock @ waitClock|0,744,0.440632405
Up Clock @ waitClock|0,745,0.441244436
Up Clock @ waitClock|0,746,0.441855961
Up Clock @ waitClock|0,747,0.442466980
Up Clock @ waitClock|0,748,0.443077493
Up Clock @ waitClock|0,749,0.443687499
Up Clock @ waitClock|0,750,0.444296998
Up Clock @ waitClock|0,751,0.444905990
Up Clock @ waitClock|0,752,0.445514474
Up Clock @ waitClock|0,753,0.446122450
Up Clock @ waitClock|0,754,0.446729917
Up Clock @ waitClock|0,755,0.447336877
Up Clock @ waitClock|0,756,0.447943327
Up Clock @ waitClock|0,757,0.448549268
Up Clock @ waitClock|0,758,0.449154700
Up Clock @ waitClock|0,759,0.449759622
Up Clock @ waitClock|0,760,0.450364035
Up Clock @ waitClock|0,761,0.450967937
Up Clock @ waitClock|0,762,0.451571329
Up Clock @ waitClock|0,763,0.452174210
Up Clock @ waitClock|0,764,0.452776580
Up Clock @ waitClock|0,765,0.453378438
Up Clock @ waitClock|0,766,0.453979786
Up Clock @ waitClock|0,767,0.454580622
Up Clock @ waitClock|0,768,0.455180945
Up Clock @ waitClock|0,769,0.455780757
Up Clock @ waitClock|0,770,0.456380056
Up Clock @ waitClock|0,771,0.456978842
Up Clock @ waitClock|0,772,0.457577116
Up Clock @ waitClock|0,773,0.458174877
Up Clock @ waitClock|0,774,0.458772124
Up Clock @ waitClock|0,775,0.459368858
Up Clock @ waitClock|0,776,0.459965078
Up Clock @ waitClock|0,777,0.460560784
Up Clock @ waitClock|0,778,0.461155976
Up Clock @ waitClock|0,779,0.461750654
Up Clock @ waitClock|0,780,0.462344817
Up Clock @ waitClock|0,781,0.462938466
Up Clock @ waitClock|0,782,0.463531599
Up Clock @ waitClock|0,783,0.464124218
Up Clock @ waitClock|0,784,0.464716321
Up Clock @ waitClock|0,785,0.465307909
Up Clock @ waitClock|0,786,0.465898982
Up Clock @ waitClock|0,787,0.466489538
Up Clock @ waitClock|0,788,0.467079579
Up Clock @ waitClock|0,789,0.467669103
Up Clock @ waitClock|0,790,0.468258111
Up Clock @ waitClock|0,791,0.468846603
Up Clock @ waitClock|0,792,0.469434579
Up Clock @ waitClock|0,793,0.470022037
Up Clock @ waitClock|0,794,0.470608979
Up Clock @ waitClock|0,795,0.471195404
Up Clock @ waitClock|0,796,0.471781311
Up Clock @ waitClock|0,797,0.472366702
Up Clock @ waitClock|0,798,0.472951575
Up Clock @ waitClock|0,799,0.473535930
Up Clock @ waitClock|0,800,0.474119768
Up Clock @ waitClock|0,801,0.474703088
Up Clock @ waitClock|0,802,0.475285890
Up Clock @ waitClock|0,803,0.475868174
Up Clock @ waitClock|0,804,0.476449940
Up Clock @ waitClock|0,805,0.477031187
Up Clock @ waitClock|0,806,0.477611917
Up Clock @ waitClock|0,807,0.478192127
Up Clock @ waitClock|0,808,0.478771820
Up Clock @ waitClock|0,809,0.479350993
Up Clock @ waitClock|0,810,0.479929648
Up Clock @ waitClock|0,811,0.480507784
Up Clock @ waitClock|0,812,0.481085402
Up Clock @ waitClock|0,813,0.481662500
Up Clock @ waitClock|0,814,0.482239079
Up Clock @ waitClock|0,815,0.482815139
Up Clock @ waitClock|0,816,0.483390679
Up Clock @ waitClock|0,817,0.483965701
Up Clock @ waitClock|0,818,0.484540203
Up Clock @ waitClock|0,819,0.485114185
Up Clock @ waitClock|0,820,0.485687648
Up Clock @ waitClock|0,821,0.486260592
Up Clock @ waitClock|0,822,0.486833015
Up Clock @ waitClock|0,823,0.487404919
Up Clock @ waitClock|0,824,0.487976304
Up Clock @ waitClock|0,825,0.488547168
Up Clock @ waitClock|0,826,0.489117513
Up Clock @ waitClock|0,827,0.489687338
Up Clock @ waitClock|0,828,0.490256643
Up Clock @ waitClock|0,829,0.490825428
Up Clock @ waitClock|0,830,0.491393692
Up Clock @ waitClock|0,831,0.491961437
Up Clock @ waitClock|0,832,0.492528662
Up Clock @ waitClock|0,833,0.493095367
Up Clock @ waitClock|0,834,0.493661551
Up Clock @ waitClock|0,835,0.494227216
Up Clock @ waitClock|0,836,0.494792360
Up Clock @ waitClock|0,837,0.495356984
Up Clock @ waitClock|0,838,0.495921088
Up Clock @ waitClock|0,839,0.496484672
Up Clock @ waitClock|0,840,0.497047736
Up Clock @ waitClock|0,841,0.497610279
Up Clock @ waitClock|0,842,0.498172302
Up Clock @ waitClock|0,843,0.498733805
Up Clock @ waitClock|0,844,0.499294788
Up Clock @ waitClock|0,845,0.499855250
Up Clock @ waitClock|0,846,0.500415192
Up Clock @ waitClock|0,847,0.500974614
Up Clock @ waitClock|0,848,0.501533516
Up Clock @ waitClock|0,849,0.502091898
Up Clock @ waitClock|0,850,0.502649759
Up Clock @ waitClock|0,851,0.503207101
Up Clock @ waitClock|0,852,0.503763922
Up Clock @ waitClock|0,853,0.504320223
Up Clock @ waitClock|0,854,0.504876004
Up Clock @ waitClock|0,855,0.505431266
Up Clock @ waitClock|0,856,0.505986007
Up Clock @ waitClock|0,857,0.506540228
Up Clock @ waitClock|0,858,0.507093929
Up Clock @ waitClock|0,859,0.507647110
Up Clock @ waitClock|0,860,0.508199772
Up Clock @ waitClock|0,861,0.508751913
Up Clock @ waitClock|0,862,0.509303535
Up Clock @ waitClock|0,863,0.509854637
Up Clock @ waitClock|0,864,0.510405220
Up Clock @ waitClock|0,865,0.510955283
Up Clock @ waitClock|0,866,0.511504826
Up Clock @ waitClock|0,867,0.512053850
Up Clock @ waitClock|0,868,0.512602354
Up Clock @ waitClock|0,869,0.513150339
Up Clock @ waitClock|0,870,0.513697805
Up Clock @ waitClock|0,871,0.514244752
Up Clock @ waitClock|0,872,0.514791179
Up Clock @ waitClock|0,873,0.515337087
Up Clock @ waitClock|0,874,0.515882476
Up Clock @ waitClock|0,875,0.516427346
Up Clock @ waitClock|0,876,0.516971698
Up Clock @ waitClock|0,877,0.517515530
Up Clock @ waitClock|0,878,0.518058844
Up Clock @ waitClock|0,879,0.518601639
Up Clock @ waitClock|0,880,0.519143915
Up Clock @ waitClock|0,881,0.519685674
Up Clock @ waitClock|0,882,0.520226913
Up Clock @ waitClock|0,883,0.520767635
Up Clock @ waitClock|0,884,0.521307838
Up Clock @ waitClock|0,885,0.521847523
Up Clock @ waitClock|0,886,0.522386690
Up Clock @ waitClock|0,887,0.522925340
Up Clock @ waitClock|0,888,0.523463471
Up Clock @ waitClock|0,889,0.524001085
Up Clock @ waitClock|0,890,0.524538181
Up Clock @ waitClock|0,891,0.525074760
Up Clock @ waitClock|0,892,0.525610821
Up Clock @ waitClock|0,893,0.526146365
Up Clock @ waitClock|0,894,0.526681392
Up Clock @ waitClock|0,895,0.527215902
Up Clock @ waitClock|0,896,0.527749895
Up Clock @ waitClock|0,897,0.528283372
Up Clock @ waitClock|0,898,0.528816331
Up Clock @ waitClock|0,899,0.529348774
Up Clock @ waitClock|0,900,0.529880701
Up Clock @ waitClock|0,901,0.530412111
Up Clock @ waitClock|0,902,0.530943006
Up Clock @ waitClock|0,903,0.531473384
Up Clock @ waitClock|0,904,0.532003246
Up Clock @ waitClock|0,905,0.532532593
Up Clock @ waitClock|0,906,0.533061424
Up Clock @ waitClock|0,907,0.533589739
Up Clock @ waitClock|0,908,0.534117539
Up Clock @ waitClock|0,909,0.534644824
Up Clock @ waitClock|0,910,0.535171594
Up Clock @ waitClock|0,911,0.535697849
Up Clock @ waitClock|0,912,0.536223590
Up Clock @ waitClock|0,913,0.536748815
Up Clock @ waitClock|0,914,0.537273526
Up Clock @ waitClock|0,915,0.537797723
Up Clock @ waitClock|0,916,0.538321406
Up Clock @ waitClock|0,917,0.538844575
Up Clock @ waitClock|0,918,0.539367229
Up Clock @ waitClock|0,919,0.539889371
Up Clock @ waitClock|0,920,0.540410998
Up Clock @ waitClock|0,921,0.540932113
Up Clock @ waitClock|0,922,0.541452714
Up Clock @ waitClock|0,923,0.541972802
Up Clock @ waitClock|0,924,0.542492377
Up Clock @ waitClock|0,925,0.543011440
Up Clock @ waitClock|0,926,0.543529990
Up Clock @ waitClock|0,927,0.544048028
Up Clock @ waitClock|0,928,0.544565553
Up Clock @ waitClock|0,929,0.545082567
Up Clock @ waitClock|0,930,0.545599069
Up Clock @ waitClock|0,931,0.546115059
Up Clock @ waitClock|0,932,0.546630538
Up Clock @ waitClock|0,933,0.547145505
Up Clock @ waitClock|0,934,0.547659961
Up Clock @ waitClock|0,935,0.548173907
Up Clock @ waitClock|0,936,0.548687342
Up Clock @ waitClock|0,937,0.549200266
Up Clock @ waitClock|0,938,0.549712680
Up Clock @ waitClock|0,939,0.550224583
Up Clock @ waitClock|0,940,0.550735977
Up Clock @ waitClock|0,941,0.551246861
Up Clock @ waitClock|0,942,0.551757236
Up Clock @ waitClock|0,943,0.552267101
Up Clock @ waitClock|0,944,0.552776457
Up Clock @ waitClock|0,945,0.553285304
Up Clock @ waitClock|0,946,0.553793642
Up Clock @ waitClock|0,947,0.554301472
Up Clock @ waitClock|0,948,0.554808793
Up Clock @ waitClock|0,949,0.555315607
Up Clock @ waitClock|0,950,0.555821912
Up Clock @ waitClock|0,951,0.556327709
Up Clock @ waitClock|0,952,0.556833000
Up Clock @ waitClock|0,953,0.557337782
Up Clock @ waitClock|0,954,0.557842058
Up Clock @ waitClock|0,955,0.558345827
Up Clock @ waitClock|0,956,0.558849089
Up Clock @ waitClock|0,957,0.559351845
Up Clock @ waitClock|0,958,0.559854094
Up Clock @ waitClock|0,959,0.560355837
Up Clock @ waitClock|0,960,0.560857075
Up Clock @ waitClock|0,961,0.561357807
Up Clock @ waitClock|0,962,0.561858034
Up Clock @ waitClock|0,963,0.562357756
Up Clock @ waitClock|0,964,0.562856973
Up Clock @ waitClock|0,965,0.563355685
Up Clock @ waitClock|0,966,0.563853892
Up Clock @ waitClock|0,967,0.564351596
Up Clock @ waitClock|0,968,0.564848795
Up Clock @ waitClock|0,969,0.565345491
Up Clock @ waitClock|0,970,0.565841684
Up Clock @ waitClock|0,971,0.566337373
Up Clock @ waitClock|0,972,0.566832559
Up Clock @ waitClock|0,973,0.567327242
Up Clock @ waitClock|0,974,0.567821423
Up Clock @ waitClock|0,975,0.568315101
Up Clock @ waitClock|0,976,0.568808277
Up Clock @ waitClock|0,977,0.569300952
Up Clock @ waitClock|0,978,0.569793125
Up Clock @ waitClock|0,979,0.570284796
Up Clock @ waitClock|0,980,0.570775967
Up Clock @ waitClock|0,981,0.571266637
Up Clock @ waitClock|0,982,0.571756806
Up Clock @ waitClock|0,983,0.572246474
Up Clock @ waitClock|0,984,0.572735643
Up Clock @ waitClock|0,985,0.573224312
Up Clock @ waitClock|0,986,0.573712481
Up Clock @ waitClock|0,987,0.574200151
Up Clock @ waitClock|0,988,0.574687322
Up Clock @ waitClock|0,989,0.575173994
Up Clock @ waitClock|0,990,0.575660167
Up Clock @ waitClock|0,991,0.576145842
Up Clock @ waitClock|0,992,0.576631019
Up Clock @ waitClock|0,993,0.577115698
Up Clock @ waitClock|0,994,0.577599880
Up Clock @ waitClock|0,995,0.578083565
Up Clock @ waitClock|0,996,0.578566752
Up Clock @ waitClock|0,997,0.579049443
Up Clock @ waitClock|0,998,0.579531637
Up Clock @ waitClock|0,999,0.580013335
Up Clock @ waitClock|0,1000,0.580494538
Up Clock @ waitClock|0,1001,0.580975244
Up Clock @ waitClock|0,1002,0.581455455
Up Clock @ waitClock|0,1003,0.581935171
Up Clock @ waitClock|0,1004,0.582414392
Up Clock @ waitClock|0,1005,0.582893119
Up Clock @ waitClock|0,1006,0.583371351
Up Clock @ waitClock|0,1007,0.583849089
Up Clock @ waitClock|0,1008,0.584326334
Up Clock @ waitClock|0,1009,0.584803085
Up Clock @ waitClock|0,1010,0.585279343
Up Clock @ waitClock|0,1011,0.585755108
Up Clock @ waitClock|0,1012,0.586230380
Up Clock @ waitClock|0,1013,0.586705160
Up Clock @ waitClock|0,1014,0.587179448
Up Clock @ waitClock|0,1015,0.587653244
Up Clock @ waitClock|0,1016,0.588126548
Up Clock @ waitClock|0,1017,0.588599362
Up Clock @ waitClock|0,1018,0.589071684
Up Clock @ waitClock|0,1019,0.589543516
Up Clock @ waitClock|0,1020,0.590014857
Up Clock @ waitClock|0,1021,0.590485709
Up Clock @ waitClock|0,1022,0.590956070
Up Clock @ waitClock|0,1023,0.591425942
Up Clock @ waitClock|0,1024,0.591895325
Up Clock @ waitClock|0,1025,0.592364219
Up Clock @ waitClock|0,1026,0.592832624
Up Clock @ waitClock|0,1027,0.593300541
Up Clock @ waitClock|0,1028,0.593767970
Up Clock @ waitClock|0,1029,0.594234912
Up Clock @ waitClock|0,1030,0.594701365
Up Clock @ waitClock|0,1031,0.595167332
Up Clock @ waitClock|0,1032,0.595632812
Up Clock @ waitClock|0,1033,0.596097805
Up Clock @ waitClock|0,1034,0.596562312
Up Clock @ waitClock|0,1035,0.597026333
Up Clock @ waitClock|0,1036,0.597489868
Up Clock @ waitClock|0,1037,0.597952919
Up Clock @ waitClock|0,1038,0.598415484
Up Clock @ waitClock|0,1039,0.598877564
Up Clock @ waitClock|0,1040,0.599339160
Up Clock @ waitClock|0,1041,0.599800271
Up Clock @ waitClock|0,1042,0.600260899
Up Clock @ waitClock|0,1043,0.600721043
Up Clock @ waitClock|0,1044,0.601180705
Up Clock @ waitClock|0,1045,0.601639883
Up Clock @ waitClock|0,1046,0.602098578
Up Clock @ waitClock|0,1047,0.602556792
Up Clock @ waitClock|0,1048,0.603014523
Up Clock @ waitClock|0,1049,0.603471773
Up Clock @ waitClock|0,1050,0.603928541
Up Clock @ waitClock|0,1051,0.603928541
Up Clock @ waitClock|0,1052,0.603928961
Up Clock @ waitClock|0,1053,0.603930458
Up Clock @ waitClock|0,1054,0.603933402
Up Clock @ waitClock|0,1055,0.603938002
Up Clock @ waitClock|0,1056,0.603944372
Up Clock @ waitClock|0,1057,0.603952572
Up Clock @ waitClock|0,1058,0.603962634
Up Clock @ waitClock|0,1059,0.603974570
Up Clock @ waitClock|0,1060,0.603988384
Up Clock @ waitClock|0,1061,0.604004073
Up Clock @ waitClock|0,1062,0.604021631
Up Clock @ waitClock|0,1063,0.604041051
Up Clock @ waitClock|0,1064,0.604062324
Up Clock @ waitClock|0,1065,0.604085441
Up Clock @ waitClock|0,1066,0.604110393
Up Clock @ waitClock|0,1067,0.604137169
Up Clock @ waitClock|0,1068,0.604165760
Up Clock @ waitClock|0,1069,0.604196157
Up Clock @ waitClock|0,1070,0.604228349
Up Clock @ waitClock|0,1071,0.604262328
Up Clock @ waitClock|0,1072,0.604298082
Up Clock @ waitClock|0,1073,0.604335603
Up Clock @ waitClock|0,1074,0.604374881
Up Clock @ waitClock|0,1075,0.604415906
Up Clock @ waitClock|0,1076,0.604458669
Up Clock @ waitClock|0,1077,0.604503160
Up Clock @ waitClock|0,1078,0.604549370
Up Clock @ waitClock|0,1079,0.604597289
Up Clock @ waitClock|0,1080,0.604646909
Up Clock @ waitClock|0,1081,0.604698219
Up Clock @ waitClock|0,1082,0.604751211
Up Clock @ waitClock|0,1083,0.604805874
Up Clock @ waitClock|0,1084,0.604862201
Up Clock @ waitClock|0,1085,0.604920182
Up Clock @ waitClock|0,1086,0.604979807
Up Clock @ waitClock|0,1087,0.605041068
Up Clock @ waitClock|0,1088,0.605103956
Up Clock @ waitClock|0,1089,0.605168461
Up Clock @ waitClock|0,1090,0.605234575
Up Clock @ waitClock|0,1091,0.605302288
Up Clock @ waitClock|0,1092,0.605371592
Up Clock @ waitClock|0,1093,0.605442478
Up Clock @ waitClock|0,1094,0.605514938
Up Clock @ waitClock|0,1095,0.605588962
Up Clock @ waitClock|0,1096,0.605664541
Up Clock @ waitClock|0,1097,0.605741667
Up Clock @ waitClock|0,1098,0.605820332
Up Clock @ waitClock|0,1099,0.605900527
Up Clock @ waitClock|0,1100,0.605982242
Up Clock @ waitClock|0,1101,0.606065471
Up Clock @ waitClock|0,1102,0.606150203
Up Clock @ waitClock|0,1103,0.606236431
Up Clock @ waitClock|0,1104,0.606324147
Up Clock @ waitClock|0,1105,0.606413341
Up Clock @ waitClock|0,1106,0.606504006
Up Clock @ waitClock|0,1107,0.606596133
Up Clock @ waitClock|0,1108,0.606689714
Up Clock @ waitClock|0,1109,0.606784741
Up Clock @ waitClock|0,1110,0.606881205
Up Clock @ waitClock|0,1111,0.606979099
Up Clock @ waitClock|0,1112,0.607078414
Up Clock @ waitClock|0,1113,0.607179142
Up Clock @ waitClock|0,1114,0.607281275
Up Clock @ waitClock|0,1115,0.607384806
Up Clock @ waitClock|0,1116,0.607489725
Up Clock @ waitClock|0,1117,0.607596026
Up Clock @ waitClock|0,1118,0.607703700
Up Clock @ waitClock|0,1119,0.607812740
Up Clock @ waitClock|0,1120,0.607923137
Up Clock @ waitClock|0,1121,0.608034884
Up Clock @ waitClock|0,1122,0.608147973
Up Clock @ waitClock|0,1123,0.608262396
Up Clock @ waitClock|0,1124,0.608378146
Up Clock @ waitClock|0,1125,0.608495214
Up Clock @ waitClock|0,1126,0.608613594
Up Clock @ waitClock|0,1127,0.608733278
Up Clock @ waitClock|0,1128,0.608854258
Up Clock @ waitClock|0,1129,0.608976527
Up Clock @ waitClock|0,1130,0.609100077
Up Clock @ waitClock|0,1131,0.609224900
Up Clock @ waitClock|0,1132,0.609350990
Up Clock @ waitClock|0,1133,0.609478338
Up Clock @ waitClock|0,1134,0.609606939
Up Clock @ waitClock|0,1135,0.609736783
Up Clock @ waitClock|0,1136,0.609867864
Up Clock @ waitClock|0,1137,0.610000175
Up Clock @ waitClock|0,1138,0.610133709
Up Clock @ waitClock|0,1139,0.610268457
Up Clock @ waitClock|0,1140,0.610404414
Up Clock @ waitClock|0,1141,0.610541572
Up Clock @ waitClock|0,1142,0.610679923
Up Clock @ waitClock|0,1143,0.610819461
Up Clock @ waitClock|0,1144,0.610960180
Up Clock @ waitClock|0,1145,0.611102070
Up Clock @ waitClock|0,1146,0.611245127
Up Clock @ waitClock|0,1147,0.611389343
Up Clock @ waitClock|0,1148,0.611534710
Up Clock @ waitClock|0,1149,0.611681223
Up Clock @ waitClock|0,1150,0.611828874
Up Clock @ waitClock|0,1151,0.611977656
Up Clock @ waitClock|0,1152,0.612127563
Up Clock @ waitClock|0,1153,0.612278588
Up Clock @ waitClock|0,1154,0.612430724
Up Clock @ waitClock|0,1155,0.612583964
Up Clock @ waitClock|0,1156,0.612738302
Up Clock @ waitClock|0,1157,0.612893732
Up Clock @ waitClock|0,1158,0.613050246
Up Clock @ waitClock|0,1159,0.613207838
Up Clock @ waitClock|0,1160,0.613366502
Up Clock @ waitClock|0,1161,0.613526230
Up Clock @ waitClock|0,1162,0.613687017
Up Clock @ waitClock|0,1163,0.613848857
Up Clock @ waitClock|0,1164,0.614011741
Up Clock @ waitClock|0,1165,0.614175666
Up Clock @ waitClock|0,1166,0.614340622
Up Clock @ waitClock|0,1167,0.614506606
Up Clock @ waitClock|0,1168,0.614673610
Up Clock @ waitClock|0,1169,0.614841627
Up Clock @ waitClock|0,1170,0.615010653
Up Clock @ waitClock|0,1171,0.615180680
Up Clock @ waitClock|0,1172,0.615351702
Up Clock @ waitClock|0,1173,0.615523713
Up Clock @ waitClock|0,1174,0.615696707
Up Clock @ waitClock|0,1175,0.615870679
Up Clock @ waitClock|0,1176,0.616045621
Up Clock @ waitClock|0,1177,0.616221527
Up Clock @ waitClock|0,1178,0.616398393
Up Clock @ waitClock|0,1179,0.616576211
Up Clock @ waitClock|0,1180,0.616754976
Up Clock @ waitClock|0,1181,0.616934682
Up Clock @ waitClock|0,1182,0.617115323
Up Clock @ waitClock|0,1183,0.617296892
Up Clock @ waitClock|0,1184,0.617479385
Up Clock @ waitClock|0,1185,0.617662796
Up Clock @ waitClock|0,1186,0.617847117
Up Clock @ waitClock|0,1187,0.618032345
Up Clock @ waitClock|0,1188,0.618218472
Up Clock @ waitClock|0,1189,0.618405494
Up Clock @ waitClock|0,1190,0.618593404
Up Clock @ waitClock|0,1191,0.618782197
Up Clock @ waitClock|0,1192,0.618971868
Up Clock @ waitClock|0,1193,0.619162410
Up Clock @ waitClock|0,1194,0.619353818
Up Clock @ waitClock|0,1195,0.619546086
Up Clock @ waitClock|0,1196,0.619739209
Up Clock @ waitClock|0,1197,0.619933182
Up Clock @ waitClock|0,1198,0.620127998
Up Clock @ waitClock|0,1199,0.620323653
Up Clock @ waitClock|0,1200,0.620520141
Up Clock @ waitClock|0,1201,0.620717456
Up Clock @ waitClock|0,1202,0.620915593
Up Clock @ waitClock|0,1203,0.621114547
Up Clock @ waitClock|0,1204,0.621314313
Up Clock @ waitClock|0,1205,0.621514884
Up Clock @ waitClock|0,1206,0.621716257
Up Clock @ waitClock|0,1207,0.621918424
Up Clock @ waitClock|0,1208,0.622121383
Up Clock @ waitClock|0,1209,0.622325126
Up Clock @ waitClock|0,1210,0.622529648
Up Clock @ waitClock|0,1211,0.622734946
Up Clock @ waitClock|0,1212,0.622941013
Up Clock @ waitClock|0,1213,0.623147844
Up Clock @ waitClock|0,1214,0.623355435
Up Clock @ waitClock|0,1215,0.623563780
Up Clock @ waitClock|0,1216,0.623772874
Up Clock @ waitClock|0,1217,0.623982711
Up Clock @ waitClock|0,1218,0.624193288
Up Clock @ waitClock|0,1219,0.624404599
Up Clock @ waitClock|0,1220,0.624616640
Up Clock @ waitClock|0,1221,0.624829404
Up Clock @ waitClock|0,1222,0.625042887
Up Clock @ waitClock|0,1223,0.625257085
Up Clock @ waitClock|0,1224,0.625471992
Up Clock @ waitClock|0,1225,0.625687604
Up Clock @ waitClock|0,1226,0.625903916
Up Clock @ waitClock|0,1227,0.626120923
Up Clock @ waitClock|0,1228,0.626338619
Up Clock @ waitClock|0,1229,0.626557002
Up Clock @ waitClock|0,1230,0.626776064
Up Clock @ waitClock|0,1231,0.626995803
Up Clock @ waitClock|0,1232,0.627216213
Up Clock @ waitClock|0,1233,0.627437290
Up Clock @ waitClock|0,1234,0.627659028
Up Clock @ waitClock|0,1235,0.627881424
Up Clock @ waitClock|0,1236,0.628104473
Up Clock @ waitClock|0,1237,0.628328169
Up Clock @ waitClock|0,1238,0.628552509
Up Clock @ waitClock|0,1239,0.628777488
Up Clock @ waitClock|0,1240,0.629003102
Up Clock @ waitClock|0,1241,0.629229345
Up Clock @ waitClock|0,1242,0.629456214
Up Clock @ waitClock|0,1243,0.629683704
Up Clock @ waitClock|0,1244,0.629911810
Up Clock @ waitClock|0,1245,0.630140529
Up Clock @ waitClock|0,1246,0.630369855
Up Clock @ waitClock|0,1247,0.630599785
Up Clock @ waitClock|0,1248,0.630830313
Up Clock @ waitClock|0,1249,0.631061436
Up Clock @ waitClock|0,1250,0.631293150
Up Clock @ waitClock|0,1251,0.631525449
Up Clock @ waitClock|0,1252,0.631758330
Up Clock @ waitClock|0,1253,0.631991789
Up Clock @ waitClock|0,1254,0.632225821
Up Clock @ waitClock|0,1255,0.632460422
Up Clock @ waitClock|0,1256,0.632695587
