initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,995.6,0.199206895
Up Clock @ error|0 waitClock|0,995.7,0.199215937
Up Clock @ error|0 waitClock|0,995.8,0.199224992
Up Clock @ error|0 waitClock|0,995.9,0.199234059
Up Clock @ error|0 waitClock|0,996.0,0.199243140
Up Clock @ error|0 waitClock|0,996.1,0.199252234
Up Clock @ error|0 waitClock|0,996.2,0.199261340
Up Clock @ error|0 waitClock|0,996.3,0.199270459
Up Clock @ error|0 waitClock|0,996.4,0.199279592
Up Clock @ error|0 waitClock|0,996.5,0.199288737
Up Clock @ error|0 waitClock|0,996.6,0.199297895
Up Clock @ error|0 waitClock|0,996.7,0.199307066
Up Clock @ error|0 waitClock|0,996.8,0.199316251
Up Clock @ error|0 waitClock|0,996.9,0.199325448
Up Clock @ error|0 waitClock|0,997.0,0.199334658
Up Clock @ error|0 waitClock|0,997.1,0.199343881
Up Clock @ error|0 waitClock|0,997.2,0.199353117
Up Clock @ error|0 waitClock|0,997.3,0.199362366
Up Clock @ error|0 waitClock|0,997.4,0.199371628
Up Clock @ error|0 waitClock|0,997.5,0.199380904
Up Clock @ error|0 waitClock|0,997.6,0.199390192
Up Clock @ error|0 waitClock|0,997.7,0.199399493
Up Clock @ error|0 waitClock|0,997.8,0.199408807
Up Clock @ error|0 waitClock|0,997.9,0.199418135
Up Clock @ error|0 waitClock|0,998.0,0.199427475
Up Clock @ error|0 waitClock|0,998.1,0.199436828
Up Clock @ error|0 waitClock|0,998.2,0.199446195
Up Clock @ error|0 waitClock|0,998.3,0.199455574
Up Clock @ error|0 waitClock|0,998.4,0.199464967
Up Clock @ error|0 waitClock|0,998.5,0.199474373
Up Clock @ error|0 waitClock|0,998.6,0.199483792
Up Clock @ error|0 waitClock|0,998.7,0.199493224
Up Clock @ error|0 waitClock|0,998.8,0.199502669
Up Clock @ error|0 waitClock|0,998.9,0.199512127
Up Clock @ error|0 waitClock|0,999.0,0.199521598
Up Clock @ error|0 waitClock|0,999.1,0.199531083
Up Clock @ error|0 waitClock|0,999.2,0.199540580
Up Clock @ error|0 waitClock|0,999.3,0.199550091
Up Clock @ error|0 waitClock|0,999.4,0.199559615
Up Clock @ error|0 waitClock|0,999.5,0.199569152
Up Clock @ error|0 waitClock|0,999.6,0.199578702
Up Clock @ error|0 waitClock|0,999.7,0.199588265
Up Clock @ error|0 waitClock|0,999.8,0.199597842
Up Clock @ error|0 waitClock|0,999.9,0.199607431
Up Clock @ error|0 waitClock|0,1000.0,0.199617034
Up Clock @ error|0 waitClock|0,1000.1,0.199626650
Up Clock @ error|0 waitClock|0,1000.2,0.199636280
Up Clock @ error|0 waitClock|0,1000.3,0.199645922
Up Clock @ error|0 waitClock|0,1000.4,0.199655578
Up Clock @ error|0 waitClock|0,1000.5,0.199665247
Up Clock @ error|0 waitClock|0,1000.6,0.199674929
Up Clock @ error|0 waitClock|0,1000.7,0.199684624
Up Clock @ error|0 waitClock|0,1000.8,0.199694333
Up Clock @ error|0 waitClock|0,1000.9,0.199704055
Up Clock @ error|0 waitClock|0,1001.0,0.199713790
Up Clock @ error|0 waitClock|0,1001.1,0.199723538
Up Clock @ error|0 waitClock|0,1001.2,0.199733300
Up Clock @ error|0 waitClock|0,1001.3,0.199743075
Up Clock @ error|0 waitClock|0,1001.4,0.199752863
Up Clock @ error|0 waitClock|0,1001.5,0.199762665
Up Clock @ error|0 waitClock|0,1001.6,0.199772479
Up Clock @ error|0 waitClock|0,1001.7,0.199782307
Up Clock @ error|0 waitClock|0,1001.8,0.199792149
Up Clock @ error|0 waitClock|0,1001.9,0.199802004
Up Clock @ error|0 waitClock|0,1002.0,0.199811872
Up Clock @ error|0 waitClock|0,1002.1,0.199821753
Up Clock @ error|0 waitClock|0,1002.2,0.199831648
Up Clock @ error|0 waitClock|0,1002.3,0.199841556
Up Clock @ error|0 waitClock|0,1002.4,0.199851477
Up Clock @ error|0 waitClock|0,1002.5,0.199861412
Up Clock @ error|0 waitClock|0,1002.6,0.199871360
Up Clock @ error|0 waitClock|0,1002.7,0.199881321
Up Clock @ error|0 waitClock|0,1002.8,0.199891296
Up Clock @ error|0 waitClock|0,1002.9,0.199901284
Up Clock @ error|0 waitClock|0,1003.0,0.199911286
Up Clock @ error|0 waitClock|0,1003.1,0.199921301
Up Clock @ error|0 waitClock|0,1003.2,0.199931329
Up Clock @ error|0 waitClock|0,1003.3,0.199941371
Up Clock @ error|0 waitClock|0,1003.4,0.199951426
Up Clock @ error|0 waitClock|0,1003.5,0.199961495
Up Clock @ error|0 waitClock|0,1003.6,0.199971577
Up Clock @ error|0 waitClock|0,1003.7,0.199981672
Up Clock @ error|0 waitClock|0,1003.8,0.199991781
Up Clock @ error|0 waitClock|0,1003.9,0.200001904
Up Clock @ error|0 waitClock|0,1004.0,0.200012039
Up Clock @ error|0 waitClock|0,1004.1,0.200022189
Up Clock @ error|0 waitClock|0,1004.2,0.200032351
Up Clock @ error|0 waitClock|0,1004.3,0.200042527
Up Clock @ error|0 waitClock|0,1004.4,0.200052717
Up Clock @ error|0 waitClock|0,1004.5,0.200062920
Up Clock @ error|0 waitClock|0,1004.6,0.200073137
Up Clock @ error|0 waitClock|0,1004.7,0.200083367
Up Clock @ error|0 waitClock|0,1004.8,0.200093610
Up Clock @ error|0 waitClock|0,1004.9,0.200103868
Up Clock @ error|0 waitClock|0,1005.0,0.200114138
Up Clock @ error|0 waitClock|0,1005.1,0.200124422
Up Clock @ error|0 waitClock|0,1005.2,0.200134720
Up Clock @ error|0 waitClock|0,1005.3,0.200145031
Up Clock @ error|0 waitClock|0,1005.4,0.200155356
Up Clock @ error|0 waitClock|0,1005.5,0.200165694
Up Clock @ error|0 waitClock|0,1005.6,0.200176046
Up Clock @ error|0 waitClock|0,1005.7,0.200186411
Up Clock @ error|0 waitClock|0,1005.8,0.200196790
Up Clock @ error|0 waitClock|0,1005.9,0.200207183
Up Clock @ error|0 waitClock|0,1006.0,0.200217589
Up Clock @ error|0 waitClock|0,1006.1,0.200228008
Up Clock @ error|0 waitClock|0,1006.2,0.200238442
Up Clock @ error|0 waitClock|0,1006.3,0.200248888
Up Clock @ error|0 waitClock|0,1006.4,0.200259349
Up Clock @ error|0 waitClock|0,1006.5,0.200269823
Up Clock @ error|0 waitClock|0,1006.6,0.200280310
Up Clock @ error|0 waitClock|0,1006.7,0.200290812
Up Clock @ error|0 waitClock|0,1006.8,0.200301327
Up Clock @ error|0 waitClock|0,1006.9,0.200311855
Up Clock @ error|0 waitClock|0,1007.0,0.200322397
Up Clock @ error|0 waitClock|0,1007.1,0.200332953
Up Clock @ error|0 waitClock|0,1007.2,0.200343522
Up Clock @ error|0 waitClock|0,1007.3,0.200354106
Up Clock @ error|0 waitClock|0,1007.4,0.200364702
Up Clock @ error|0 waitClock|0,1007.5,0.200375313
Up Clock @ error|0 waitClock|0,1007.6,0.200385937
Up Clock @ error|0 waitClock|0,1007.7,0.200396574
Up Clock @ error|0 waitClock|0,1007.8,0.200407226
Up Clock @ error|0 waitClock|0,1007.9,0.200417891
Up Clock @ error|0 waitClock|0,1008.0,0.200428570
Up Clock @ error|0 waitClock|0,1008.1,0.200439262
Up Clock @ error|0 waitClock|0,1008.2,0.200449969
Up Clock @ error|0 waitClock|0,1008.3,0.200460689
Up Clock @ error|0 waitClock|0,1008.4,0.200471422
Up Clock @ error|0 waitClock|0,1008.5,0.200482170
Up Clock @ error|0 waitClock|0,1008.6,0.200492931
Up Clock @ error|0 waitClock|0,1008.7,0.200503706
Up Clock @ error|0 waitClock|0,1008.8,0.200514494
Up Clock @ error|0 waitClock|0,1008.9,0.200525297
Up Clock @ error|0 waitClock|0,1009.0,0.200536113
Up Clock @ error|0 waitClock|0,1009.1,0.200546942
Up Clock @ error|0 waitClock|0,1009.2,0.200557786
Up Clock @ error|0 waitClock|0,1009.3,0.200568644
Up Clock @ error|0 waitClock|0,1009.4,0.200579515
Up Clock @ error|0 waitClock|0,1009.5,0.200590400
Up Clock @ error|0 waitClock|0,1009.6,0.200601298
Up Clock @ error|0 waitClock|0,1009.7,0.200612211
Up Clock @ error|0 waitClock|0,1009.8,0.200623137
Up Clock @ error|0 waitClock|0,1009.9,0.200634078
Up Clock @ error|0 waitClock|0,1010.0,0.200645032
Up Clock @ error|0 waitClock|0,1010.1,0.200655999
Up Clock @ error|0 waitClock|0,1010.2,0.200666981
Up Clock @ error|0 waitClock|0,1010.3,0.200677976
Up Clock @ error|0 waitClock|0,1010.4,0.200688986
Up Clock @ error|0 waitClock|0,1010.5,0.200700009
Up Clock @ error|0 waitClock|0,1010.6,0.200711046
Up Clock @ error|0 waitClock|0,1010.7,0.200722097
Up Clock @ error|0 waitClock|0,1010.8,0.200733161
Up Clock @ error|0 waitClock|0,1010.9,0.200744240
Up Clock @ error|0 waitClock|0,1011.0,0.200755333
Up Clock @ error|0 waitClock|0,1011.1,0.200766439
Up Clock @ error|0 waitClock|0,1011.2,0.200777559
Up Clock @ error|0 waitClock|0,1011.3,0.200788693
Up Clock @ error|0 waitClock|0,1011.4,0.200799841
Up Clock @ error|0 waitClock|0,1011.5,0.200811003
Up Clock @ error|0 waitClock|0,1011.6,0.200822179
Up Clock @ error|0 waitClock|0,1011.7,0.200833369
Up Clock @ error|0 waitClock|0,1011.8,0.200844572
Up Clock @ error|0 waitClock|0,1011.9,0.200855790
Up Clock @ error|0 waitClock|0,1012.0,0.200867021
Up Clock @ error|0 waitClock|0,1012.1,0.200878267
Up Clock @ error|0 waitClock|0,1012.2,0.200889526
Up Clock @ error|0 waitClock|0,1012.3,0.200900800
Up Clock @ error|0 waitClock|0,1012.4,0.200912087
Up Clock @ error|0 waitClock|0,1012.5,0.200923388
Up Clock @ error|0 waitClock|0,1012.6,0.200934703
Up Clock @ error|0 waitClock|0,1012.7,0.200946033
Up Clock @ error|0 waitClock|0,1012.8,0.200957376
Up Clock @ error|0 waitClock|0,1012.9,0.200968733
Up Clock @ error|0 waitClock|0,1013.0,0.200980104
Up Clock @ error|0 waitClock|0,1013.1,0.200991489
Up Clock @ error|0 waitClock|0,1013.2,0.201002888
Up Clock @ error|0 waitClock|0,1013.3,0.201014301
Up Clock @ error|0 waitClock|0,1013.4,0.201025729
Up Clock @ error|0 waitClock|0,1013.5,0.201037170
Up Clock @ error|0 waitClock|0,1013.6,0.201048625
Up Clock @ error|0 waitClock|0,1013.7,0.201060094
Up Clock @ error|0 waitClock|0,1013.8,0.201071577
Up Clock @ error|0 waitClock|0,1013.9,0.201083075
Up Clock @ error|0 waitClock|0,1014.0,0.201094586
Up Clock @ error|0 waitClock|0,1014.1,0.201106111
Up Clock @ error|0 waitClock|0,1014.2,0.201117651
Up Clock @ error|0 waitClock|0,1014.3,0.201129204
Up Clock @ error|0 waitClock|0,1014.4,0.201140772
Up Clock @ error|0 waitClock|0,1014.5,0.201152354
Up Clock @ error|0 waitClock|0,1014.6,0.201163949
Up Clock @ error|0 waitClock|0,1014.7,0.201175559
Up Clock @ error|0 waitClock|0,1014.8,0.201187183
Up Clock @ error|0 waitClock|0,1014.9,0.201198821
Up Clock @ error|0 waitClock|0,1015.0,0.201210473
Up Clock @ error|0 waitClock|0,1015.1,0.201222139
Up Clock @ error|0 waitClock|0,1015.2,0.201233819
Up Clock @ error|0 waitClock|0,1015.3,0.201245514
Up Clock @ error|0 waitClock|0,1015.4,0.201257222
Up Clock @ error|0 waitClock|0,1015.5,0.201268945
Up Clock @ error|0 waitClock|0,1015.6,0.201280682
Up Clock @ error|0 waitClock|0,1015.7,0.201292433
Up Clock @ error|0 waitClock|0,1015.8,0.201304198
Up Clock @ error|0 waitClock|0,1015.9,0.201315977
Up Clock @ error|0 waitClock|0,1016.0,0.201327770
Up Clock @ error|0 waitClock|0,1016.1,0.201339578
Up Clock @ error|0 waitClock|0,1016.2,0.201351400
Up Clock @ error|0 waitClock|0,1016.3,0.201363236
Up Clock @ error|0 waitClock|0,1016.4,0.201375086
Up Clock @ error|0 waitClock|0,1016.5,0.201386950
Up Clock @ error|0 waitClock|0,1016.6,0.201398828
Up Clock @ error|0 waitClock|0,1016.7,0.201410721
Up Clock @ error|0 waitClock|0,1016.8,0.201422628
Up Clock @ error|0 waitClock|0,1016.9,0.201434549
Up Clock @ error|0 waitClock|0,1017.0,0.201446484
Up Clock @ error|0 waitClock|0,1017.1,0.201458433
Up Clock @ error|0 waitClock|0,1017.2,0.201470397
Up Clock @ error|0 waitClock|0,1017.3,0.201482375
Up Clock @ error|0 waitClock|0,1017.4,0.201494367
Up Clock @ error|0 waitClock|0,1017.5,0.201506373
Up Clock @ error|0 waitClock|0,1017.6,0.201518394
Up Clock @ error|0 waitClock|0,1017.7,0.201530429
Up Clock @ error|0 waitClock|0,1017.8,0.201542478
Up Clock @ error|0 waitClock|0,1017.9,0.201554541
Up Clock @ error|0 waitClock|0,1018.0,0.201566619
Up Clock @ error|0 waitClock|0,1018.1,0.201578711
Up Clock @ error|0 waitClock|0,1018.2,0.201590817
Up Clock @ error|0 waitClock|0,1018.3,0.201602937
Up Clock @ error|0 waitClock|0,1018.4,0.201615072
Up Clock @ error|0 waitClock|0,1018.5,0.201627221
Up Clock @ error|0 waitClock|0,1018.6,0.201639384
Up Clock @ error|0 waitClock|0,1018.7,0.201651562
Up Clock @ error|0 waitClock|0,1018.8,0.201663754
Up Clock @ error|0 waitClock|0,1018.9,0.201675960
Up Clock @ error|0 waitClock|0,1019.0,0.201688181
Up Clock @ error|0 waitClock|0,1019.1,0.201700415
Up Clock @ error|0 waitClock|0,1019.2,0.201712665
Up Clock @ error|0 waitClock|0,1019.3,0.201724928
Up Clock @ error|0 waitClock|0,1019.4,0.201737206
Up Clock @ error|0 waitClock|0,1019.5,0.201749498
Up Clock @ error|0 waitClock|0,1019.6,0.201761805
Up Clock @ error|0 waitClock|0,1019.7,0.201774126
Up Clock @ error|0 waitClock|0,1019.8,0.201786461
Up Clock @ error|0 waitClock|0,1019.9,0.201798810
Up Clock @ error|0 waitClock|0,1020.0,0.201811174
Up Clock @ error|0 waitClock|0,1020.1,0.201823553
Up Clock @ error|0 waitClock|0,1020.2,0.201835945
Up Clock @ error|0 waitClock|0,1020.3,0.201848352
Up Clock @ error|0 waitClock|0,1020.4,0.201860774
Up Clock @ error|0 waitClock|0,1020.5,0.201873210
Up Clock @ error|0 waitClock|0,1020.6,0.201885660
Up Clock @ error|0 waitClock|0,1020.7,0.201898125
Up Clock @ error|0 waitClock|0,1020.8,0.201910604
Up Clock @ error|0 waitClock|0,1020.9,0.201923097
Up Clock @ error|0 waitClock|0,1021.0,0.201935605
Up Clock @ error|0 waitClock|0,1021.1,0.201948127
Up Clock @ error|0 waitClock|0,1021.2,0.201960664
Up Clock @ error|0 waitClock|0,1021.3,0.201973215
Up Clock @ error|0 waitClock|0,1021.4,0.201985781
Up Clock @ error|0 waitClock|0,1021.5,0.201998361
Up Clock @ error|0 waitClock|0,1021.6,0.202010956
Up Clock @ error|0 waitClock|0,1021.7,0.202023564
Up Clock @ error|0 waitClock|0,1021.8,0.202036188
Up Clock @ error|0 waitClock|0,1021.9,0.202048826
Up Clock @ error|0 waitClock|0,1022.0,0.202061478
Up Clock @ error|0 waitClock|0,1022.1,0.202074145
Up Clock @ error|0 waitClock|0,1022.2,0.202086826
Up Clock @ error|0 waitClock|0,1022.3,0.202099522
Up Clock @ error|0 waitClock|0,1022.4,0.202112232
Up Clock @ error|0 waitClock|0,1022.5,0.202124957
Up Clock @ error|0 waitClock|0,1022.6,0.202137696
Up Clock @ error|0 waitClock|0,1022.7,0.202150450
Up Clock @ error|0 waitClock|0,1022.8,0.202163218
Up Clock @ error|0 waitClock|0,1022.9,0.202176001
Up Clock @ error|0 waitClock|0,1023.0,0.202188798
Up Clock @ error|0 waitClock|0,1023.1,0.202201610
Up Clock @ error|0 waitClock|0,1023.2,0.202214437
Up Clock @ error|0 waitClock|0,1023.3,0.202227278
Up Clock @ error|0 waitClock|0,1023.4,0.202240133
Up Clock @ error|0 waitClock|0,1023.5,0.202253003
Up Clock @ error|0 waitClock|0,1023.6,0.202265887
Up Clock @ error|0 waitClock|0,1023.7,0.202278787
Up Clock @ error|0 waitClock|0,1023.8,0.202291700
Up Clock @ error|0 waitClock|0,1023.9,0.202304628
Up Clock @ error|0 waitClock|0,1024.0,0.202317571
Up Clock @ error|0 waitClock|0,1024.1,0.202330528
Up Clock @ error|0 waitClock|0,1024.2,0.202343500
Up Clock @ error|0 waitClock|0,1024.3,0.202356487
Up Clock @ error|0 waitClock|0,1024.4,0.202369488
Up Clock @ error|0 waitClock|0,1024.5,0.202382503
Up Clock @ error|0 waitClock|0,1024.6,0.202395534
Up Clock @ error|0 waitClock|0,1024.7,0.202408579
Up Clock @ error|0 waitClock|0,1024.8,0.202421638
Up Clock @ error|0 waitClock|0,1024.9,0.202434712
Up Clock @ error|0 waitClock|0,1025.0,0.202447801
Up Clock @ error|0 waitClock|0,1025.1,0.202460904
Up Clock @ error|0 waitClock|0,1025.2,0.202474022
Up Clock @ error|0 waitClock|0,1025.3,0.202487155
Up Clock @ error|0 waitClock|0,1025.4,0.202500302
Up Clock @ error|0 waitClock|0,1025.5,0.202513464
Up Clock @ error|0 waitClock|0,1025.6,0.202526640
Up Clock @ error|0 waitClock|0,1025.7,0.202539831
Up Clock @ error|0 waitClock|0,1025.8,0.202553037
Up Clock @ error|0 waitClock|0,1025.9,0.202566257
Up Clock @ error|0 waitClock|0,1026.0,0.202579492
Up Clock @ error|0 waitClock|0,1026.1,0.202592742
Up Clock @ error|0 waitClock|0,1026.2,0.202606007
Up Clock @ error|0 waitClock|0,1026.3,0.202619286
Up Clock @ error|0 waitClock|0,1026.4,0.202632579
Up Clock @ error|0 waitClock|0,1026.5,0.202645888
Up Clock @ error|0 waitClock|0,1026.6,0.202659211
Up Clock @ error|0 waitClock|0,1026.7,0.202672549
Up Clock @ error|0 waitClock|0,1026.8,0.202685901
Up Clock @ error|0 waitClock|0,1026.9,0.202699269
Up Clock @ error|0 waitClock|0,1027.0,0.202712651
Up Clock @ error|0 waitClock|0,1027.1,0.202726047
Up Clock @ error|0 waitClock|0,1027.2,0.202739459
Up Clock @ error|0 waitClock|0,1027.3,0.202752885
Up Clock @ error|0 waitClock|0,1027.4,0.202766326
Up Clock @ error|0 waitClock|0,1027.5,0.202779781
Up Clock @ error|0 waitClock|0,1027.6,0.202793251
Up Clock @ error|0 waitClock|0,1027.7,0.202806736
Up Clock @ error|0 waitClock|0,1027.8,0.202820236
Up Clock @ error|0 waitClock|0,1027.9,0.202833751
Up Clock @ error|0 waitClock|0,1028.0,0.202847280
Up Clock @ error|0 waitClock|0,1028.1,0.202860824
Up Clock @ error|0 waitClock|0,1028.2,0.202874383
Up Clock @ error|0 waitClock|0,1028.3,0.202887957
Up Clock @ error|0 waitClock|0,1028.4,0.202901545
Up Clock @ error|0 waitClock|0,1028.5,0.202915148
Up Clock @ error|0 waitClock|0,1028.6,0.202928766
Up Clock @ error|0 waitClock|0,1028.7,0.202942399
Up Clock @ error|0 waitClock|0,1028.8,0.202956046
Up Clock @ error|0 waitClock|0,1028.9,0.202969708
Up Clock @ error|0 waitClock|0,1029.0,0.202983386
Up Clock @ error|0 waitClock|0,1029.1,0.202997077
Up Clock @ error|0 waitClock|0,1029.2,0.203010784
Up Clock @ error|0 waitClock|0,1029.3,0.203024506
Up Clock @ error|0 waitClock|0,1029.4,0.203038242
Up Clock @ error|0 waitClock|0,1029.5,0.203051993
Up Clock @ error|0 waitClock|0,1029.6,0.203065759
Up Clock @ error|0 waitClock|0,1029.7,0.203079540
Up Clock @ error|0 waitClock|0,1029.8,0.203093335
Up Clock @ error|0 waitClock|0,1029.9,0.203107146
Up Clock @ error|0 waitClock|0,1030.0,0.203120971
Up Clock @ error|0 waitClock|0,1030.1,0.203134811
Up Clock @ error|0 waitClock|0,1030.2,0.203148666
Up Clock @ error|0 waitClock|0,1030.3,0.203162536
Up Clock @ error|0 waitClock|0,1030.4,0.203176421
Up Clock @ error|0 waitClock|0,1030.5,0.203190321
Up Clock @ error|0 waitClock|0,1030.6,0.203204235
Up Clock @ error|0 waitClock|0,1030.7,0.203218165
Up Clock @ error|0 waitClock|0,1030.8,0.203232109
Up Clock @ error|0 waitClock|0,1030.9,0.203246068
Up Clock @ error|0 waitClock|0,1031.0,0.203260042
Up Clock @ error|0 waitClock|0,1031.1,0.203274031
Up Clock @ error|0 waitClock|0,1031.2,0.203288035
Up Clock @ error|0 waitClock|0,1031.3,0.203302053
Up Clock @ error|0 waitClock|0,1031.4,0.203316087
Up Clock @ error|0 waitClock|0,1031.5,0.203330135
Up Clock @ error|0 waitClock|0,1031.6,0.203344199
Up Clock @ error|0 waitClock|0,1031.7,0.203358277
Up Clock @ error|0 waitClock|0,1031.8,0.203372370
Up Clock @ error|0 waitClock|0,1031.9,0.203386479
Up Clock @ error|0 waitClock|0,1032.0,0.203400602
Up Clock @ error|0 waitClock|0,1032.1,0.203414740
Up Clock @ error|0 waitClock|0,1032.2,0.203428893
Up Clock @ error|0 waitClock|0,1032.3,0.203443061
Up Clock @ error|0 waitClock|0,1032.4,0.203457244
Up Clock @ error|0 waitClock|0,1032.5,0.203471441
Up Clock @ error|0 waitClock|0,1032.6,0.203485654
Up Clock @ error|0 waitClock|0,1032.7,0.203499882
Up Clock @ error|0 waitClock|0,1032.8,0.203514125
Up Clock @ error|0 waitClock|0,1032.9,0.203528382
Up Clock @ error|0 waitClock|0,1033.0,0.203542655
Up Clock @ error|0 waitClock|0,1033.1,0.203556943
Up Clock @ error|0 waitClock|0,1033.2,0.203571245
Up Clock @ error|0 waitClock|0,1033.3,0.203585563
Up Clock @ error|0 waitClock|0,1033.4,0.203599895
Up Clock @ error|0 waitClock|0,1033.5,0.203614243
Up Clock @ error|0 waitClock|0,1033.6,0.203628606
Up Clock @ error|0 waitClock|0,1033.7,0.203642983
Up Clock @ error|0 waitClock|0,1033.8,0.203657376
Up Clock @ error|0 waitClock|0,1033.9,0.203671783
Up Clock @ error|0 waitClock|0,1034.0,0.203686206
Up Clock @ error|0 waitClock|0,1034.1,0.203700644
Up Clock @ error|0 waitClock|0,1034.2,0.203715096
Up Clock @ error|0 waitClock|0,1034.3,0.203729564
Up Clock @ error|0 waitClock|0,1034.4,0.203744047
Up Clock @ error|0 waitClock|0,1034.5,0.203758544
Up Clock @ error|0 waitClock|0,1034.6,0.203773057
Up Clock @ error|0 waitClock|0,1034.7,0.203787585
Up Clock @ error|0 waitClock|0,1034.8,0.203802128
Up Clock @ error|0 waitClock|0,1034.9,0.203816686
Up Clock @ error|0 waitClock|0,1035.0,0.203831259
Up Clock @ error|0 waitClock|0,1035.1,0.203845847
Up Clock @ error|0 waitClock|0,1035.2,0.203860450
Up Clock @ error|0 waitClock|0,1035.3,0.203875068
Up Clock @ error|0 waitClock|0,1035.4,0.203889701
Up Clock @ error|0 waitClock|0,1035.5,0.203904350
Up Clock @ error|0 waitClock|0,1035.6,0.203919013
Up Clock @ error|0 waitClock|0,1035.7,0.203933692
Up Clock @ error|0 waitClock|0,1035.8,0.203948385
Up Clock @ error|0 waitClock|0,1035.9,0.203963094
Up Clock @ error|0 waitClock|0,1036.0,0.203977818
Up Clock @ error|0 waitClock|0,1036.1,0.203992556
Up Clock @ error|0 waitClock|0,1036.2,0.204007310
Up Clock @ error|0 waitClock|0,1036.3,0.204022079
Up Clock @ error|0 waitClock|0,1036.4,0.204036864
Up Clock @ error|0 waitClock|0,1036.5,0.204051663
Up Clock @ error|0 waitClock|0,1036.6,0.204066477
Up Clock @ error|0 waitClock|0,1036.7,0.204081307
Up Clock @ error|0 waitClock|0,1036.8,0.204096152
Up Clock @ error|0 waitClock|0,1036.9,0.204111011
Up Clock @ error|0 waitClock|0,1037.0,0.204125886
Up Clock @ error|0 waitClock|0,1037.1,0.204140776
Up Clock @ error|0 waitClock|0,1037.2,0.204155682
Up Clock @ error|0 waitClock|0,1037.3,0.204170602
Up Clock @ error|0 waitClock|0,1037.4,0.204185537
Up Clock @ error|0 waitClock|0,1037.5,0.204200488
Up Clock @ error|0 waitClock|0,1037.6,0.204215454
Up Clock @ error|0 waitClock|0,1037.7,0.204230435
Up Clock @ error|0 waitClock|0,1037.8,0.204245431
Up Clock @ error|0 waitClock|0,1037.9,0.204260442
Up Clock @ error|0 waitClock|0,1038.0,0.204275469
Up Clock @ error|0 waitClock|0,1038.1,0.204290510
Up Clock @ error|0 waitClock|0,1038.2,0.204305567
Up Clock @ error|0 waitClock|0,1038.3,0.204320639
Up Clock @ error|0 waitClock|0,1038.4,0.204335727
Up Clock @ error|0 waitClock|0,1038.5,0.204350829
Up Clock @ error|0 waitClock|0,1038.6,0.204365947
Up Clock @ error|0 waitClock|0,1038.7,0.204381079
Up Clock @ error|0 waitClock|0,1038.8,0.204396227
Up Clock @ error|0 waitClock|0,1038.9,0.204411391
Up Clock @ error|0 waitClock|0,1039.0,0.204426569
Up Clock @ error|0 waitClock|0,1039.1,0.204441763
Up Clock @ error|0 waitClock|0,1039.2,0.204456972
Up Clock @ error|0 waitClock|0,1039.3,0.204472196
Up Clock @ error|0 waitClock|0,1039.4,0.204487435
Up Clock @ error|0 waitClock|0,1039.5,0.204502689
Up Clock @ error|0 waitClock|0,1039.6,0.204517959
Up Clock @ error|0 waitClock|0,1039.7,0.204533244
Up Clock @ error|0 waitClock|0,1039.8,0.204548544
Up Clock @ error|0 waitClock|0,1039.9,0.204563860
Up Clock @ error|0 waitClock|0,1040.0,0.204579191
Up Clock @ error|0 waitClock|0,1040.1,0.204594537
Up Clock @ error|0 waitClock|0,1040.2,0.204609898
Up Clock @ error|0 waitClock|0,1040.3,0.204625274
Up Clock @ error|0 waitClock|0,1040.4,0.204640666
Up Clock @ error|0 waitClock|0,1040.5,0.204656073
Up Clock @ error|0 waitClock|0,1040.6,0.204671496
Up Clock @ error|0 waitClock|0,1040.7,0.204686933
Up Clock @ error|0 waitClock|0,1040.8,0.204702386
Up Clock @ error|0 waitClock|0,1040.9,0.204717854
Up Clock @ error|0 waitClock|0,1041.0,0.204733338
Up Clock @ error|0 waitClock|0,1041.1,0.204748836
Up Clock @ error|0 waitClock|0,1041.2,0.204764350
Up Clock @ error|0 waitClock|0,1041.3,0.204779880
Up Clock @ error|0 waitClock|0,1041.4,0.204795424
Up Clock @ error|0 waitClock|0,1041.5,0.204810984
Up Clock @ error|0 waitClock|0,1041.6,0.204826559
Up Clock @ error|0 waitClock|0,1041.7,0.204842150
Up Clock @ error|0 waitClock|0,1041.8,0.204857756
Up Clock @ error|0 waitClock|0,1041.9,0.204873377
Up Clock @ error|0 waitClock|0,1042.0,0.204889013
Up Clock @ error|0 waitClock|0,1042.1,0.204904665
Up Clock @ error|0 waitClock|0,1042.2,0.204920332
Up Clock @ error|0 waitClock|0,1042.3,0.204936015
Up Clock @ error|0 waitClock|0,1042.4,0.204951713
Up Clock @ error|0 waitClock|0,1042.5,0.204967426
Up Clock @ error|0 waitClock|0,1042.6,0.204983154
Up Clock @ error|0 waitClock|0,1042.7,0.204998898
Up Clock @ error|0 waitClock|0,1042.8,0.205014657
Up Clock @ error|0 waitClock|0,1042.9,0.205030432
Up Clock @ error|0 waitClock|0,1043.0,0.205046222
Up Clock @ error|0 waitClock|0,1043.1,0.205062027
Up Clock @ error|0 waitClock|0,1043.2,0.205077848
Up Clock @ error|0 waitClock|0,1043.3,0.205093684
Up Clock @ error|0 waitClock|0,1043.4,0.205109535
Up Clock @ error|0 waitClock|0,1043.5,0.205125402
Up Clock @ error|0 waitClock|0,1043.6,0.205141284
Up Clock @ error|0 waitClock|0,1043.7,0.205157181
Up Clock @ error|0 waitClock|0,1043.8,0.205173094
